,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
3-phosphoinositide dependent protein kinase-1,-0.00133529968364,0.000531011509738,-0.00986368425927,-0.0138960967767,0.0178251973616,0.000989936002627,0.0027049922341,-0.00969594173569,0.000450598317594,0.011949298035,-0.00707278580262
Phospholipase D1,0.00656692573944,-0.0173488823203,0.00588060586529,0.00624380670726,0.0241830011437,0.0145793834855,0.000900207680088,-0.00532878933142,-0.00444482792876,0.00472645889696,0.0123866332032
Phosphodiesterase 4A,0.0274292365536,0.014678605881,0.0015511257603,-0.0167725809851,0.00404400049947,-0.000170469090986,-0.000641123075131,-0.0218143102555,-0.0113048711626,-0.00147153384075,0.00283662350902
Adenosine A2b receptor,-0.0171573600715,-0.0162842241773,-0.000232570206253,-0.00199421787565,0.0010170086032,0.00533151824501,0.0142478193561,6.67720474274e-05,0.00576747955799,0.00740197323331,-0.0110613581985
Carboxypeptidase B,0.0274542895134,-0.00282723124081,-0.00464869614638,-0.0152298714582,0.0015959766227,-0.0105164382626,-0.014210191103,0.00398239033122,-0.00498159101054,0.00647944891776,0.00870145737242
Adenosine A3 receptor,-0.00843318790095,0.00430051656828,-0.00162874504809,0.0183871988987,-0.00131945354479,-0.00500088626843,-0.000221947824271,0.00366898536689,-0.00381191787365,-0.00774036075585,0.000670889468998
Histone deacetylase 5,0.0255159214793,-0.00354570015937,0.0065569901575,-0.0112509750607,0.00212634803126,0.00715895794951,-0.00970574576406,-0.0172790666763,-0.000118794074538,0.00546396426466,9.33211906568e-05
Liver glycogen phosphorylase,0.00275872072821,-0.0069324977023,0.00775537592257,-0.027527303146,-0.0106643746488,-0.000383475363363,0.00277744699163,0.00826994037426,-0.0171583359078,-0.00340741051583,0.00212671403101
Tyrosine-protein kinase LCK,-0.0145686369954,0.00662604962496,-0.0202290160866,0.0050669493698,0.0104436897107,0.00287420618798,0.00689735432093,-0.00975871372685,-0.0036423112259,-0.00668611347151,0.000948774110582
Cathepsin D,-0.0426560036001,-0.00861600845628,-0.0106703377639,0.0274033394336,0.0147038211166,-0.00297864875379,0.0116703653702,0.0088784012793,0.00739069222138,0.00771344643291,-0.0017351876105
Melanocortin receptor 4,0.0166479794236,0.00155086417855,0.011924405122,0.0143661481156,-0.000155471846415,-0.00678622641451,-0.00427190323077,0.00277650472304,-0.00536369711727,0.00404044390726,0.010312076907
Peptide N-myristoyltransferase 1,0.016398722191,0.0128188017026,0.00487216764068,-0.0247238819348,-0.0121039653845,0.00308777510334,-0.00375294205434,-0.000812972888855,-0.00901968360939,-0.0111939905275,-0.00308307332178
Tyrosine-protein kinase SYK,0.00883888688259,-0.00176253251984,-0.00825985445793,-0.00689470922259,-0.00229925842049,0.000364384537664,0.00380906025618,0.000805085449584,0.00297475705657,0.00605612466729,-0.00575292453382
MAP kinase p38 alpha,0.00762853328476,0.0162388154362,0.00707094105202,-0.00594831231791,-0.00137068601906,-0.00201868821164,-0.00245205856364,-0.00947099415734,0.0137708106548,0.00319190208894,-0.00691924612734
Carbonic anhydrase I,-0.0292453045233,-0.0061491196641,-0.00540635645829,0.0181355460194,-0.00307203510402,0.0046453150079,0.0021857594554,0.00769813616422,0.0171548921859,-0.00256454201278,-0.00140389582434
Furin,-0.028028152354,0.00397101939266,0.00292742392262,0.039362092815,-0.024279639708,-0.0127189823628,8.0625409921e-05,0.0257788924516,-0.00565016143708,-0.00546912811645,-0.00015797278516
Tryptase beta-1,0.0325555615147,-0.00290566500485,0.00893770576688,-0.0238108887909,0.0148068264466,0.00756874697423,-0.012981779166,-0.0176618800302,-0.00487570641836,0.00746949628034,0.0163706387524
Glycogen synthase kinase-3 beta,-0.021106933294,-0.0073947518424,-0.00198590068753,0.00484295527343,-0.0218359355412,0.0056462812162,0.00338930843699,0.011572833064,0.00904209583193,-0.0164552500277,-0.00909655159546
Dual specificity protein phosphatase 3,-0.0215286674668,-0.000463159624456,-0.0038269193353,0.0145626486879,0.00016842815111,0.00747435020923,0.00139323053104,0.00792055568884,-0.0188972334443,-0.00792760925439,0.00333848609415
c-Jun N-terminal kinase 3,-0.0168130277795,-0.0170726439544,-0.0164536602852,0.00392993352643,0.0179135432836,0.00156327699428,0.0109763386019,0.00200865282569,0.0118307662992,0.00688503162654,0.0037284364075
Histamine H3 receptor,0.0249472659817,0.0146247958981,0.00680893694612,-0.00799044621694,0.0141522279484,-0.0048863406944,-0.00197385184128,-0.0198944843004,-0.000395804219926,0.00637691314541,-0.00738837724499
Phosphodiesterase 2A,0.0118129612486,-0.0114962392788,0.000788705610391,-0.00894948324594,0.0130919593345,0.00801168606226,-0.00753010271297,-0.00201582419144,-0.00486864019885,0.0111735758314,0.0035804791802
Adenosylhomocysteinase,-0.0109077725857,-0.0204463975456,-0.0030132601554,-0.00861367631434,-0.0128108429725,0.00484876886936,0.0124701038637,0.016042319851,-0.00531846655964,-0.00920081123633,-0.00184710230162
Tyrosine-protein kinase SRC,0.0259617334048,0.0115364458759,0.0188644873044,-0.0360904315118,-0.0166239539074,-0.00360189166899,-0.00410041946165,-0.00724216649832,0.00865001888022,-0.00430590859585,-0.0126261338874
Cathepsin K,0.00565739339651,0.0170909896132,0.0208718568878,0.0130940085307,-0.00855299172953,0.00396565087914,-0.00472499211172,-0.0138376717198,-0.00483629051299,0.00359608098483,1.7172551421e-05
Macrophage-stimulating protein receptor,0.00109614993745,0.00730690526795,-0.00900568754748,0.0120830716599,0.00913265397279,-0.00883095719499,0.00852776824884,0.0162140358193,-0.0224613594691,-0.00201622871302,0.0108647343107
Cystinyl aminopeptidase,-0.0125494484025,0.00545703662819,-0.0161135109071,0.0124731006961,0.0185549942223,-0.00592844454854,-0.00200711352043,-0.00759248499811,0.012054703989,0.00795480621766,0.00948483573959
Focal adhesion kinase 1,-0.0143474264695,0.00616693482727,-0.0044562890724,0.00461085206057,0.0100077036904,0.00950608636412,0.00504251685257,0.0014168570919,-0.00305278308172,-0.00490635483797,0.00694975045903
Mitogen-activated protein kinase kinase kinase 11,-0.0284809994643,-0.0245630379273,-0.0130230290542,0.0146436006847,-0.00785633461068,-0.0142919328616,0.000323180119387,0.00892975571219,0.0260045337664,0.00184562888398,-0.0146710884128
Histone deacetylase 7,0.0273316506727,-0.0108327591507,0.00635823624412,-0.01279943722,-0.00742918392592,0.00152318122156,-0.00958311140246,0.00354518696344,0.00658594236824,0.0138216636157,-0.00157128387049
Phosphodiesterase 11A,0.00334694962884,-0.0263772585273,-0.0166755478765,-0.0138226275196,0.037051416989,0.0117455340121,0.0221740848482,-0.0166163340732,-0.0160847754307,-0.00833087632137,0.00317959120549
Cytochrome P450 11B2,0.000666779440319,0.0107960764062,0.0121479052672,0.03234241327,-0.0384782455967,0.000283237832396,-0.0113367240683,0.0208658535093,-0.00318131737554,-0.00363595415413,0.00544864461514
Protein-glutamine gamma-glutamyltransferase,-0.0156977933435,0.00241037268093,0.00625359764172,0.00197997870399,-0.0123323015366,-0.00928709100334,-0.00322734361942,-0.00554419010942,0.0108343070743,0.00160171181892,-0.0071404024333
Phospholipase D2,0.0403543418418,0.0210906801769,-0.00559457173648,-0.0297333899909,0.0257368403344,0.00222964362281,-0.00606484999445,-0.0126266672618,-0.0284800581241,0.00695049747499,0.0076717760311
Metabotropic glutamate receptor 4,-0.0103084679171,0.00163518366369,0.0185987485637,0.000639687722988,-0.0156122961847,0.00635838896191,-0.000123247908602,0.0180866755192,-0.0110625255928,-0.0178196763997,-0.0102890947598
C-C chemokine receptor type 5,-0.0130846237032,0.00121700147383,-0.00535432945211,0.00766355073827,0.00411228477389,-0.00591961655978,-0.00415603776885,-0.00291490189305,0.0110787090879,-0.000289593231421,0.00887941033119
Fibroblast growth factor receptor 3,0.0120845370771,0.00818790542119,-0.00862425585558,-0.028872742807,0.0127626537542,0.00291939610619,-0.00103020077496,-0.0206410453945,0.0193976037387,0.00622859946617,-0.00966230163095
Phosphodiesterase 4B,-0.00249838449838,0.000687976050873,0.00217074643102,0.0224258213316,-0.00622924129439,0.000413568361204,0.00251291539905,-0.000697337988915,-0.00370770444869,0.00225670467957,-0.0049920770388
Ileal bile acid transporter,-0.00808390519878,-0.00507817644356,0.0263940634289,0.00358014572735,-0.0154742761439,0.0257466651867,7.86174973831e-05,0.00805705794228,-0.007412440923,-0.0167398965259,0.0059613480129
Integrin alpha-4,0.0101288543703,0.000566973119417,-0.025508460875,-0.00447861226555,0.0178311913213,-0.0164773795604,0.00195942912401,-0.0120019061482,0.00177642017223,0.0118276610459,0.00748019590328
Sodium/hydrogen exchanger 1,-0.00836201373611,-0.00923756900168,-0.00684273705441,0.00428690013505,0.00937283547372,-0.00733108333788,0.0123217013196,0.00936158209078,-0.00617511192702,0.00590218249228,0.00537734821209
Acyl coenzyme A:cholesterol acyltransferase 1,-0.029516294947,-0.00239360226026,-0.0113689180866,0.0139780620794,-0.00379108093751,-0.0027315783658,0.00840163713389,-0.000635639496648,0.0218641769313,-0.00112465225673,0.00333336125087
Estradiol 17-beta-dehydrogenase 2,0.0219773907948,0.00410724518058,0.0163888062813,0.00815405519458,-0.0188703107553,0.000183561220127,-0.0151270752721,-0.00214433034672,-0.00894736871438,-0.0176327319798,-0.000292536396778
Vascular endothelial growth factor receptor 2,0.00543484438146,-0.00415316370061,-0.00615997634661,-0.0127341715068,-0.000309786516558,0.00225229898689,-0.00478076084567,-0.00856595157626,0.0081955673636,-0.00430925933819,-0.00486139136427
Matrix metalloproteinase 13,-0.00714846306927,-0.00208118686458,-0.00731679794361,-0.00338565591696,-0.00568911757879,-0.00721869475734,-0.00508956066566,0.00742824762727,0.00507760206172,-0.00182801582659,0.00519094465219
Tyrosine-protein kinase ZAP-70,0.00200081219642,0.00727040859428,0.00588921677504,0.0233606779085,0.00872030321981,-0.00703340662773,0.003432587704,-0.000517024451529,-0.00148018903028,0.0113840687968,-0.00458156668794
LXR-alpha,-0.00216199093769,-0.00611043586035,-0.00717886943844,-0.007936322358,0.00508386498837,0.0166084515974,0.00871123283754,-0.00434944334975,-0.0127633511925,0.002813760241,0.00538605000996
Protein-glutamine gamma-glutamyltransferase K,0.0204571907164,0.0157430732722,0.0246329888096,-0.0250576501575,-0.0110959157933,-0.0062947689913,-0.0181026907771,0.00138702887461,-0.000572089666736,0.0106880490972,-0.00998261417172
Nerve growth factor receptor Trk-A,-0.00754009070373,-0.0119982641049,0.00727319589137,0.000668483928523,-0.0185453944722,0.00417821282937,0.00904443272324,0.027085168814,-0.00143715526018,-0.0208667972292,0.00854718508375
Coagulation factor XI,0.0151044994842,0.00651218039573,0.019077234689,-0.0288780399439,-0.00100621126731,0.00633005930895,-0.000979969713068,-0.0124588542113,0.00281804609817,-0.00293856843486,-0.00409386693026
Casein kinase I delta,0.0152278026065,-0.00431415325224,0.00438174704656,-0.0130799858418,0.0194637118496,-0.00500877013405,0.00450452257492,-0.00438822404781,-0.0132376403455,0.0131204759707,-0.00935535220086
Matrix metalloproteinase 3,-0.0218020495259,-0.00577849343008,-0.0140896206123,0.02905830458,-0.0082291247031,-0.0127138164979,3.15039830796e-05,0.0110765900916,0.0179855349474,0.00134065944797,0.00369095238468
Tyrosine-protein kinase JAK1,-0.00789323814461,0.00901781796735,0.00454275633849,0.019867742537,-0.00323776284173,0.00536946824103,-0.0118436778318,-0.00637601833242,-0.00730706085158,0.00519293238785,0.0031528270169
Dipeptidyl peptidase IV,-0.0402132568223,0.00178277194483,-0.0204642995149,0.039993688987,0.00213751074137,-0.00116812484818,0.0128067749363,0.00790197895449,0.0142209466872,-0.0180958622364,0.0117564558485
Serine/threonine-protein kinase mTOR,0.0360269068191,0.00164254934579,0.00650394635048,-0.0411402475841,0.0107747848358,-0.00450202387242,-0.00712200117324,-0.0211524203585,0.00514585725901,0.0249269978212,-0.0127830598925
Glycogen synthase kinase-3 alpha,0.0246840125007,0.00266321054998,-0.00218085732482,-0.0126817123489,0.00700710409589,-0.00520370484842,-0.0125241157437,-0.00217507321673,-0.0123744095035,0.0107871060453,-0.000748604562895
Renin,-0.00305517223389,0.00857879111561,0.00903462539738,-0.0132009829965,-0.00913375770508,0.00552128689537,0.00565448635528,0.009403531028,-0.00837281771448,-0.0170651682962,0.00393393343389
Sigma opioid receptor,-0.00349567115193,0.00903588605206,-0.000394481950537,-0.0076475635615,-0.00823812960856,-0.00705979035989,-0.00945621589574,-0.00603230060094,0.0122487606668,0.00222129042445,-0.00314845174424
Mitogen-activated protein kinase kinase kinase 9,0.00422180437035,-0.00345472694073,0.00493813830235,-0.0103477244919,-0.00242025993793,0.00631341943985,0.000294997609994,-0.0102577626403,0.00325139760091,0.00221604452275,-0.0100250190377
Phosphodiesterase 4D,0.012650366097,0.00727533125883,-0.00204078359636,-0.0144600595297,0.0162694539083,0.0104764012816,-0.000242512932391,-0.0298308945661,-0.00240226554873,-0.00552253032436,0.00934372562625
Carbonic anhydrase III,0.000320829116432,-0.00257012102293,0.00123844949275,0.0397033502308,0.00141115836998,-0.00556835365361,-0.000590430573403,0.0140580599886,-0.00873306724289,0.013055171075,-0.00180095461554
Hematopoietic cell protein-tyrosine phosphatase 70Z-PEP,-0.027169710515,-0.0154657562385,-0.0249650790645,0.0196276407478,0.0141893611096,-0.0125077181013,0.013760012427,0.00262766236415,0.00977278921428,-0.00196396181925,0.00962554671531
Phosphodiesterase 3B,-0.0334511269628,-0.00977742825673,-0.0133955498382,0.0170297685635,0.0302532441453,0.0139542989718,0.0124292171006,0.00701055104416,-0.014188504751,0.00126280774147,0.00139399865945
Arachidonate 15-lipoxygenase,-0.0169020309297,-0.0155952218043,-0.00517429509845,-0.00820840701124,0.00347850674828,0.0242908918784,0.0290654966294,0.0159746541614,0.0037962605764,-0.00748404983865,-0.0179828479917
Phosphodiesterase 4C,0.00431150729903,0.000773658525784,0.0141104369105,0.00246203415309,-0.0224702121895,-0.0016075650605,-0.0161075789925,0.00632462641064,0.0181981954656,0.00547676771552,-0.00365790669584
Telomerase reverse transcriptase,0.0194701071613,0.0275146582486,-0.00322127965319,-0.00408434788949,-0.0154284311883,-0.0248887704693,-0.00832949235545,-0.0105340738425,-0.00641831173399,-0.00973757251832,-0.000190433093301
Protein kinase C gamma,0.00669964168872,-0.0144861844124,-0.0115322249115,-0.00875234939693,0.0158105156586,0.00418925427779,-0.0011264648426,-0.00730702740617,-0.00984308032227,-0.00329699333931,0.0123725671214
Cathepsin S,-0.00714896553099,-0.00613513159008,0.00840290960404,0.0334715085619,-0.00683858147929,-0.00501052353899,-0.00648824998087,0.00817724743172,0.0188692629177,0.0128097801949,-0.00236854323554
Sphingosine 1-phosphate receptor Edg-5,0.00848388665116,0.0108478979401,-0.0123620979074,-0.0311909023028,0.0302299397955,-0.0100900963588,0.00505462881168,-0.0281454004463,0.00360812804232,0.00893850898669,-0.00367901441929
Tyrosine-protein kinase ITK/TSK,-0.0101287058586,0.00632706957679,0.0154079632946,0.0120948636768,-0.0115033283807,0.0132556520491,-0.00672926737116,0.0103797556105,0.00737813101794,0.0116751869139,0.00408600532914
Dual specificity mitogen-activated protein kinase kinase 2,0.0350241481629,0.00101594655774,0.00337480167976,-0.0256131536767,-0.00405828640685,-0.00834513736757,-0.0047172544814,-0.00208975586659,-0.0028919540334,0.00760943274233,-0.00197659955856
Tyrosine-protein kinase JAK2,-0.00255267216451,-0.00079383311898,0.00566393665749,0.0213284631377,-0.0289005234083,-0.00121502760419,-0.00295116598476,0.0252183467732,-0.000354566615821,-0.0104971341313,0.00271855265849
Rho-associated protein kinase 2,-0.0128632938186,0.00102372851108,-0.00595414606521,0.00670941958021,-0.0173287332834,-0.00328081335889,-0.00269082515131,0.0127199184959,-0.00627247047713,-0.0134841206193,0.0051735687189
Cholecystokinin B receptor,0.00796159988908,0.0157123105326,0.0133550389378,-0.00816401832279,-0.0130429121992,-0.0021993279364,-0.00374601723238,0.00335537362072,-0.00752958691425,-0.00667687059377,-0.0105135739613
Protein kinase C alpha,-0.0233503877893,-0.00603663885309,-0.00237088984644,0.0129304046385,0.0190953047267,0.00401024712675,0.00738340873967,-0.0045759671176,-0.00635254338319,0.00181906280075,-0.0069106404518
Protein kinase C delta,-0.0112124721318,0.00321279466547,-0.00397177006073,0.00852004863788,-0.012851407012,-0.00116250764857,0.00590420518108,0.00835972597219,0.0188869241559,-0.00460859423379,-0.00372171620738
P2X purinoceptor 3,0.0262279654604,-0.00159887115922,-0.00810743161714,-0.0156120250318,0.0237767236479,-0.00568469166587,-0.00865285524776,-0.0263518745027,-0.0166378101415,-0.00498020472647,0.00911370242477
Multidrug resistance-associated protein 1,0.0220645501006,-0.0117131419731,-0.0123543024323,-0.0197664779049,0.0387382571067,-0.000293864626557,0.00774248477295,-0.0191241935281,-0.010245391989,0.0118633214027,0.00122729611502
Receptor protein-tyrosine kinase erbB-4,-0.0030626760372,-0.00906133287057,0.00633739320866,-0.0116772763973,-0.00814190817706,0.0108762626224,0.000627746922861,0.0102122043951,0.000843157151756,0.0101361327133,-0.00400223618987
Cyclin-dependent kinase 2,-0.0191295783692,0.00575283068336,0.0105447923558,0.0247140935194,-0.0325741264002,0.00128842023222,0.000246689997443,0.0229953148476,0.00196953946518,-0.02157432137,0.000775879865786
Phosphodiesterase 7A,0.00184172939191,0.00584329889079,0.000470407297263,0.00745970165178,0.00105957716845,0.00719041398117,0.00944811029173,-0.000451589056745,-0.0128051039739,-0.014272985732,0.00927274379255
Matriptase,-0.0244640712666,-0.0137407830114,-0.0139721146764,0.0123169660203,0.0173559755054,-0.00121863956016,0.00992094688208,-0.00515658356517,0.00299116614843,0.006858627216,0.00652539818731
Sphingosine kinase 2,-0.000489120478591,0.00954755910623,0.00191032053505,-0.0101299904562,-0.0107180272218,-0.00156863138085,-0.00485733038463,-0.00175087254634,0.021406719225,0.00370171957963,-0.00640555792773
Serine/threonine-protein kinase PLK1,0.0344127901973,-0.0103351237794,0.0167856044857,-0.0316533360486,0.00756108367691,0.00649545651635,-0.00173842791634,-0.0126814898986,0.000734117293485,0.00184646164166,-0.0115261583059
Carbonic anhydrase VI,-0.0117555420869,0.00044969165406,-0.0132068780221,0.0480380270082,-0.0229337603617,-0.00741929925563,-0.0144055541506,0.0154719230823,-0.00870494144856,-0.0203718612981,0.0102960235856
Protein kinase C beta,0.0174048547865,0.0258751349278,0.0263912466208,-0.0044491430195,-0.011938159541,-0.0115916508113,-0.0163797826861,0.00363728834588,0.00536538081095,0.0150473202023,-0.00201815786601
Cyclin-dependent kinase 7,-0.027837712638,0.00187469260973,-0.0142194582654,0.00490769046885,-0.0104019707375,-0.0127798832282,0.00644550999654,0.0180131246817,0.00653327796164,-0.00183287199822,0.00494186853628
Glycine transporter 2,-0.0275914083388,-0.0171739892496,0.00608696904767,-0.00380673185848,0.0115412102364,0.0295699156058,0.0145482393922,-0.00447231732795,0.00089198009327,-0.00430720943178,-0.0088250296818
Cyclin-dependent kinase 1,0.0030558773384,-0.00647290481082,-0.00349580307159,-0.00132959512928,-0.00298934105346,-0.000269816348901,-0.00362656806329,-0.00708092032917,0.00904877227563,0.011718410727,-0.00728163284499
Excitatory amino acid transporter 1,0.0108873541238,-0.0144968345271,-0.020759681996,-0.0114507476718,0.0255590017075,-0.00705232279148,0.00216738774496,-0.00538563363295,-0.0209461157009,0.0153018033791,0.00112334292145
Plasma retinol-binding protein,-0.000985747415642,0.00152836054961,-0.0146002010403,0.0111031313913,0.00377367568336,-0.00214769933051,0.00714119684389,0.0112031098852,-0.00793294372802,-0.00809370519097,0.00926977739735
Poly [ADP-ribose] polymerase-1,0.0156769634976,0.0177325982939,0.00667782611465,-0.00532394903225,0.00294880273505,-0.00870408651718,-0.00393522323921,-0.0133259264721,0.000984693129739,0.00526334172588,0.00488416666417
Thymidine phosphorylase,-0.0356556581347,0.000804251296834,-0.00685798725889,0.00530641153014,0.00390952967462,0.00777112955851,0.0102800878227,0.00383547738223,0.0193293708675,-0.00958945734161,-0.00714756926397
Cyclin-dependent kinase 9,0.00127691756122,-0.0192228854928,0.0106084068079,-0.00449056197595,-0.000369058408254,0.0153185046233,0.000549663460936,0.00372826313974,-0.00789157795868,-0.000920975981539,-0.000426267501882
PI3-kinase p110-delta subunit,0.0216312194655,0.011400918307,0.0215027291314,-0.0185797728906,-0.0160587659128,-2.30587835622e-05,-0.0124687811976,0.00759604281315,-0.00625075160061,0.00430520291295,-0.00263223840187
DNA-dependent protein kinase,-0.00159097243866,-0.0152605658309,-0.00531893920474,0.00949563287508,-0.0113045321996,-0.00701250538423,-0.00913775307239,0.000732605792858,0.00967606056219,0.000798316511808,-0.00363444144293
PI3-kinase p110-beta subunit,0.0346500780771,-0.00780449359902,0.00211237758245,-0.0170122007362,-0.00727609969283,-0.00165047244448,-0.00491479932697,0.00663192237898,-0.0152636108591,-0.00223102416648,0.0150037402405
Serotonin 7 (5-HT7) receptor,-0.00262122141326,0.00811971394679,0.00871965155594,-0.0119065888197,-0.0122271646188,-0.00698775412251,0.00684959612116,-0.00392950799712,0.0114729271513,-0.0102602438813,-0.0139846439536
Bradykinin B2 receptor,0.0215917179933,0.0215653416896,0.0141093681653,-0.00491282144094,0.0256838816363,0.00443096434124,-0.000333356655431,-0.0279007276794,-0.0195177383848,0.00117320019811,0.00520030312372
Protein-tyrosine phosphatase 1C,-0.0162337094932,-0.00852238976429,-0.0192065592034,-0.0123935570791,0.0263523813432,-0.00641514972717,0.0114032345453,-0.0117882535957,0.00229004925024,0.00984225890405,-0.000628880221349
Carboxylesterase 2,-0.00345150868387,-0.00189097075351,0.00328618529016,0.0176557977499,-0.00807624626608,0.0133537071385,-0.00409829813281,0.0143308698502,0.00697046691436,-0.00238465555493,0.00615782964084
Estradiol 17-beta-dehydrogenase 1,-0.00156486478754,0.0126185165237,0.00711904402299,-0.00539499604007,-0.0180242704055,-0.00658275856716,-0.0183953179252,0.00109093290418,0.0136781528354,0.0028250924035,-0.00033406396498
Histone deacetylase 8,-0.000770665600241,0.00149390851829,-0.00290022239936,-0.0192401065903,-0.0146950234556,-0.0106816957403,-0.00312652738442,0.0041009574024,0.0105171149618,0.00139336393927,-0.00485541998225
Prolyl endopeptidase,-0.000257865518397,0.00741682429534,0.00193529821874,0.00571605549382,0.00816187779933,0.0148439075462,0.0118290675118,0.00236978028613,-0.016897309472,-0.00803035217831,0.000163586053385
Matrix metalloproteinase 9,0.0129045201473,-0.0113656315833,0.0204040626464,0.00874839834343,-0.0231583238962,-0.0180496886779,-0.00821984585986,0.0158317687387,-0.00474706735049,0.00559891246978,-0.00506333080569
CD22,0.00483322034165,-0.0102105595067,-0.0162190616663,-0.00383816871307,0.0270033861178,0.0129527135857,0.0167787942916,-0.0112906959053,-0.0208322218141,-0.00443758160351,-0.00253380593788
Metabotropic glutamate receptor 5,-0.00947179076728,-0.0156654167698,-0.0194839870984,-0.0172243030894,0.0155987390654,0.00460994826653,0.0109615476101,-0.00192170104372,-0.00993000692057,-0.00879190242221,0.0122695245747
Sphingosine 1-phosphate receptor Edg-6,0.0028728678708,3.51511291613e-06,0.014132777257,0.0107027158226,-0.0047517608627,-1.53345408688e-05,-0.0154625388604,-0.00839371477974,0.0222075139225,0.00925487750664,0.00393162292434
Rho-associated protein kinase 1,-0.0254471216067,0.00733527992342,-0.00981734045368,0.0160209650721,-0.006922789537,-0.003073892775,0.00855117400186,0.00542329418912,0.00611453254759,-0.0211348224966,-0.00563680648425
Tyrosine-protein kinase HCK,-0.0415616401234,0.0161781620301,0.0108698250409,0.0282746734139,-0.0267836193615,0.00719334175078,-0.00125932261735,0.0220920778576,0.0311896354288,-0.00152195797171,-0.00883502910537
Carbonic anhydrase XII,-0.00467371851465,0.0094079894797,-0.00981799927883,0.0261117954587,-0.00995687843696,-0.00953546384957,-0.00193141287114,0.0121461014047,-0.010044082581,0.00545625869715,0.00909807262253
Histone deacetylase 1,0.00362228756734,-0.013106025004,-0.00209915557112,-0.00994717177127,0.0153322965975,0.00124216035162,0.0010459239581,-0.0121859867031,0.00905190096455,0.00953908191899,-0.00138283285422
Lysophosphatidic acid receptor Edg-7,-0.00273926987274,-0.0078403521522,-0.0204530791609,-0.00865352879044,0.02916392213,-0.0023157775,0.00582534188273,-0.0169556162926,-0.0132904235301,0.00407778380083,0.00114124913761
PI3-kinase p110-gamma subunit,0.0173597439067,0.00871530860572,0.00600399905615,-0.00823760967357,0.00750178121841,-0.00448439286349,-0.0044797814011,-0.0186390924685,0.00432151709521,0.00558855975357,-0.00552234723491
PI4-kinase beta subunit,-0.0191929753029,-0.0108422549049,-0.0123917693155,0.0189856826376,0.00842249782636,-0.00224004575518,0.00907269351868,-0.00336309672134,0.0145827296149,0.00490731651972,0.00216769769704
Cathepsin L2,-0.0042176072974,0.0126313583364,0.00113785655477,0.00737991073425,-0.00584096358577,0.00349547792859,0.00724035966921,0.00506854025592,-0.0136662666639,-0.00559947604357,-0.000218841756004
Urokinase-type plasminogen activator,-0.0211366787766,0.00191662514524,-0.00956397551192,-0.0038423559353,0.0306131040012,0.0156434115652,0.0181492440602,-0.00988544811747,-0.00578992675843,-0.00716374011407,0.00402079406933
Testis-specific androgen-binding protein,-0.000557880296383,-0.00568522052226,0.00405848095415,0.00270989472003,-0.00268071653736,0.0047387450718,-0.00178227638641,0.0112449410529,-0.0140665456708,-0.00404187343405,0.00628880652454
Caspase-6,0.0141116871962,0.00307356902703,0.0200119095223,0.00729280969143,-0.0353643142855,-0.00581364072853,-0.0241394864953,0.0169383312441,-0.00122559318365,0.00642274245059,-0.00948080887535
Cyclin-dependent kinase 4,0.0360254489064,-0.0136994158349,0.00183125660382,-0.0594469333299,0.00246321396311,0.00795229725503,-0.00807643497676,-0.0223426973546,-0.00170489713435,0.00337144851508,0.00430547501035
Histone deacetylase 11,0.0116112500418,-0.00844012717765,-0.00861003902357,0.0127582143284,0.00800057987206,-0.00459504104965,0.00573146703911,0.00512888062273,-0.014546908995,0.00476058794322,0.0029998735784
Sodium-dependent proline transporter,0.00532584813778,0.0174773593708,-0.00391244616139,-0.00625928106944,0.0256739810357,-0.00166146217493,8.46337633096e-05,-0.0200369938986,0.0288745020978,0.010249711849,-0.0162117627818
Matrix metalloproteinase-1,-0.000748076582307,0.000151218089313,0.00481870840318,-0.00712712710914,0.000197079959483,-4.20944636549e-05,0.00318787703953,-0.00476858305592,-0.00999153248987,-0.00283319851153,0.00596773635589
Matrix metalloproteinase-2,0.00827163024326,0.000923352048504,0.00550646980897,0.00677474884425,-0.0199968406047,-0.0127305131411,-0.0146304653104,0.0179153519215,-0.00277957559907,0.00547122735332,-0.00339182109252
Protein-tyrosine phosphatase 1B,0.0054283114451,-0.0210094140475,-0.0114445972094,-0.0155033739849,0.0184866950827,0.00492565208378,0.015629322116,-0.00430454312368,-0.00854331985132,-0.00290163647255,0.00427851914121
Acetyl-CoA carboxylase 1,-0.0235947402497,-0.0216173531668,-0.00886743061473,0.0272157215993,-0.00204313959056,0.000458001758765,0.0106077624381,0.014207341498,-0.00637799368851,-0.0114540765727,0.0109664720833
Serotonin 6 (5-HT6) receptor,0.0148963377074,0.00272269745863,0.0134460055048,-0.020397802031,0.0109779908976,0.0121393688053,0.000223572237358,-0.0157812320931,0.010295017055,0.0180601738991,-0.00522182278247
MAP kinase ERK1,0.0124877557861,0.0195908830194,0.0158206416961,-0.0152670607784,-0.0146381516346,0.00644354719506,-0.0117427218018,-0.00985313903011,0.0088912264274,-0.0109546983285,0.00102394997087
Cytochrome P450 2C9,-0.0227023680959,-0.00107405275646,-0.00618911718714,0.000402509548801,0.0127583298592,-0.00653057212413,0.0144315402191,0.00648929505587,0.0122010302527,0.00654205478499,-0.018480892872
