,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
3-phosphoinositide dependent protein kinase-1,-0.00462927953045,0.0202812945151,-0.012673300464,-0.000457314551345,-0.00103052165464,0.00815998051784,0.0100253605866,0.00267432115059,0.00402217473209,-0.00766325653585,0.00218995966876
Phospholipase D1,-0.00564689791362,-0.00730226207933,0.00451425507371,0.0037859830745,0.00328497962237,-0.00769383444522,-0.0159454001423,-0.000276839810194,-0.0113322939409,0.0147501198103,-0.00940668589593
Phosphodiesterase 4A,0.00730611400276,-0.00667512951805,0.0307057777508,-0.022649947471,-0.021587393672,-0.00397076908941,0.00119096657383,-0.010400426827,-0.00918513574282,0.00339603799317,-0.00529771503397
Adenosine A2b receptor,0.0128492742576,0.014954003859,0.00227047516125,-0.00897294466619,-0.000265647855034,-0.0133589919016,0.00234244528724,0.00325883079407,0.00579309409043,-0.017883442908,-0.000556200971969
Carboxypeptidase B,-0.0028109747387,0.011367285122,0.00941715210176,-0.00493957056077,0.00770423020908,0.0115080482487,-0.0132254710404,-0.00444392544874,0.0162131072619,-0.00895477551852,0.015101398517
Adenosine A3 receptor,-0.00548800954124,-0.0139064986462,-0.000276953477332,0.013452730299,-0.00568667717191,0.00337412364647,-0.0018446166264,0.00596338564155,-0.00151557926484,0.0121643691672,-0.00143550742595
Histone deacetylase 5,-0.0205468819604,0.00334119948311,-0.00211656696331,0.0114334030491,-0.00606765189177,0.000769670250062,-0.00595766430547,0.011791998706,-0.0131630092961,0.00202279341821,-0.00310575233706
Liver glycogen phosphorylase,-0.00365037603062,0.00733756882493,-0.019737338855,-0.0176198907216,0.0212425954395,0.00241603217205,0.0121856880876,-0.0120439061193,0.0229556877026,-0.0254114209925,0.00668071767366
Tyrosine-protein kinase LCK,-0.00142852947147,0.00303901371437,0.00755311339985,0.00743485592677,-0.0182980666551,0.00503459376525,-0.0112258050785,0.00927803280018,-0.000888705921929,0.0156824409827,-0.0135021152253
Cathepsin D,0.0155111279305,0.00980172640808,0.0128790275803,-0.0200757369883,0.00114147504168,-0.0101959358486,0.0148896001706,0.0232170487522,0.00834746788022,-0.0174802681485,0.0176473883048
Melanocortin receptor 4,0.023081696203,0.00803340560483,-0.0277025428065,-0.0112429998282,0.0238737490756,0.00330945563329,0.00800029744386,0.000466662671856,0.0158688488584,-0.0127194934699,0.0241731737292
Peptide N-myristoyltransferase 1,-0.0086747114914,-0.020663415574,-0.00672897948213,0.0309252005499,-0.0182732556476,0.0121819460379,0.00374081345446,0.00241502265506,-0.0285196733896,0.0272931281756,-0.0152471026491
Tyrosine-protein kinase SYK,-0.00837747838664,-0.0127615739733,-0.00511372387816,0.00992281491141,0.0285614969006,-0.00225352186305,-0.00836125846166,-0.0212063812559,-0.00319557642904,-0.0102221977024,0.00912010133837
MAP kinase p38 alpha,-0.0128923283594,0.0202999704717,-0.00148217503983,-0.00336633448846,0.00693530876788,0.0009645692732,0.00793746729533,0.0033946731703,0.0106668370259,-0.0161523544673,0.00962252213445
Carbonic anhydrase I,0.00387140700209,-0.0022369588294,0.0126099563651,0.00760989425908,-0.0182242087829,-0.00203686149544,-0.00147040263746,0.0096856751337,0.00439187142032,0.0107445314691,-0.01157099688
Furin,0.00115576905083,-0.0177530461268,0.00329346252168,0.0122797602925,-0.0116363686316,-0.00842256805297,-0.00132444417983,0.00279932777648,-0.0366256398544,0.0177827295252,-0.0123792122251
Tryptase beta-1,-0.00114067561577,-0.0209307112651,0.0295676708859,0.0130466729746,-0.0217205523125,-0.00698205319341,-0.0138135526387,0.0109097073035,-0.0290298931721,0.02417363885,-0.00806180276988
Glycogen synthase kinase-3 beta,-0.0143236874655,0.00785647002977,-0.00221995192829,-0.0105262692745,0.00920785975139,0.0183793387785,0.00199434252658,-0.0272149007099,0.0268937933834,-0.0113539440731,0.000985771722126
Dual specificity protein phosphatase 3,-0.00365372307489,0.0131591914577,-0.0224617367432,0.00297553115242,0.0271712020197,-0.00963147109593,0.0154657582572,0.00811470562362,0.00838446599962,-0.0179369146893,0.0111812783807
c-Jun N-terminal kinase 3,0.00383000267765,-0.0118805229585,0.00430371804127,-0.0122751569926,0.00053937414819,-0.00428269151235,-0.0105344600023,-0.0134983609609,0.00255855583732,0.00536680820069,-0.00575797452651
Histamine H3 receptor,0.00204959605499,-0.00054858093398,0.0070805834148,0.00242920838807,-0.0129551211495,0.0044139109912,0.00254000199785,0.000745099407354,-0.00949583427797,0.0035322593823,0.00969703897621
Phosphodiesterase 2A,0.000952374777095,0.00061604630954,-0.0100063963011,0.0193371127098,-0.0105201482161,-0.000622656565642,-0.00881673088396,0.0263995261211,-0.0122601477053,0.0110052571925,-0.0136664312617
Adenosylhomocysteinase,-0.00852277426583,0.0012351096497,-0.0360114838007,-0.000187598512361,0.0153828207011,0.00467817700756,0.0156390128924,-0.0174274746903,0.03343078353,-0.0339098141586,0.00893855607946
Tyrosine-protein kinase SRC,0.00764854710882,-0.00515642932279,0.0137927003346,-0.0225553173864,0.0145033143843,0.0150643946421,-0.00947754406391,-0.0258551712977,0.00954146957698,0.0165677675472,-0.00615415907456
Cathepsin K,0.00504346752728,-0.00125049820708,0.00786458951845,-0.0136053785028,0.00211892041455,-0.000787611279699,-0.00204092702386,-0.0284348352371,0.0102029235799,-0.000221138974612,-0.0205174834939
Macrophage-stimulating protein receptor,0.00797336180585,0.000268603109289,0.00514401315865,-0.0213367921604,0.0140817724256,0.00557495813777,0.00845374508848,-0.00845478998714,0.0122965976387,0.00141754697012,0.00340140315503
Cystinyl aminopeptidase,0.0113420658805,0.021845536662,-0.00135157758519,0.00695991096706,-0.00326944081048,-0.013472453679,0.0029380865691,0.0357333493157,-0.0185718532299,-0.0111640805528,0.025248497816
Focal adhesion kinase 1,-0.000747912932505,0.0291301947634,-0.0188341541376,0.0100571024981,-0.0050577622144,-0.00679886283231,0.0170000548023,0.0430388448212,-0.00865183098198,0.00201974580822,0.00135595460287
Mitogen-activated protein kinase kinase kinase 11,0.00597994315133,-0.00753941388013,-0.00499659774667,0.00285707177455,-0.00218217116497,-0.0108705137603,-0.00462634392415,0.0122268211178,-0.0179344957081,0.0126620190468,-0.00266639630478
Histone deacetylase 7,-0.0164505861228,-0.0204090209633,0.0189218096327,0.0127062176425,-0.00938991821296,-0.0072811384428,-0.0153784669195,-0.0182222936648,0.0149122743213,0.00807656752678,-0.0169400513845
Phosphodiesterase 11A,0.0115457533821,-0.0138419106506,0.0112274359939,-0.0182007579383,-0.0203127252415,-0.000336391586728,-0.00445526288417,-0.0240333848936,-0.00325653552166,0.0125682530749,-0.0192586085235
Cytochrome P450 11B2,0.0124144477358,0.00144560096009,-0.00989209640634,-0.00257048230852,-0.0065921547807,0.00919632536454,0.00427575153808,0.015324819281,-0.00495292415699,0.00582349459464,0.0136930799381
Protein-glutamine gamma-glutamyltransferase,0.000776913364879,0.000257457288598,0.0064984229303,0.00976530109421,-0.0139161826559,-0.00733237878162,0.00205120168498,0.00606368350267,-0.0232654590563,-0.0038613887052,-0.00233151660114
Phospholipase D2,-0.00735997272136,-0.00704287535128,-0.0015703516914,0.0211797972576,-0.00762359110752,0.00959472934253,0.00160566322324,0.00161444744077,-0.00314639421738,-0.00368307727131,0.00138777267548
Metabotropic glutamate receptor 4,-0.00015087753911,0.00717126999931,-0.00812928759713,0.00920926416557,-0.0236468924996,-0.00338454025941,-0.0118988562422,0.0113911612155,0.000351799638886,0.00544681976624,-0.0124358378831
C-C chemokine receptor type 5,-0.0132275385056,-0.00530555586593,0.010443310174,0.00148212885755,0.0453563529278,-0.0116807787249,-0.00502329053265,-0.0325220266055,0.0043923455588,-0.0182593853919,0.00884016102824
Fibroblast growth factor receptor 3,-0.0123116124539,-0.00395443445063,-0.0107788466783,0.0107627066562,0.00398390446523,0.00831032679119,0.00534319063257,0.00775749842219,0.00825205398848,0.00574742824687,0.00303667173463
Phosphodiesterase 4B,0.00164065910176,0.0122743143208,-0.0193206178745,-0.00780812865871,0.00872261805875,-0.00345437266857,0.00106104333899,0.0045730156318,0.00893067882491,-0.0129055385302,-0.000678397792432
Ileal bile acid transporter,0.0204670211781,0.0167922624793,-0.00858700966331,-0.0225701578342,0.0156046659444,-0.00598242821328,0.00610526963677,0.0187971625433,0.0273496184997,-0.0306857166887,0.0272084167042
Integrin alpha-4,0.0162067774593,0.00239134668973,0.0100219328152,-0.0302392032544,0.0079002832121,-0.0103803423731,0.000600565363902,0.0157927704185,0.000534920252708,-0.00746674776683,0.0162255722634
Sodium/hydrogen exchanger 1,-0.00106884196647,-0.0129207951515,0.0259227690421,-0.00529878581316,0.00210854793381,0.000535469992141,-0.0143522145189,-0.0260109126186,0.00175702774861,0.0178481116324,-0.00856261966498
Acyl coenzyme A:cholesterol acyltransferase 1,-0.0123019409438,0.0131053157324,-0.00148722529936,0.0110756403581,-0.00911798542969,0.00939275961363,0.000338269812878,-0.00564168394428,-0.012173453988,-0.000825434634309,-0.0101572455001
Estradiol 17-beta-dehydrogenase 2,-0.00609908418724,-0.00922470652767,0.0248907208309,0.0266984485457,-0.0197214196928,0.0028292775321,0.00125954305811,-0.00185905102308,-0.0284056009742,0.0223562990234,-0.00736685193042
Vascular endothelial growth factor receptor 2,-0.0107884324782,-0.00160906740525,-0.0159029783556,0.00553574370758,0.0145352514149,-0.00331732205236,0.00557268970921,-0.013625799247,0.0114544531273,-0.0176022481482,-0.00310496822093
Matrix metalloproteinase 13,-0.0127577295492,-0.00241631341561,-0.00206547405017,0.0132667812264,-0.00394515787632,0.00657467192742,0.00497011364524,0.0023440937259,-0.0165505630724,-0.00211523050582,0.000258383799869
Tyrosine-protein kinase ZAP-70,0.0143899421296,0.0144483533144,-0.0262261198747,-0.0154202829744,0.00260981283719,0.00471004163143,0.00766161477894,0.012255200361,0.0136947277238,-0.00659122770016,0.00862531771738
LXR-alpha,-0.00728607641293,-0.0207817553983,0.0258155511134,-0.00765317230231,0.0163362926173,-0.00289379403956,-0.0216644142892,-0.033295970918,-0.00204084873786,0.0286436787235,-0.0148643694202
Protein-glutamine gamma-glutamyltransferase K,0.000327829789102,0.00445354497705,0.039770944047,-0.00411077553349,-0.0271024390137,0.00778537649647,-0.00100141546608,0.000572477600665,-0.0076207898199,0.0115617755999,-0.00556340107613
Nerve growth factor receptor Trk-A,-0.0043406029847,0.00401770357105,-0.0421175480881,0.0162317390638,-0.00960547545145,0.00390518060545,0.00335719755042,0.014809847664,-0.00801159581089,-0.0123980509353,-0.00565051378099
Coagulation factor XI,-0.00577776332091,-0.0118130789535,0.032929877865,-0.0133788231895,-0.00554872613997,-0.00580839335282,0.000221106959055,-0.00960408425877,0.0138150717062,0.0114537684831,-0.00808803827228
Casein kinase I delta,0.00655683615605,-0.00152124417673,-1.462630762e-05,-0.00210437827147,0.00137478597446,0.0103945972847,-0.00871774924131,0.00860275974669,-0.00388127539863,0.0132896459864,0.0107407039515
Matrix metalloproteinase 3,-0.00116410385103,-0.000528765402971,0.0283003916334,0.0156122088786,-0.0163365512932,-0.00416240621854,0.000365214365937,0.00406676089139,0.0012775746621,-0.00572748831574,0.00182833553196
Tyrosine-protein kinase JAK1,0.0174612564817,0.00747663860485,-0.0335456130445,-0.0170551993375,0.013519717721,0.00804719422742,0.0078437065983,-0.000227814793065,0.016622012871,-0.0219087090542,0.00522484351053
Dipeptidyl peptidase IV,-0.00551882876937,-0.0126999346286,0.0243915760084,-0.000146493275091,-0.0253478521944,0.00338554002617,0.00708675323113,-0.00388044410984,-0.0126326004497,0.0120960733075,-0.00634067067878
Serine/threonine-protein kinase mTOR,0.00154506084781,0.0133918722405,-0.0153516157464,-0.00472035826738,0.0158292670445,-0.021437741027,0.000973146483914,0.0242012565542,0.0010839002757,8.03222535304e-05,0.00718972698678
Glycogen synthase kinase-3 alpha,-0.0104930020719,-7.44202292843e-05,-0.0117387106273,0.0071354543666,0.0139328593938,-0.000838739923809,-0.0143577141615,0.00443106571124,0.00330025155695,-0.00263242997681,-0.00534484354046
Renin,0.00363918416398,-0.0154620022381,-0.00426343720733,0.00699586005591,-0.00319928593011,0.0106051394762,0.0128972439329,-0.00951153910128,0.00727384507023,-0.00843820001114,0.0067974836508
Sigma opioid receptor,0.0181004260432,0.0299991074936,-0.0517859750277,-0.0198424460529,0.0219999838099,0.0109060110021,0.0127094690906,0.0155317551592,0.0247020765467,-0.00425455017265,0.00536123819605
Mitogen-activated protein kinase kinase kinase 9,-0.00728105697007,-0.0132763841704,0.0281358369427,0.00732152387629,-0.0102783655271,-0.000818696586188,0.00109587164433,-0.0267793161254,-0.00695248758848,0.0129664226363,-0.0161853709936
Phosphodiesterase 4D,-0.00804274223733,0.00621908711286,0.0117983718629,-0.00106786882942,-0.000916684534346,-0.00225650861818,0.00625942708427,-0.00565735552984,0.00207409466893,-0.019877439046,0.0168439744011
Carbonic anhydrase III,-0.00101280011984,-0.00106576755912,0.0324742620717,-0.0195551240486,-0.00895546923162,0.00410182428209,-0.0137588237196,-0.014633579959,0.00258229542036,0.0120711121688,-0.00591673859794
Hematopoietic cell protein-tyrosine phosphatase 70Z-PEP,0.0078905925487,-0.0153170541425,-0.0067360816076,0.0109928347585,0.00909259345924,-0.00035831125041,-0.00256858992819,-0.0110579122471,-0.00963526415767,-3.71756322601e-07,0.00470900974313
Phosphodiesterase 3B,0.00494294717691,-0.00474170335731,-0.0240989783162,0.00207634925409,0.0299446577458,-0.00749122118567,-0.00879207165412,-0.00539122930263,0.00901352377899,-0.000427657997131,0.00382043890745
Arachidonate 15-lipoxygenase,-0.00826536922659,0.0082929835587,0.0172244481035,0.00279116590211,-0.0166990736113,-0.00909643702261,-0.00344109223825,0.0202267902333,-0.0151887073725,0.00268991773797,0.00151926810248
Phosphodiesterase 4C,-0.00222013457644,0.000849438339733,-0.00828320269206,0.0094190097803,-0.0158621264889,0.000649785677485,-0.00103366758685,0.023047129771,-0.00674434741618,0.00895582660449,-0.0194099887619
Telomerase reverse transcriptase,-0.0102775606736,0.00313280440992,-0.0156784115861,0.0120024560963,-0.000982890848127,-0.00224490073643,-0.00179744024481,0.0167661905229,-0.00733986166809,-0.00259195339087,-0.00640401923758
Protein kinase C gamma,-0.00115997891826,-0.00689222206757,-0.0223108444995,0.00850002343231,0.00721383850495,0.0119110649481,0.00929026043574,-0.0195994982801,-0.00309600852819,-0.0140682838831,0.0057555434305
Cathepsin S,0.00791364992496,-0.00278751133279,0.0445990849702,0.0156550248143,-0.00587589089265,-0.0210570114514,0.0064587452912,0.00627664621175,-0.0203712924078,0.00802928299039,0.0153769163967
Sphingosine 1-phosphate receptor Edg-5,-0.00758756334753,0.00306593930534,-0.0195400305407,-0.00379049589805,-0.00228652662668,-0.000130149835019,-0.00121937698638,0.0148961969838,0.0126658607039,-0.00130912471061,-0.00455212587167
Tyrosine-protein kinase ITK/TSK,0.0060446942227,0.0189322103076,-0.0172045876564,-0.0262919698012,0.00753076451337,0.00333296348989,0.0116034566497,-0.00364405034355,-0.000275122544099,-0.0116861521359,0.00733867559598
Dual specificity mitogen-activated protein kinase kinase 2,-0.00885266058012,0.000639793115841,0.011557887934,0.00430668882567,0.00105087968194,0.00460034949974,-0.00112861116742,-0.0161612702676,-0.00244937676799,-0.00241646820554,0.00148525338711
Tyrosine-protein kinase JAK2,0.023603970199,0.0122832371564,0.0024812548363,-0.00547702677131,0.0270845133006,-0.00327198599803,-0.00601340303658,-0.0107585378623,-0.00618718226181,-0.00449694085795,0.0230976497885
Rho-associated protein kinase 2,-0.00254453308684,-0.0152451772143,0.0165531092988,0.000754216784773,-0.0195390608262,0.00119154817062,-0.00710711931829,-0.00239383856674,-0.0070944690039,0.00865670347463,-0.0107869536749
Cholecystokinin B receptor,-0.00329651392665,-0.000969717973766,-0.0352494656983,-0.0104941302483,0.0288438172828,0.0098859456688,0.00515444226764,-0.0086271579961,0.0272414371026,-0.0140722440539,0.0107757090115
Protein kinase C alpha,-0.0105475011839,-0.0155511890672,0.0334192434018,0.00763140584527,-0.0183656231169,-0.00633906949293,-0.00377450046008,-0.0124344463331,-0.00811994255678,0.0236273006582,-0.0226703491646
Protein kinase C delta,-0.00467562212115,-0.00149746394115,0.0282518984481,0.000529207290685,-0.00778118859737,-0.000399403391228,-0.00302712732503,-0.0153544541177,0.0026401370968,0.00533833583707,-0.00961861414085
P2X purinoceptor 3,0.0172606608587,0.0271466978339,-0.0340457077499,-0.00688300276979,0.00308813475426,0.00333324684205,0.00867972767656,0.0427804653559,0.024102089774,-0.0232336935539,0.0218127616811
Multidrug resistance-associated protein 1,0.0173337166686,0.00255256158402,0.0177957411149,-0.00146722952762,-0.0109369245037,-0.00752987135914,-0.0025561003108,0.0164019545871,-0.0197273693261,0.00562275293963,0.0143640220806
Receptor protein-tyrosine kinase erbB-4,-0.00334260517268,-0.0176189218405,0.00770058199784,-0.0131547661605,0.00373037132415,-0.00648170988503,-0.0130334065991,-0.0128156653209,0.00571390235,0.0188268231543,-0.0317932892875
Cyclin-dependent kinase 2,-0.0102484601043,-0.00789201200356,-0.0142329894608,0.0203596118184,-0.0159487106158,0.00349210891002,0.000146970116305,0.00232053998713,-0.00162150636383,0.00297693493118,-0.0147748587103
Phosphodiesterase 7A,-0.0146900683718,0.00145173599551,-0.0125497699967,0.00375076776009,-9.32531227619e-06,0.00939861864335,0.00758212029452,-0.00247904965653,-0.00156265699547,0.0018380107685,-0.00653248766226
Matriptase,0.00860640010455,-0.0101641260561,0.0103576554472,0.00326223993564,-0.0142459253828,0.00132519308088,0.00334394377447,0.0104468423546,-0.0118570147589,0.0236083821801,0.00103545840722
Sphingosine kinase 2,0.0196827162772,0.0124939941157,-0.0241479138478,-0.00787207325038,0.00437774021462,0.00492821387849,0.00751926550223,-0.000647741687854,0.00164994999916,-0.0176278992257,0.0162361393726
Serine/threonine-protein kinase PLK1,0.0073611428073,0.0135157164071,-0.00630664662052,-0.0166878491821,0.0315972923232,-0.00458467002816,0.0112308444487,-0.00606107670859,0.0114421572503,-0.022295469048,0.0170994367758
Carbonic anhydrase VI,-0.0304113774755,-0.00317565998804,0.0115701055164,0.00926356582571,0.0106405252754,0.000866027874128,-0.025328676218,-0.00870004861938,-0.0062766375784,0.00949635212851,-0.00692256484702
Protein kinase C beta,-0.00664234482881,0.000449784196516,0.00685867966781,-0.00543139016957,-0.00888126656766,0.00724516875495,0.00130070502081,0.00416928893504,0.00789219719828,2.15246185465e-05,0.00614484376206
Cyclin-dependent kinase 7,0.0213573828448,0.00917198652262,-0.00937790544902,-0.00333660775538,0.0138947968964,-0.0094424267843,-0.00730573671393,-0.0129934822059,0.0205304104216,-0.0210947823578,-0.00250169028149
Glycine transporter 2,-0.00565929481868,-0.0077936111642,0.0276212640787,-0.0143157087307,0.00140547197762,-0.00297370969477,-0.00800205971863,-0.0165031607973,0.00801969808622,0.00348245849674,-0.000281907250979
Cyclin-dependent kinase 1,0.0206386151522,0.0167364674384,-0.0232380792492,-0.0113350432614,-0.0134709745388,0.006364138167,0.0222952223168,0.0283927074884,-0.00775437367908,-0.00242464596726,0.0055220460328
Excitatory amino acid transporter 1,-0.0202388888648,-0.0193022374523,0.00425078530754,0.0202234289944,0.0138988842769,0.000950077949576,-0.00892469422911,-0.0157029233027,-0.00541475601491,0.0153836720999,-0.00609804391446
Plasma retinol-binding protein,0.00131861224599,-0.00885167510566,0.0270128825786,0.0211926632863,-0.0200784106973,-0.0158531692322,0.00305060688703,0.00792057924456,-0.0307317633364,-0.00170655912707,0.0033673085374
Poly [ADP-ribose] polymerase-1,-0.00635985643042,-0.00459873969315,-0.00998972255779,0.00553840956713,0.00740583915818,0.0120007067921,-0.00663669600274,-0.00043272526878,0.00622569126066,-0.00199344665694,0.000482495179897
Thymidine phosphorylase,-0.0061496951063,-0.0112685057042,0.00141825520901,-0.00440711523125,-0.00909407539225,-0.00857584399799,-0.00710178814009,1.68056216983e-06,0.000211542323572,0.0188180133838,-0.028372940001
Cyclin-dependent kinase 9,0.0112269596529,-0.00249417725437,0.0142645359865,0.0113891045358,-0.00924234007062,-0.00101688598702,-0.008149779429,0.00653451253927,-0.0115844654306,0.00307065764566,0.014962488586
PI3-kinase p110-delta subunit,-0.00920490329441,-0.00377879707715,0.0244245805869,-0.0141749508652,-0.00811386326389,-0.000942373480332,-0.00990927795332,-0.00757143127096,-0.00670119477092,0.0241826999024,-0.0133989802952
DNA-dependent protein kinase,0.00585170781414,0.0280197266265,-0.0191845304668,-0.0204934949779,-0.00450372262736,0.00157864385645,0.0222286242705,0.0242078239261,0.0115210740843,-0.0243265064142,0.0172982605242
PI3-kinase p110-beta subunit,0.00108285392946,0.00115204280884,-0.042117553843,0.00146484201442,0.0183208695382,0.0060088058343,-0.0071048999032,-0.0184491846335,0.0210740344011,-0.00364290120337,-0.0153601398034
Serotonin 7 (5-HT7) receptor,0.00162688252977,-0.00335232281607,-0.00114371190262,0.00760599972484,0.00295587940776,-0.0108741142647,-0.00568945782757,0.0176698591097,-0.00857846695473,-0.00628376846933,0.0142920173264
Bradykinin B2 receptor,0.0145638510929,-0.00384978846173,0.0261579312724,-0.00286603873954,-0.0121774519427,-0.0112969800437,-0.00631011782034,-0.00519817966085,-0.00303899241725,0.00532713835054,-0.00458469311336
Protein-tyrosine phosphatase 1C,-0.000185721017115,0.00560424250274,-0.0291539833513,0.000567267282461,0.013833011496,0.00689366542984,0.018800136471,0.0107431218928,0.00652510069879,-0.00308415363218,0.00112692368778
Carboxylesterase 2,-0.0342100586537,-0.00685883054486,0.0111697492669,0.0163516308603,0.0120087956955,0.0195548627921,-0.00550298602923,-0.0306412976902,0.0176378393997,-0.00560858358673,-0.00406614305631
Estradiol 17-beta-dehydrogenase 1,0.0223776460087,-3.51950008654e-05,0.0182858635243,-0.022199749888,-0.0063055817383,-0.00555786418801,0.00799315009708,-0.0117962092256,-0.00617332346218,0.0104110769733,-0.00803501839412
Histone deacetylase 8,-0.010183701014,0.013506916533,0.00268461184021,0.00632014411622,-0.00689266493962,-0.00186176127886,0.0147852994836,0.00731550220521,0.00245822760874,-0.0165547689285,0.00903453550138
Prolyl endopeptidase,-0.00715617388704,-0.0123779137666,0.00276004990481,-0.00354902553986,-0.0111360638034,-0.00225218313149,-0.0123854363648,0.00204993945591,-0.00218830150238,0.0235580407409,-0.0228287057896
Matrix metalloproteinase 9,-0.0174860095058,-0.00754061538139,0.0150972361206,0.0190907698718,-0.0119397518076,-0.00408239103424,-0.00848616933076,0.0163513568083,-0.00101161887158,0.00392957329796,-0.00203325912233
CD22,-0.00418814614868,-0.0100654464828,0.0134058899482,-0.00641670921895,0.0128775455562,0.00607482471519,-0.0132568100946,-0.0343783900841,0.00369831216162,0.00169161894309,-0.00912252486329
Metabotropic glutamate receptor 5,0.0109789954973,-0.000323486253732,0.0246795081803,0.00755564101831,-0.0266001782485,-0.00693556923064,0.0107323205531,0.0237279893727,-0.0291905177801,-0.0057957331589,0.0127216751853
Sphingosine 1-phosphate receptor Edg-6,0.0129913532973,0.00648614912194,-0.00266282689001,-0.00587969508205,0.00543774344372,8.39289384067e-05,0.00441780520116,0.00319764959181,-0.0154771276057,0.00462432346151,0.00868970130686
Rho-associated protein kinase 1,0.00608205403845,0.00263938158597,-0.0125013995359,0.00519445372738,0.00814840266364,-0.00335004297137,0.0111603939024,0.00459547506636,0.000145068793167,-0.0181522867525,0.0145347885615
Tyrosine-protein kinase HCK,0.016031325024,0.00888128840339,-0.0113730391222,-0.011557824924,-0.0109622364913,-0.00814987245769,0.00388721562399,0.0181896930458,0.00719614955119,-0.00317666783708,0.00422374669356
Carbonic anhydrase XII,-0.00406306191739,0.000358498343196,-0.0191499498632,0.00100714772074,0.00573727321792,0.0010114940113,0.00363045881518,0.0122496035094,0.00405464190503,0.00830686120851,-0.00796191652803
Histone deacetylase 1,-0.0165775609862,-0.00253444346168,-0.00128494171805,-0.0121416434817,-0.00259354553212,0.0257351976113,-0.00178341309976,-0.0203929756793,0.0108806725366,0.0168571783311,-0.00820786921161
Lysophosphatidic acid receptor Edg-7,-0.00444544149214,-0.011631743247,-0.0149977370647,0.0129086054069,0.00602999134687,-0.00383508462626,-0.00117291195925,0.00487820676867,-0.00996251081237,0.00733346758459,0.00139765785405
PI3-kinase p110-gamma subunit,0.00345231955845,0.00445784637434,0.00518227956533,0.0159228505799,-0.00731450205862,-0.007371679726,-0.00044416105401,-0.00985069381787,-0.0150309930476,0.000941236556776,-0.00654960572754
PI4-kinase beta subunit,-0.0126891449821,0.0142468880108,-0.0114839835477,0.0188524598186,0.0169542139943,0.00127434384835,-0.00842476037606,0.0210220587862,0.0117585604561,-0.0186010471263,0.0155263021693
Cathepsin L2,0.0127222274528,-0.000244341639921,-0.00432484288712,-0.0118852641578,0.0158241637723,0.00169665007292,-0.00723665713317,-0.028155880164,0.00384185179521,-0.00128563019941,-0.00416274088997
Urokinase-type plasminogen activator,0.0166385886562,0.00166124132076,-0.00785427131251,-0.0083468716814,0.00203698730427,-0.00165116580186,0.00454936314152,0.00448410952466,0.00412498873095,-0.00622993218512,0.00913258983275
Testis-specific androgen-binding protein,0.00272419203657,5.07534575214e-05,0.00317314901081,-0.00235691128126,-0.00402891770086,0.00326641241988,-0.00733977414975,-0.0156100531174,0.00479988420348,-0.00971031083152,-0.0046811272756
Caspase-6,-0.000605344569643,0.0203936420696,-0.00913128593156,0.00609768721803,-0.0200202688814,-0.00825567526444,0.00857373509136,0.0360374689038,-0.0119414062538,-0.00283000588739,-0.00568882384799
Cyclin-dependent kinase 4,0.00121251351214,0.00648057325303,0.00431885732864,-0.0229387002221,0.00239540499404,0.00618427431655,0.0161108837676,0.00350737028762,0.0108500548798,0.00545966645026,0.00194318663793
Histone deacetylase 11,-0.0106935632395,-0.0043730921662,0.00468729858279,-0.00306107322152,0.00118720335819,0.000218762030704,0.00101325801978,-0.00538586793549,0.0198546448549,-0.0012909529745,0.00302936635064
Sodium-dependent proline transporter,0.00354386804638,0.00629340506424,-0.0150270174838,-0.0160450689619,0.0362513117906,0.00295901106897,-0.0143308785876,-0.0291892142984,0.0151622107753,-0.0127709112603,0.00491825136145
Matrix metalloproteinase-1,0.0150975913413,-0.0218815513637,0.00927192972054,0.00246047691992,0.00145496303591,-0.0081080026254,-0.00189853913638,-0.0117989140231,-0.0184579855018,-0.00107541023956,0.0142269764639
Matrix metalloproteinase-2,-0.00492589511873,-0.0117011440971,0.0217455492185,0.0314897260641,-0.0245358443106,-0.0211551049192,0.00391277063982,0.0201120152646,-0.0147937723641,0.00785028476271,-0.00981864677602
Protein-tyrosine phosphatase 1B,-0.0160502960022,0.00434768929659,0.00259182869584,-0.00994728887637,0.0187361214642,0.0213876388273,0.0102181187217,-0.010787147476,0.018073062061,-0.00997156342936,0.0083822349188
Acetyl-CoA carboxylase 1,0.0124133367771,-0.00470919402675,0.00638516408959,-0.0161148721716,0.00132717871235,-0.0135961270173,-0.0239428639337,-0.0100584167617,-0.0109094681048,0.0280136654804,-0.0271482867627
Serotonin 6 (5-HT6) receptor,-0.00828879728089,0.0026098738548,-0.0158299705204,-0.00530482737794,0.0286236419882,0.00179995839495,0.00771788064057,-0.0197237288125,0.0218894378423,-0.0170709405438,0.00319948896907
MAP kinase ERK1,-0.00089054364991,-0.00114122221122,0.00312455200603,0.00670115492245,-0.0169858368133,0.0128808017542,0.00923853611377,0.00509080101345,-0.00566277864903,0.00094568392022,0.0122309184466
Cytochrome P450 2C9,0.0104067699035,-0.00986579312967,0.0120700869013,0.00609743655814,-0.033943713904,-0.0037069184184,0.00338312115799,0.0254645860989,-0.0296105751716,0.00506962675097,0.00430700197367
