,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
3-phosphoinositide dependent protein kinase-1,0.00505345127534,-0.00147411593712,-0.0145043771832,0.00197862923999,0.0020269352035,-0.0259849172684,-0.00508439447544,0.00898929319191,0.0226256320811,-0.0292865105584,-0.00170237287474
Phospholipase D1,0.0367050653456,-0.0543977424337,0.00718638595602,-0.0189082352316,0.0380014508763,-0.0218327507385,0.0356506848866,-0.0100690199487,0.0305935940388,-0.0323708060425,0.0122307506017
Phosphodiesterase 4A,-0.0210156718929,0.00817648725848,0.014070579454,0.00937090330787,-0.0146595661054,0.0178222671705,-0.0263027835153,-0.00329975252632,-0.00945696632002,0.0223704693019,-0.00860514429294
Adenosine A2b receptor,0.0319935992218,0.015852194299,0.00551950837083,-0.0154477325687,0.00646762153466,-0.00524187726125,0.048009233693,-0.0182788057351,-0.000265617583461,-0.00271662892997,0.0191911094594
Carboxypeptidase B,-0.0409513219961,-0.0158202286213,-0.031516190639,0.0442312817437,-0.0384677208551,0.00973564430613,-0.0841297949637,0.0573726010003,0.0206795652194,-0.00232348148612,-0.0191774908501
Adenosine A3 receptor,0.00604571783136,0.0257499179873,0.00838379707578,-0.0392447122799,0.0162465225036,0.00865765556842,0.0353243749542,-0.0279541478545,-0.0461046955228,0.0345465366312,0.0168592703615
Histone deacetylase 5,-0.00808178145198,0.0038251386184,-0.00606350767349,0.0145460125413,-0.0158829035932,0.000913630288926,-0.0129492549941,0.00900689368952,0.00754393058657,-0.00155906653041,-0.0100277831386
Liver glycogen phosphorylase,0.00771953495847,0.0540932150663,-0.00977405832296,-0.0160565453011,0.00791617314402,0.00783755356086,0.0350938954679,-0.0176157986554,-0.0303823572915,0.015435828629,0.0127125069349
Tyrosine-protein kinase LCK,0.00897123690121,-0.00293427005472,0.011130104188,-0.00302321966911,0.00902367682481,-0.00859359022766,0.0290028967978,-0.0114058771168,0.0128605288882,-0.0295406119211,-0.0126495131279
Cathepsin D,0.00103659626303,0.0367147887363,-0.00275494278902,-0.00819439053073,-0.00207228674268,-0.00770028956116,0.00345361616809,-0.00404477580546,-0.022107576164,0.0036543737053,-0.0170772476088
Melanocortin receptor 4,0.00601063693438,-0.0441326678819,-0.0141527029028,0.0146998516937,0.00124040829842,-0.00240488895754,-0.020166938381,-0.0049417840712,0.0275186383627,0.0177341761715,0.026348778723
Peptide N-myristoyltransferase 1,-0.0159530944544,0.0186378209555,0.00151685911811,0.0125760218542,-0.0241691388391,0.0079299717252,-0.00434312832441,-0.0023005923882,-0.0110758019977,0.0239222485971,0.0146585873341
Tyrosine-protein kinase SYK,-0.0199939777871,-0.0310415928838,0.0227857958285,0.0177644696101,-0.0194788532677,-0.00755096276046,-0.00888040424452,0.0289003146961,0.0123944722803,-0.00501204606132,-0.0111898566415
MAP kinase p38 alpha,0.0418607202234,0.0233656712793,0.0228303607419,-0.0426374661953,0.027939724688,0.00228825424632,0.0611265441406,-0.0477172334623,-0.0156384870671,-0.0180647862498,0.00226680930299
Carbonic anhydrase I,0.00535311279026,-0.0540348710539,-0.00117688594496,0.00179795775142,0.0137740591321,-0.0214799775233,-0.00379785544808,0.0127697313834,0.0249024428195,-0.0193212176286,-0.00485030660687
Furin,-0.0398438868081,-0.0359239316744,-0.00355272630449,0.0308413981799,-0.0186736470509,0.0328721334412,-0.0939640327834,0.0350400912697,0.0126290318341,0.0206625442578,0.00387049730664
Tryptase beta-1,0.0193741875107,-0.0258229228071,-0.0215630594782,0.0200777019489,0.00340911757633,-0.0259840334794,0.00195485370477,0.0138865819619,0.010498474288,-0.0208110545457,-0.0114927823094
Glycogen synthase kinase-3 beta,-0.0201000612551,0.00053870656705,-0.000283757697474,-0.00301788612188,-0.00962810369829,0.0299370081747,-0.0301396258311,0.0199174098696,0.00516513367801,0.019320128136,0.00881959698528
Dual specificity protein phosphatase 3,-0.0156790575382,0.025848046394,-0.00279794404598,-0.00929320737476,0.00804037919177,-0.00615946851282,0.016097165641,-0.00256289062437,-0.0217109990948,0.000987109008729,-0.0166649508226
c-Jun N-terminal kinase 3,0.0123583105992,-0.0254225718353,0.00622325681568,-0.013249372301,0.01592587026,-0.00192785824974,0.00214399053053,-0.0151725627195,0.0212015024588,-0.00924877411554,0.0102711510045
Histamine H3 receptor,0.0340246138578,0.00109815811907,-0.00121477489418,-0.0234036679334,0.0243140621208,-0.0173529042014,0.0312939645312,-0.0221092371832,-0.00350092274018,-0.0298304280584,-0.00857676245499
Phosphodiesterase 2A,0.00867433172857,-0.0214091917779,-0.00903568591158,0.00744764481205,-0.00464273947465,0.0251812323548,-0.0414718142015,0.00999627221829,0.0182810067995,0.0118112740304,0.0201215480409
Adenosylhomocysteinase,-0.0163707881799,0.00621127686406,-0.00447400355311,0.00590717849243,-0.00839228055156,0.00697164202781,-0.00638385016761,0.00425096154723,-0.00728963525204,0.0189745940166,0.000894585895433
Tyrosine-protein kinase SRC,0.0128131557613,0.0678531297164,-0.0120350255074,0.0142648757491,0.00267581349349,-0.0304037378251,0.0583067063194,-0.0165233902732,-0.0327351811609,-0.0202300313007,-0.0166664777669
Cathepsin K,-0.0279726278813,-0.0233302434619,0.00225676949623,0.0408122374299,-0.0313567227253,0.00919185751482,-0.0417753527212,0.0168414437852,0.021351870737,0.00898691997789,-0.00100378752511
Macrophage-stimulating protein receptor,0.0101586393864,-0.0160729010208,0.013695681528,-0.0359520895957,0.0261266369187,-0.0115191467775,0.0231328224591,-0.00282705657155,0.00332815352369,-0.00799968604037,0.013808562317
Cystinyl aminopeptidase,0.0145512161876,0.0116600188056,0.00145369502422,-0.00766269734656,0.00914654976614,0.00434534664525,0.00296670835017,-0.00131339193719,0.00801994033442,-0.0137347126691,0.000845863438176
Focal adhesion kinase 1,-0.0294382711793,-0.0395067977944,-0.0118091724763,0.0157161068946,-0.0118655937616,-7.67643426216e-06,-0.0333922769255,0.0231806068585,0.0105789463517,0.0144183601995,-3.92422401272e-05
Mitogen-activated protein kinase kinase kinase 11,0.0313577715579,-0.00773730192829,-0.00180840191778,0.01538440773,-0.00668115854603,0.00283749516049,0.0209375786041,-0.0227042369624,0.000501127402703,-0.00880040775452,0.00393291927654
Histone deacetylase 7,-0.0229631553343,0.0199038272007,-0.0130344442581,0.00284681593151,-0.0113850581498,-0.00829384173318,-0.0281106840215,0.00776562481073,0.00180563450661,0.0186082193872,0.000225584397376
Phosphodiesterase 11A,0.0074475206956,-0.0245622235361,0.00984339666832,-0.000532646059176,0.00223375176464,-0.00443573762925,0.0182856536242,-0.0124285675782,-0.00443431461554,0.00496666591331,0.00221463036565
Cytochrome P450 11B2,0.0138063527129,0.0319482351278,0.0160923770847,-0.034660519271,0.0113788471638,0.010993297427,0.0234049085799,-0.00898526724046,-0.0155991615612,-0.00708259748904,-0.0144444140831
Protein-glutamine gamma-glutamyltransferase,-0.00719476075255,0.00203659815544,0.0142735123644,-0.0209305264667,0.0119510169551,-0.000877548632566,-0.00935603319306,0.0232280407874,0.00566594550452,-0.00343711686463,-0.00526075278655
Phospholipase D2,-0.00870789577471,0.0224788218211,-0.00176817979096,-0.00293619770378,-0.00559682691928,0.00603924177219,0.0195357322118,-0.0172006701564,-0.0196378049636,0.0268259019966,0.0318936982513
Metabotropic glutamate receptor 4,0.00652437027424,0.026103798307,-0.0247158582808,0.00615661903934,0.00127223720981,-0.00907240492646,0.00951357448963,0.00628198419055,-0.0172827280302,-0.0102128110799,-0.0348371842583
C-C chemokine receptor type 5,-0.00940785530096,0.0276697042259,-0.000170017205417,0.020315483306,-0.0264316131718,-0.00108916941207,7.97343183698e-05,-0.0111378136457,-0.0212664849944,0.0104944554895,-0.00431228340974
Fibroblast growth factor receptor 3,0.0107389518966,-0.0196969590816,0.00200378292847,0.00720494569833,0.0132991947433,-0.00664653282728,0.00752956807203,-0.00162310806532,0.0179684617574,-0.0130245297683,0.00974498624503
Phosphodiesterase 4B,-0.005568308865,0.013969617436,0.000577498884264,-0.00430448057287,0.00639448382146,0.00802041447889,-0.0238161055263,0.0109682254763,-0.00226001093649,-0.00466863847651,-0.0074611713446
Ileal bile acid transporter,-0.0112473999594,0.00867821743564,-0.00299364877319,0.0126658597742,-0.0141149835606,0.00265237361679,0.000569824328623,0.0115848835668,0.00112451360704,0.00695477395546,0.0079623514939
Integrin alpha-4,-0.00691684398984,-0.00913799159731,0.00567685939221,0.00507139306205,-0.0219042242773,0.0172722062092,0.00186340714476,-0.0191046732699,0.00753607998575,0.026917429661,-0.000318298712357
Sodium/hydrogen exchanger 1,-0.00667381742062,-0.0543114380771,0.0195014082481,-0.0173279202415,-0.0071441996406,0.00987499375483,-0.0349418937481,0.0200928493281,0.0221127098289,0.000293380850783,0.0178790984399
Acyl coenzyme A:cholesterol acyltransferase 1,-0.00117152517378,0.0317895976562,0.00374039775526,0.0073842452456,0.00369333741341,-0.0234059104391,0.00184784318778,-0.00524116891198,-0.0102374048854,-0.0404604809076,-0.0439237377688
Estradiol 17-beta-dehydrogenase 2,-0.0190956669172,0.0312935133255,-0.0316311434077,0.0302651430704,-0.010841089162,-0.0207502166992,-0.0135159958891,0.00780484603873,-0.00162359190895,0.00652324085899,-0.0118652036065
Vascular endothelial growth factor receptor 2,-0.0158949329972,-0.00156579993365,0.0242161646575,-0.0163371211694,-0.00185690245767,0.0330774881534,-0.00270310830135,0.016917695274,-0.00962387579656,0.00912262378993,0.0207499855748
Matrix metalloproteinase 13,0.0201351246452,-0.0033144863819,-0.00847565107697,0.000600935966645,6.82337366566e-05,0.00451336884081,0.0167391315887,-0.0125727685769,-0.00350090318544,0.00227090806164,0.0095967954422
Tyrosine-protein kinase ZAP-70,0.0223788500016,0.00800956813461,-0.00364866662969,-0.0370784264101,0.036528422922,-0.0197409112841,0.0329371640693,-0.00978649936003,0.007678406411,-0.0192845849146,0.0166849897789
LXR-alpha,0.0336271413154,-0.000822945555593,0.0024840968754,-0.0046995691098,0.00538417819776,-0.0211584001352,0.0127153398498,-0.00905012454851,0.00766139720093,-0.0166451143371,-0.00125114873124
Protein-glutamine gamma-glutamyltransferase K,-0.0252525209059,-0.0100620416063,0.00288368108949,0.0308776967891,-0.0150704501337,0.0128804539166,-0.0400657633125,0.0213623515366,0.0012129725943,0.00373900832049,-0.0161261549328
Nerve growth factor receptor Trk-A,0.018081219169,0.0016238206223,-0.0104659203905,0.00634411806468,0.00950419259809,-0.00407451015265,0.00371579005152,-0.0216040831998,-0.00636737607993,0.00536534835502,-0.00160048709446
Coagulation factor XI,-0.00725034698052,-0.0384305441385,0.0142091112226,-0.0102439332352,-0.00308031281832,0.0146189360766,0.00295272427139,0.0127760038628,0.019598578069,0.00695236519626,0.0209770812829
Casein kinase I delta,-0.0149219565979,-0.013462982787,-0.0175035890509,0.00658839050736,-0.00737535798376,-0.00369517293018,-0.0292461220089,0.00995295468383,0.00463514833531,-0.00109358987183,-0.0159785036348
Matrix metalloproteinase 3,-0.0127559254104,0.0590711822546,-0.00848360905039,0.023671663521,-0.0155654518909,0.033351914342,-0.0041452852952,-0.0231997894412,-0.036603491091,0.0235411121805,-0.00660030385277
Tyrosine-protein kinase JAK1,0.0112398339965,-0.0441638967667,0.0110535070854,-0.00408717210423,0.012469086605,-0.0365630827359,0.00591563717982,0.0186259863847,0.0276565905576,-0.0324894867189,-0.011106248959
Dipeptidyl peptidase IV,-0.00522371005192,-0.0199826074532,0.00811518256333,-0.0191516125803,0.00730238559009,0.0332146392381,-0.00606662286466,0.00697546185557,0.00291856577716,0.0189391309539,0.0186462008832
Serine/threonine-protein kinase mTOR,-0.0117049442212,0.0183985030365,-0.0123438137471,0.0168880091923,-0.00369489425586,-0.00802567787066,-0.000554687611791,0.00102185954722,-0.017869535209,0.0133696050761,-0.00800409461833
Glycogen synthase kinase-3 alpha,-0.00945329983041,0.00105756999395,0.000314071116527,0.0177201616574,-0.0184439173351,-0.0107362047495,0.0111350874305,-0.0148510149044,0.000574696167311,0.0224972730963,0.00531742156959
Renin,0.00353244296413,0.00315667680105,0.00755938896942,-0.0113242906905,0.0108040869899,-0.0172424882348,0.013845574809,0.00633152687285,0.00137590274586,-0.0123611808478,0.00836597972872
Sigma opioid receptor,0.0127662355841,-0.0121582706023,0.00924874853859,-0.0123807661078,0.0195504004955,4.65139721098e-05,0.0146612731752,-0.00627737204023,0.0127025572694,-0.0178286466019,0.00809600251731
Mitogen-activated protein kinase kinase kinase 9,0.00896582807795,0.0185505020696,-0.0123314520258,0.016928575281,-0.0124743888927,0.0107501324907,-0.000516728077128,-0.0133197876798,-0.017711252535,0.00640763380521,-0.00501627659869
Phosphodiesterase 4D,0.0221999549294,0.0163588371087,0.0133932291182,-0.0509622257794,0.0113545948167,0.00337412422366,0.0218178256107,-0.0106416744869,-0.00616886194246,-0.0135284017215,-0.0181605030381
Carbonic anhydrase III,-0.0143292428875,-0.0228792415215,-0.0158629119994,0.0210097111805,-0.0289283080078,0.0158511298894,-0.0317745242,0.0158979232885,0.0235412981571,0.012384677777,0.00962710760839
Hematopoietic cell protein-tyrosine phosphatase 70Z-PEP,-0.0136040086883,-0.0155811632462,0.0104886737647,0.00259995974341,0.0153238583631,0.00373137084112,-0.0130692620784,0.0130272659158,0.0117807243691,-0.0137730387379,0.00918712723039
Phosphodiesterase 3B,-0.000815183731046,0.0246376609006,-0.00142608904786,0.00167922508684,0.0142243872739,-0.0155259191117,0.0246827366626,0.00934691310195,-0.0209113659468,-0.0123171545237,-0.0061168644224
Arachidonate 15-lipoxygenase,0.00629243192414,0.00818082309645,0.0209385316115,-0.0277790102281,0.00738718467681,0.0155926654658,-0.00280463524275,-0.0214257596426,-0.00474423561636,0.00532043781146,-0.00185906823289
Phosphodiesterase 4C,0.00808502238088,0.0226160131075,-0.0437373345487,0.0427840448442,-0.0230675662605,-0.0060044110573,-0.0220390595538,-0.0108671738008,-0.0101587018341,0.0120461489667,-0.0030007299253
Telomerase reverse transcriptase,-0.0251943128933,-0.0596557625381,0.00473117189977,-0.002607117582,-0.0143901023531,-0.0110174097172,-0.00373128789968,0.0423703911943,0.0200735737404,0.00909242162834,0.00177981137197
Protein kinase C gamma,-0.00330557746774,0.013744950719,-0.00749548043755,0.00955630071784,0.00466263039367,-0.0048800987624,-0.0105085737629,-0.00834495842307,-0.00139436529285,0.00252168689988,-0.000180570602496
Cathepsin S,-0.000918714787113,-0.0178483059053,0.00861251760738,0.0186349575456,0.00281437257092,0.00693840728152,-0.00800896724548,-0.00213868169687,0.00396937578828,0.00755359354748,0.00703702577106
Sphingosine 1-phosphate receptor Edg-5,0.0241641548398,-0.00575238590594,0.014719893381,-0.0558673807951,0.0257643571995,-0.00341754159046,0.0427442917346,-0.0215663170773,0.00195879979795,-0.0144228426258,0.0105659138849
Tyrosine-protein kinase ITK/TSK,0.0109087710165,-0.0307559550828,-0.000637998411542,-0.00302414254327,0.0196989225297,-0.0417254409733,0.0317592294905,-0.00260576790038,0.007293709727,-0.0276965144993,-0.00927265124651
Dual specificity mitogen-activated protein kinase kinase 2,0.00305217482312,-0.0167915822713,0.00321157260372,0.0189909278906,-0.0114871832789,0.0083894497762,-0.00126775228689,0.00740967017891,-0.00741263692658,0.0105677667717,0.0213356633237
Tyrosine-protein kinase JAK2,0.00403714773342,0.0047224816919,0.0167626847293,-0.0344327314771,0.0196428145737,0.00507138377745,0.0206522844547,-0.00274964110694,0.00151396884185,-0.00385619703127,-0.00586676239605
Rho-associated protein kinase 2,-0.0140237366465,0.0439240781817,0.00213076818988,0.0088967470862,-0.0164456815449,0.0190902466237,-0.0350260581007,0.000634544909884,-0.0043681485715,-0.000495486125403,-0.0158363163438
Cholecystokinin B receptor,0.0145216188151,0.0275655327543,0.0134432402779,-0.0317789075068,0.0177493408245,-0.000511861444134,0.0475119752228,-0.0242853231579,-0.0158113277726,-0.00424155710957,0.00405151094755
Protein kinase C alpha,0.0166293587501,0.00791829544352,-0.0188220892011,0.00163810205822,-0.00521291149518,0.00247389101079,-0.00385953110487,-0.00316440239815,0.00872161556604,0.00841212748277,0.000309410156476
Protein kinase C delta,-0.00517205427943,0.0147575923615,0.00918182570671,-0.016699327814,0.00686180408014,-0.0113791700223,0.00306984314815,0.0163186005576,-0.018878488812,-0.0136367881979,-0.00214169389023
P2X purinoceptor 3,-0.0286416225194,-0.0129762740479,0.00531433164506,0.00979711853546,-0.00342390761624,0.0051797051652,-0.0257643061645,0.00654483348155,0.000932270816187,0.0186782934504,0.0153448067124
Multidrug resistance-associated protein 1,0.0087426582381,0.00274367737762,-0.0319795590762,0.0200004427956,-0.0177218211947,-0.00268121808474,-0.00562302916809,-0.00657291159649,0.00884053967691,-0.00164484739134,-0.0123882086682
Receptor protein-tyrosine kinase erbB-4,0.00733310080351,0.0383710585747,-0.0108409444202,0.00805139816631,0.0167508690109,-0.011669126964,0.0119246927915,-0.0106363185438,-0.0151917675789,-0.0154525732944,-0.0162574561362
Cyclin-dependent kinase 2,-0.00209326310057,0.0070998572803,0.0272654580722,-0.00630004922217,-0.00472589511414,0.0120541989938,0.00953009440062,0.00489973006678,-0.00714892778323,0.00156825704174,0.00233992895216
Phosphodiesterase 7A,0.0130003290184,-0.0439277115489,0.0107167134152,-0.00381062125405,-0.00687880763224,-0.00769886269982,0.0170471409505,0.00567856863659,0.0219160594252,-0.0171207132445,0.0167773621527
Matriptase,-0.0380993091352,-0.00807761197996,-0.00454846691046,0.0231619243312,-0.0275095248758,0.0120755013837,-0.0368178169214,0.0112124467991,0.0133846534033,0.037828601068,-0.00292180432108
Sphingosine kinase 2,0.0099802197443,-0.000653995581771,0.00183457096378,-0.0319848959612,0.0261549765892,0.00454233039094,-0.00503059318428,0.00322280470483,0.0064120760085,-0.00946346060994,0.00520424399699
Serine/threonine-protein kinase PLK1,-0.00446756813975,-0.00675137974007,-0.0046690263202,0.0195158281576,0.00388767333632,-0.0111502008897,-3.17796868698e-05,-0.0106240903737,-0.0185509154951,0.00865468560578,0.0097619063996
Carbonic anhydrase VI,-0.0410749789721,-0.0158350231917,-0.00368581639685,0.0255259543435,-0.0254665607873,0.0102622088228,-0.0537321467274,0.0340045060961,0.0037217249262,0.0121489059322,-0.0115219531503
Protein kinase C beta,0.0186902286407,0.0489134438266,0.00273249866759,-0.00680188597626,0.00902228282998,0.00381509330574,0.0439917358569,-0.0201445431436,-0.0342694704631,0.0138586156939,-0.00128995272567
Cyclin-dependent kinase 7,-0.0167096982205,-0.0297350081113,-0.0153680009991,0.0322539456611,-0.0193292005323,-0.00502455616489,-0.0141466551732,0.00953867329647,0.00590413618098,0.0135749776886,-0.00540915098046
Glycine transporter 2,0.00188512905468,0.0442719995704,0.0148476256013,-0.0269111362053,-0.0105532174974,0.0186940019657,0.0188497733686,-0.0152811632016,-0.00851208374607,0.0095139892874,0.00694990351916
Cyclin-dependent kinase 1,0.0107486663907,-0.0305621977009,0.00217540642548,0.0162404456775,0.0182451300558,-0.0260593905474,-0.0015356171284,0.00771800480621,0.0154518733543,-0.0225765955143,0.000493571664425
Excitatory amino acid transporter 1,0.019399090278,-0.00703240611092,-0.00993255507904,0.00644157529135,0.00412509154424,-0.00374503539911,0.00318801830101,-0.00913332200035,0.0167014165513,-0.00658353161935,0.00390393452138
Plasma retinol-binding protein,-0.00579674849965,0.0108430558047,-0.00353957730566,-0.022170681678,-0.0101681329538,0.0299279706175,-0.00108130322757,0.00194301556213,-0.0137503365038,0.01326754992,-0.000595907093186
Poly [ADP-ribose] polymerase-1,0.0133619138785,-0.0558187728611,0.0117931099949,-0.0014903066224,0.009896469864,-0.0198324342052,-0.0139206348012,0.0288563773477,0.0537451541579,-0.0339361872956,0.0062725446011
Thymidine phosphorylase,0.0132948375046,-0.00947603765158,-0.00532950603924,0.00250669439985,0.00356991750337,0.0088004537077,-0.013519428032,-0.00527125784853,0.0152699828826,-0.0113409138872,-0.0110671797865
Cyclin-dependent kinase 9,-0.0116177073752,0.027335576717,-0.0141713707979,0.0202753471396,-0.0144525885238,0.00103134215401,-0.0222739795248,-0.00535358388859,-0.0163022690008,0.00967434082318,-0.0126688049867
PI3-kinase p110-delta subunit,-0.0211823500747,0.040926769479,-0.00992460089762,-0.00648648728447,-0.011924399584,0.0212967454701,-0.0169660760329,-0.000306793950405,-0.00999617713061,0.025351961495,0.0226123998861
DNA-dependent protein kinase,0.000511098523326,0.0124736834289,0.0048405398123,0.00874905331192,0.00631466651187,-0.0116386059883,0.0266451749421,-0.0143624377658,-0.0317967968769,-0.000331579650669,-0.0227579921382
PI3-kinase p110-beta subunit,0.0327490052668,0.024244377361,-0.00436390372841,-0.01068683852,0.027028878436,-0.0276655209672,0.0612565049556,-0.0321188785574,-0.0125337766356,-0.0313968911694,-0.018535249638
Serotonin 7 (5-HT7) receptor,-0.00910928457113,0.0461992531949,-0.0184596606823,0.0220049697967,-0.0229697927852,0.0237597175666,-0.0199740983309,-0.00799013587785,-0.0208297278837,0.034658115629,-0.0030959142494
Bradykinin B2 receptor,-0.0123590623726,-0.0507824978211,-0.0193416815746,0.0141197858398,-0.0293301709174,0.0100204505296,-0.0564400571028,0.0406434987764,0.0429838061311,-0.00162130133181,0.00221322432829
Protein-tyrosine phosphatase 1C,-0.00658927569525,-0.00427193814495,0.010931529019,-0.0146657823582,0.0306570374005,-0.0176720505963,0.0148816442872,-0.0126526682745,0.000366340315964,-0.0158681850328,0.00649789889819
Carboxylesterase 2,-0.00363578922449,-0.0441453778137,0.0311675411079,-0.0129859199219,0.000152782994626,-0.0151518395617,0.0235340102815,0.0312941488123,0.014543353214,-0.0127157804238,0.0135419635894
Estradiol 17-beta-dehydrogenase 1,0.027137620473,0.0125959169127,0.00505694164229,-0.035102958273,0.0231216358308,0.00298776766716,0.013764282977,-0.0317179093476,-0.0163001282621,-0.00654717018892,-0.0109325445707
Histone deacetylase 8,-0.0171479469711,0.033037076101,-0.00813704257934,0.0284772538764,-0.0217293362154,0.0149945466139,-0.0139141180616,0.0121214556038,-0.0172773912404,0.0155571651694,-0.0161623133979
Prolyl endopeptidase,-0.00160391589504,9.49469579454e-05,0.0118508184358,0.00140419097859,0.00283822589623,0.00113741662193,-0.00661746681961,-0.00976780561733,0.00613913681801,-0.0219101800189,-0.00887075473594
Matrix metalloproteinase 9,-0.0140677543945,0.0125973142329,-0.0103878858241,0.013458766252,0.00735770879259,-0.0101647700139,0.0123440247958,-0.00818878595807,-0.026511907684,0.00833976670359,-0.00736494417665
CD22,-0.0241712036262,-0.0264816402144,-0.00350698230089,-0.00574834104598,-0.0132860573064,0.015959450437,-0.0422637303464,0.0234379096556,0.0154542825196,0.0274814455624,0.0229045283959
Metabotropic glutamate receptor 5,0.0435838135957,-0.0277592584498,0.000431896771682,-0.000454545656461,-0.00706741342391,0.0048587512799,0.0253680090695,-0.0185446671729,0.0216425622851,0.00995690610288,0.0230655766289
Sphingosine 1-phosphate receptor Edg-6,-0.00489699142811,0.00795055302681,-0.00929283191166,0.0257249646032,0.0120116906461,-0.0170533719031,-0.0150441962342,0.00612288284877,0.00144747203201,-0.0121515211251,-0.0138846478677
Rho-associated protein kinase 1,-0.0289285210847,-0.00472096702713,0.00324425224896,0.00722385484483,-0.0262113928811,0.0297679354788,-0.0311539608705,0.0245707286765,0.00260003537657,0.00267775598881,-0.0255397331643
Tyrosine-protein kinase HCK,0.0127629095015,0.0219473636025,0.00143930724786,-0.0244440339558,0.0315750281276,-0.00705004384679,0.0109743112575,-0.0222604147509,-0.019401401142,-0.0078876876995,0.00370629538963
Carbonic anhydrase XII,0.0252287673965,-0.0702346871452,0.0139592623386,-0.00562340989949,-0.0118747851701,-0.00255947063756,0.00660449534002,0.00485881989266,0.0525329161654,-0.00130347808099,0.0445814486002
Histone deacetylase 1,0.0070124761664,0.0316398488685,0.00092639753583,0.00652633761694,0.00153500142719,-0.0233083428138,0.0210300286294,0.00696061931148,-0.00312970683093,-0.0302339497325,-0.0244595655679
Lysophosphatidic acid receptor Edg-7,-0.013591148721,-0.0367304334721,0.00737115390105,-0.0287037251494,0.0179693414387,0.0192497533057,-0.0285005532614,0.0122036577679,0.0102063955145,0.0053978106309,0.0118852703017
PI3-kinase p110-gamma subunit,-0.0525395936884,0.0886914158952,-0.0239842418278,0.0498460956546,-0.0479643199634,0.0210122174622,-0.0343827498567,-0.00953981837346,-0.061651713711,0.0602723624282,-0.0136875112887
PI4-kinase beta subunit,0.0372282067779,-0.0409219817894,0.0109062250957,-0.0305000173862,0.024790945034,-0.0157246253902,0.0331962848376,0.00256603981691,0.0187468332546,-0.01577053577,0.0246911390453
Cathepsin L2,-0.00935083561263,0.0016812852681,4.02191309276e-05,-0.0103318370688,0.00270359527032,-0.00603890614842,0.0141543156903,-0.0121732589579,-0.00490873132792,0.00297443439907,-0.00759269914867
Urokinase-type plasminogen activator,0.0307910933665,-0.0174437423171,-0.00273164408177,-0.00508365779301,0.0180151852615,-0.0487482100291,0.0429906672122,0.0118093605941,0.00785330915544,-0.0335332940985,-0.00834237502958
Testis-specific androgen-binding protein,-0.0201607425999,0.000137442106992,-0.000670119637473,0.0131978319591,-0.00491547038871,0.0325331791223,-0.0364731279673,0.0040731185916,0.0137801053702,0.0070665598498,0.0068308400884
Caspase-6,0.00453269643596,0.0425488471729,-0.00423425752314,-0.029690256919,0.00994535183409,0.0139577384655,0.0207137582788,-0.0255570489852,-0.0310866477842,0.0215191718818,0.020302859194
Cyclin-dependent kinase 4,0.0151763090141,0.00830091934395,-0.0118058697311,0.0289165861135,-0.0136621784153,-0.0124186522838,0.00326007987877,-0.00580000353674,-0.000931048395115,0.00288266227983,0.0018275819249
Histone deacetylase 11,-0.00684480884307,-0.0260405272939,0.0225361522185,-0.00486459171654,-0.00922000928853,0.0256862412676,-0.0340464977954,-0.00326360370339,0.0290112542182,0.00062624447864,0.00726971670949
Sodium-dependent proline transporter,0.0233616399898,-0.0196090155116,0.0191986293589,-0.0167952710996,0.0206686597455,-0.0168809926291,0.0254825515126,0.00085519000005,0.00379513670451,-0.0297623859384,-0.0216842379465
Matrix metalloproteinase-1,-0.0158532781277,0.0412929431358,-0.0183149039546,0.00085603209789,-0.00271226209432,-0.0176121163344,-0.00452602383849,0.000249150330882,-0.0256710925213,0.00181846023639,-0.019075975853
Matrix metalloproteinase-2,-0.021097270513,-0.016116676814,-0.0117649538208,0.0345878342261,-0.0197074909233,0.00971886584348,-0.0312368928636,0.0153641178281,0.00581009240571,0.00307625129459,-0.0168557693891
Protein-tyrosine phosphatase 1B,-0.0224823922836,-0.00345251650518,-0.00323991528648,0.00776944574538,-0.0169368106085,0.00977707161572,-0.00743337265551,0.00290988893987,-0.00218937002744,0.0204854008551,-0.000579666407146
Acetyl-CoA carboxylase 1,-0.00988964018475,0.00243447210444,0.0090898366956,-0.0108018471737,-0.00522626372136,-0.0116405550334,0.0210736475177,0.0181306740842,-0.00395295332439,0.0116209370842,0.00500055842607
Serotonin 6 (5-HT6) receptor,0.00890706298179,0.000830665852267,-0.00474225447646,-0.000906353271303,0.00930650416857,-0.00128080027235,0.0112714642797,-0.00721542806313,0.00473131434611,0.00287235257407,0.0165214438631
MAP kinase ERK1,0.00569590850729,0.0254150563841,0.0237355245124,-0.0159374767968,0.00543967089285,0.00570613678738,0.00285022560778,-0.0250864225039,-0.017120462528,-0.0113017251491,-0.0212005744395
Cytochrome P450 2C9,0.00197426080021,-0.0684263585495,0.00468613185703,0.00722180577723,-0.00997619776053,0.00180770623194,-0.0248929596065,0.017098590107,0.0449381262401,-0.00488249060277,0.0222752259506
Probable G-protein coupled receptor 88,0.025057183648,-0.0483493840514,0.0177342330007,-0.023889878859,0.0206527964996,-0.0239532037254,0.0226857051214,0.00270516376055,0.0152625799178,-0.0238857254222,0.000942727306558
