,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
Phospholipase D1,-0.0121704874599,-0.0353234180433,-0.00241958979284,0.0106585847166,0.00842496487614,0.010993689915,-0.00550863811376,-0.0135799902224,0.000692940884907,0.00619131333519,0.0027662273847
Phosphodiesterase 4A,-0.00174341474457,0.0342288278174,0.00382330867892,-0.000447863341128,-0.000986001651427,0.000629069707705,0.000824138686334,0.00626197294609,0.0102564117763,-0.00586152638796,0.00147649012703
Adenosine A2b receptor,0.0135696648849,-0.0324332298413,-0.00243302173324,0.00968934276418,-0.00775685739431,-0.00129376481378,0.000590895326084,-0.026715861841,0.0172267517408,0.0204060909029,-0.013484598166
Carboxypeptidase B,-0.00847134749228,-0.0132322476955,-0.00757755231479,0.0225025086875,0.00837898141018,-0.00143197030545,0.00968819289685,-0.0266715567629,0.00340101097367,-0.0175381443693,-0.00144944126585
Adenosine A3 receptor,-0.00965675341584,0.0107916741119,-0.0166309652216,-0.00894479517984,-0.000560760548795,0.012302784535,-6.59338693899e-05,0.0153776212513,-0.0141904925667,-0.0142075829815,0.000628978886463
Histone deacetylase 5,9.75153448078e-05,0.0185325704089,0.0142597582041,-0.00897145085328,-0.018618063747,-0.00108704993401,0.00347529386074,0.0256825164244,-0.00314737081157,0.000536805226528,0.00823596942659
Liver glycogen phosphorylase,0.0130717243048,0.0257012169792,-0.00730259777355,-0.00624532283884,0.00593216656911,0.00179973813837,-0.00657036975827,0.00263728523245,-0.00442978812885,-0.0118119856022,-0.00717760599059
Tyrosine-protein kinase LCK,0.0044690709209,-0.0188294385307,0.0316511090496,-0.00134663960303,0.00638952202799,-0.0546473374445,0.0275402812901,0.00669846293845,-0.031000003355,0.0335842897769,0.0085304804227
Cathepsin D,-0.00263660409789,-0.0102529453806,0.0014058366636,-0.0117800773288,0.0152045927457,-0.00747480708934,0.0202249121869,-0.00868430237088,-0.0114278686151,0.0304376743953,-0.0213293549398
Melanocortin receptor 4,0.00707196737465,-0.0105378972456,-0.00812328442147,0.00379223492798,0.00529228098406,0.00284047914688,-0.0100353648338,-0.00464440791317,0.0041424861426,0.0159956083113,0.00142907488522
Peptide N-myristoyltransferase 1,-0.00650272023935,0.00326526866719,-0.00442479673347,-0.0055462893246,-0.017889462363,0.0124178022793,-0.0114781091869,0.022020642188,-0.00207227679,-0.0264892272832,0.00114245882366
Tyrosine-protein kinase SYK,-0.0163538347644,-0.00627397759127,0.00279143044916,-0.00342406738616,-0.00605338431487,-0.0118953225246,0.00944326687142,0.000898953723078,-0.000383779289488,0.000338331360078,0.0132996029036
MAP kinase p38 alpha,0.00508484260886,-0.0179995662135,-0.00807611768223,0.0116841156821,-0.000549847228998,0.00537466090621,0.00659419605611,-0.0176426831601,-0.000235406830566,0.00810702522817,-0.02125394162
Carbonic anhydrase I,0.0274127206568,-0.000562501377331,-0.00979239761628,0.00973467198911,0.00947080412767,0.00467929611633,-0.0165036720002,-0.0282586935779,0.0264455404764,-0.013176057801,0.00240708683154
Furin,-0.00210152775987,-0.01596148307,0.0130180639261,0.0123158307647,-0.00917613301921,-0.00296939662551,-0.0113457028399,0.0141551566665,-0.00254951159855,0.000712507709439,0.0184266842141
Tryptase beta-1,0.00421392331718,0.0439121354785,0.0022194597064,-0.00506011636428,0.00571224683626,0.0121404058129,-0.0086286377611,-0.0015794153756,0.0128569279455,0.0074191631099,-0.00416903658681
Glycogen synthase kinase-3 beta,-0.0222172496538,0.00961383573512,-0.01246177294,-0.0156118896333,-0.0123797688287,0.00868259712385,-0.00255362013505,0.0189157367819,0.0145210734437,-7.28677642648e-05,0.0136137231886
Dual specificity protein phosphatase 3,0.00804608340203,-0.0398377636245,0.00299339560344,-0.000502912033312,-0.0144194731401,-0.00191137237431,-0.00177758436024,-0.00337143083089,0.00197689718581,-0.000115894730419,-0.00779377380887
c-Jun N-terminal kinase 3,-0.00537950866437,-0.00168205450229,0.00204209029903,-0.00781225570203,0.00858285969651,-0.0143431756127,0.00864073192541,-0.00149706754726,-0.0126510913781,0.0151891585237,-0.00952986678501
Histamine H3 receptor,-0.00440045878977,0.0082479011408,-0.0060695684696,-0.000784142123139,0.0134153370945,0.00708744273134,-0.00385835761259,-0.00111843286813,-0.00870249323164,-0.00642872746803,-0.00451300177195
Phosphodiesterase 2A,0.00147375925478,0.0275621445284,-0.00493105473658,-0.0129818112619,-0.00811443913764,0.0102335968301,0.000915908583524,0.0214067429092,-0.0126630253242,4.17069965452e-05,-0.0116014855362
Adenosylhomocysteinase,-0.00890482104137,-0.0147400463184,0.00290185889408,0.00168627558591,0.01230760692,-0.00284427839437,0.00560694773816,0.0036658665855,-0.0193624783899,0.0180134184021,0.01066122406
Tyrosine-protein kinase SRC,0.013784457076,0.0271724708318,0.0168703857778,0.0117345386314,0.00633167246235,-0.00140019756681,0.0102546178688,-0.0151454894915,0.00470402841528,-0.0438286392249,0.00647148754458
Cathepsin K,-0.00608975572426,0.0164907385205,-0.0235434184236,0.00269872132452,0.020980431233,0.0239687233709,-0.0103357819804,-0.0154304158756,0.00925529239469,0.0105251528236,-0.0247194252709
Macrophage-stimulating protein receptor,0.00772947110554,-0.0189589074363,-0.00107257591547,0.0102600525937,-0.0215369301614,-0.0238380986086,0.0161768951752,-0.000782976713243,-0.00341203186527,-0.0109108935445,-0.000448718491856
Cystinyl aminopeptidase,0.00037659972084,-0.0345174081101,0.0211199221557,-0.00692322331937,-0.0335567195465,-0.0158874124328,0.00775123741347,0.0142215864367,0.00538273583736,0.0175534582078,0.0211342934383
Focal adhesion kinase 1,-0.000161503615629,0.00623497207729,0.00512448212505,0.00219348001037,0.00651658360633,-0.0105942577018,0.0024503520604,0.00522903429731,0.00179057272246,-0.0178157915485,0.0165982198999
Mitogen-activated protein kinase kinase kinase 11,-0.0123804982896,-0.00560237413494,-0.00515589642695,-0.00843661457547,0.0333174943991,-0.00198759590627,-0.0120598373345,-0.00212439603528,-0.0248091654043,0.0154959346506,-0.00275824907141
Histone deacetylase 7,0.0146792073977,0.00251838279915,0.00358801569333,0.00986118935168,-0.0206875954003,0.0277404871604,-0.0200127200964,-0.00285371371327,0.04491677079,0.00729513324885,0.00319809542228
Phosphodiesterase 11A,-0.0103548708431,-0.0118362142647,-0.00439369566302,-0.00700123619682,-0.0111453508028,-0.00592637268013,0.0143504701646,0.00357968821921,-0.00563783248119,-0.0109081396261,-0.0100039944294
Cytochrome P450 11B2,-0.0054914893517,-0.00854548652488,0.0154959276816,0.0205103664842,-0.00639386364008,-0.0230712334528,0.0135979756745,0.00356396609177,-0.00557031496088,-0.0247102720812,0.0181654214398
Protein-glutamine gamma-glutamyltransferase,-0.00157846271081,0.027913814776,-0.0243535235113,-0.0143567907059,-0.0111407619153,0.0274638112222,-0.0255378927978,-0.00278104244463,0.0242110429415,0.00170160860757,-0.00983929200206
Phospholipase D2,0.0100959910061,0.0207217838035,-0.00137377512805,-0.00771721702206,0.0307144736019,0.0234254346871,-0.0137593341722,-0.00742029089426,-0.00944649252524,-0.0167424520901,-0.00837694549772
Metabotropic glutamate receptor 4,0.00907256508676,-0.0216135091776,-0.00636358438595,0.0138667963264,-0.0154822284305,-0.0139677416124,0.015240085415,-0.011679763645,0.000580443427233,-0.00193233478572,-0.0225243486668
C-C chemokine receptor type 5,-0.00296044753166,-0.0144330636265,0.00603071524639,0.0114268648812,-0.0130185454916,-0.00687034461984,0.00745496268416,0.00369774890383,0.00697611787933,-0.00131326004504,0.0138197776071
Fibroblast growth factor receptor 3,0.00217579660952,-0.000518606160258,0.0151574631822,-0.0184771559297,0.00535154761935,-0.0177349243226,0.0107862346534,0.012310445429,-0.0218871416648,0.023092368327,0.00747046388788
Phosphodiesterase 4B,0.00694499582002,-0.0164744648938,0.006058565485,0.00121401754584,0.0247779616472,0.00918743664124,-0.00693081643764,-0.0100029542425,-0.0225479781465,0.00699770970447,0.0117243175069
Ileal bile acid transporter,0.00225071634628,0.00687522999416,0.010299602401,0.00223010763853,0.00129208790268,-0.0122140769336,0.0188073129023,0.0037583345311,-0.0105078830282,0.0091322779306,-0.00366238701597
Integrin alpha-4,0.00173650106043,0.0117564881767,-0.0169767385715,-0.00302463230617,0.0164897624595,0.0330661167823,-0.03011298875,-0.0225953550561,0.017144905206,0.0101451565498,-0.0212246554794
Sodium/hydrogen exchanger 1,-0.0087621215212,-0.00322943945824,-0.0139915712522,-0.00535444800315,-0.00386484963223,0.0013164005064,0.00337068408187,0.00370284368096,0.00205015983202,0.015800857451,-0.000586153656342
Acyl coenzyme A:cholesterol acyltransferase 1,-0.000588639764196,-0.0389172343422,0.0223340342895,0.0100180550344,-0.0324555584662,-0.0302531767471,0.0298573920379,0.00342383883057,-0.0100237057858,0.0191065265281,0.00833987452588
Estradiol 17-beta-dehydrogenase 2,-0.0140842690824,0.00184857773051,-0.0222244602224,-0.00303611723808,0.00969820784651,0.00815239756309,-0.0194725123965,-0.0168251296003,0.0487845167512,-0.00354892377407,0.00618638300759
Vascular endothelial growth factor receptor 2,0.0037959847217,0.0221805328486,-0.0132941488536,-0.0061987894585,-0.00903915928121,0.0234108835081,-0.0234053466084,0.0050584973088,0.0188517204503,-0.00491163458571,-0.000563567989925
Matrix metalloproteinase 13,-0.00705477863225,-0.007760622596,-0.00713942916158,0.0200056415533,0.00791984039778,0.0172733370483,-0.015916382595,-0.00854019793314,0.0017918456838,-0.0330352987355,-0.0110200233402
Tyrosine-protein kinase ZAP-70,-0.00321694381124,-0.00427860685246,0.00599110714086,0.00173620453142,-0.0106016285972,0.00225331940442,0.000691080396758,0.00424841806699,0.0117031849714,0.00681837400798,0.00947691161842
LXR-alpha,0.0189275003567,0.0170911581588,0.0154239335612,-0.00222546054323,0.00959013444145,-0.0356366529374,0.019816863783,0.00651165735891,-0.0267799437884,-0.0118739413168,0.00123151737879
Protein-glutamine gamma-glutamyltransferase K,0.00394016172866,0.0228370371389,-0.00125810883349,-0.0152706695284,0.0153511594803,0.0263504147419,-0.012419698891,0.0015856757735,-0.0214788163045,0.000220496975609,-0.0101344871537
Nerve growth factor receptor Trk-A,-0.0143424092486,0.0135821996605,0.0034903212363,-0.00648541242777,-0.00510680814081,0.00180548635159,0.00339528849376,0.0329460150456,-0.0163623957417,-0.0242271490637,0.0175748706465
Coagulation factor XI,0.00330678579564,-0.0323149838075,-0.0142078107247,0.0110936844052,0.0113370503124,-0.00770270672032,-0.00266376023522,-0.0350478906245,0.00682355429807,0.0161883143313,-0.012168854756
Casein kinase I delta,-0.00836007298028,0.00548932517148,-0.00245265831329,0.0115744102324,-3.40162011104e-05,-0.0132898107816,0.0183042188009,0.00329338263519,-0.00451766508657,-0.00627144423161,0.00938331415318
Matrix metalloproteinase 3,-0.00367261025951,-0.00743833610817,-0.0124467906102,0.0177250816346,-0.0266961397923,0.00338075177389,-1.07855985551e-05,-0.0237359319097,0.0356595678765,0.00460315317893,-0.0120529843105
Tyrosine-protein kinase JAK1,0.0135866845504,0.0029857612958,0.00591892242978,-0.00175024362432,-0.0407329292377,-0.00973128257298,0.00791813483625,0.0142798805908,0.0309245545235,-0.00399661726499,0.0054864288962
Dipeptidyl peptidase IV,-0.00154979378573,-0.00285675022543,-0.000369372374844,-0.00967067043956,0.0084827965958,0.0164417795503,-0.0164400660125,-0.014462054735,0.0090333788025,0.00483280079927,-0.00200967906233
Serine/threonine-protein kinase mTOR,0.0148318421552,0.0134360512056,0.0229751356721,-0.0153153462237,-0.00212855720615,-0.0256890795128,0.00970359081041,0.0393621609341,-0.0282647435108,0.00589783937912,0.00860159020875
Glycogen synthase kinase-3 alpha,-0.0168348384952,0.023064145508,-0.0188475061064,-0.0179125145732,0.00903159687893,0.0394614865851,-0.0279064372101,0.0108192501225,0.00557504591453,0.0166286685087,-0.0186898181374
Renin,-0.00523306381441,-0.0361876172517,0.0043841831767,0.0178242531071,0.0266973348691,-0.00430050088088,0.00977096959374,-0.0425363733837,-0.0146927058104,0.00820530211524,-0.0078810787137
Sigma opioid receptor,0.00664572525827,0.0193883844019,0.00792937215721,-0.00942359082785,-0.00935025048024,-0.0336699955761,0.0296057269412,0.0249098486809,-0.0159497241631,-0.00397593988836,0.00545408207006
Mitogen-activated protein kinase kinase kinase 9,-0.00824945502795,-0.0337024569794,0.00638593725103,-0.0082185442356,-0.0122554904084,-0.0153819068219,0.00753142384038,0.0305133311018,-0.0230177343021,0.00535259195439,0.0192084539368
Phosphodiesterase 4D,-0.0103173201959,-0.00822828281918,0.0161626294336,0.00590764608257,-0.00464894677335,-0.00128992413825,0.00722662836303,0.0132059466746,-0.00897062892355,-0.016299226496,0.0143733257875
Carbonic anhydrase III,0.016428080444,0.0280243864542,0.00455118857343,-6.63525954118e-05,0.00283226825852,0.00924834547033,-0.0140213119435,-0.0113190281179,0.024659851819,-0.000490790841835,-0.00130275617552
Hematopoietic cell protein-tyrosine phosphatase 70Z-PEP,0.00622022470017,0.0401560215323,-0.022750327487,0.00146029426376,0.0314506951585,0.0485371701444,-0.0449998407553,-0.0300013134574,0.0226045897365,-0.0266046117942,-0.00461473845339
Phosphodiesterase 3B,0.0141569649342,-0.00531257473723,-0.00560141846318,-0.0128693023859,0.0223445386404,-0.0185592479848,0.0170279151753,-0.0111425852904,-0.0267356049307,0.00723156167179,-0.0245114030014
Arachidonate 15-lipoxygenase,-0.0194042539311,-0.0202663075774,-0.0120352068937,0.0243700695064,-0.00252790398435,0.0128458303176,0.00432919860983,-0.0247801266615,0.0189905699076,-0.00907421226958,-0.00471080639623
Phosphodiesterase 4C,-0.000984330921362,-0.0147416824023,-0.0102954129121,0.0137007651752,-0.00576505252016,0.00706304350106,-0.017617245329,0.00232687974991,0.00692156222001,0.0132813901844,-0.0136379915587
Telomerase reverse transcriptase,-0.00739101672345,-0.0150084201151,-0.00399847423179,-0.0154505791389,-0.0197405698858,-0.0184244853011,0.0119632298639,0.0165048592345,0.0208024243337,0.00334484284618,0.0265577862993
Protein kinase C gamma,0.013392556654,-0.0135597670332,0.0358573656952,-0.000739967335827,-0.0127448823862,-0.0422589493035,0.0254144836504,0.0266681313746,-0.0311611834537,0.00631747143766,0.0231313614264
Cathepsin S,-0.00372241465565,0.0311349111045,0.012718773738,-0.0058676157651,-0.00937852098928,0.0176064233005,0.0100428832389,0.0191052807665,-0.0128168998745,-0.0329938720293,-0.00230912863634
Sphingosine 1-phosphate receptor Edg-5,-0.0148154818392,-0.000172106639936,-0.0108722751484,0.0121279291182,0.0190259959156,0.0175027507184,-0.0121972749206,-0.0189653451372,-0.0160666226643,-0.00747303922549,0.00748020957882
Tyrosine-protein kinase ITK/TSK,-0.000472515835837,-0.0270276246231,0.0010602564563,0.00603201433808,0.00140039472719,-0.0149042695856,0.00507574477775,-0.0202591764227,0.0193674693176,0.0120641587579,-0.00497439329979
Dual specificity mitogen-activated protein kinase kinase 2,0.0192499306804,-0.0140938296162,-0.0149840741842,0.00693047911546,-0.0017108937495,0.0152976032024,-0.014795091415,-0.0278169932246,0.0320336862022,0.0220335675536,-0.0271755470176
Tyrosine-protein kinase JAK2,0.0048557609611,0.00512679092613,0.0222702786744,-0.010724989879,-0.00598391550981,-0.0188408243697,0.00586250285023,0.0129137506188,-0.0111704895811,0.0134058155979,0.0169248469596
Rho-associated protein kinase 2,0.0164550178387,0.0432907051052,0.00854112283962,-0.00748631760208,0.0115982572931,0.0120780632553,0.000985791203711,0.0109594905787,-0.00785329383048,0.00526077277307,-0.0204991872838
Cholecystokinin B receptor,-0.0258519071923,-0.0141589865145,-0.0340282554926,0.0102799236711,0.024441213399,0.02586957934,-0.0196861129091,-0.0285384826416,0.00420167780353,-0.00280441014302,-0.0064480875903
Protein kinase C alpha,-0.000868683038446,-0.032017122011,0.0267858433953,0.000442229455266,-0.0302390392512,-0.0440018059071,0.0398143739689,0.0196703916311,-0.01445580617,0.015937984316,0.0171623981944
Protein kinase C delta,0.000779772862596,-0.0144620958924,-0.00216534250398,0.00285384196705,-0.0466060748993,0.00676633000805,-0.0189651696078,0.0161905967293,0.0258523402287,-0.0124289557071,0.019556719003
P2X purinoceptor 3,0.00413361737286,0.0343591128927,-0.000880799108219,-0.0111826902075,0.0216835974588,-0.010892285306,0.00421851795967,0.0010577653572,-0.0161078228974,0.00328551473218,-0.00371591485082
Multidrug resistance-associated protein 1,0.00162372878759,0.00912075688796,0.00660914932425,-0.00410872380047,-0.00186580832825,0.00147822355008,-0.0022397118171,0.031963725456,-0.0166297190971,-0.0171918047752,0.00471794134809
Receptor protein-tyrosine kinase erbB-4,-0.0139946243249,0.0267414900523,-0.00604052659678,-0.0163030253503,0.002278172521,0.0244991435149,-0.0244108335617,0.00991876666428,0.00562610814891,-0.012950466327,-0.000960261212229
Cyclin-dependent kinase 2,0.010536281863,-0.0279025012101,-0.00311370663597,0.0154862407527,0.00735472696141,-0.013343267348,0.0107803642688,-0.0273098488663,0.0108870105528,0.0191304178667,-0.0116630114528
Phosphodiesterase 7A,-0.00148657462295,-9.62029952492e-05,-0.0229517789971,-0.0134769054978,0.00260322177107,0.00641656645253,0.00186302781124,-0.00325051760911,0.0216473390535,-0.00617588417691,-0.00357364955065
Matriptase,-0.012028108791,-0.0174550926969,-0.00394563954128,0.0279901993323,0.0152130207989,0.00385111884857,0.00630538626408,-0.0197282575094,-0.0128662627459,0.00729403843162,-0.0102126795237
Sphingosine kinase 2,0.0014355482088,0.00588390668936,0.00878356109729,-0.00732163473471,-0.00919851154666,0.0084770232286,-0.00181230328505,0.0103513060062,0.00760407642919,-0.0122543518636,0.00845070702751
Serine/threonine-protein kinase PLK1,-0.00267283036333,-0.00208276900246,0.00776720333732,-0.00560937106513,0.00403138511224,-0.00248089572162,0.0131016021737,-0.0110535590214,-0.000114384149769,0.011426393975,-0.00617737001685
Carbonic anhydrase VI,0.00276661781484,0.00818911595785,-0.00246444562765,-0.00172742550235,0.00973610646362,0.00441549339239,-0.00635675194858,0.00790965873107,-0.0161715105875,-0.018721103282,0.0151259206066
Protein kinase C beta,0.00658409305965,-0.00622882616754,-0.0118369106765,0.000190457540745,0.0109982959977,0.00693336372835,-0.0101649877342,-0.0177317474713,0.00968964360736,0.0335510364633,-0.0183107251923
Cyclin-dependent kinase 7,-0.00111190601171,0.01444206775,0.000611096041654,0.000721723230362,-0.0025257697241,-0.028232021539,0.0268425832973,0.0162845000537,-0.0298403319387,-0.0110021143486,-0.00648604163111
Glycine transporter 2,-0.00664544192574,0.0026648670562,-0.0117625598765,-0.0101838023017,0.0116645942732,0.00300714811336,-0.00278408762903,0.000238371273226,-0.0119281102777,0.0016578131904,0.00313651713134
Cyclin-dependent kinase 1,0.00923799969107,-0.00150095904148,0.0238827339229,0.00250615370732,-0.0337531309008,-0.00657374557194,-0.0130327802586,0.0127713275454,0.0259792144843,-0.0128901477503,0.0320720863834
Excitatory amino acid transporter 1,0.00630327619366,0.000520508300443,-0.00396546995661,-0.00751351503387,0.019854934939,0.010860669121,0.00111359392212,-0.0100834212759,-0.0147243421712,-0.00911542130333,-0.0144144643843
Plasma retinol-binding protein,-0.00180803632072,-0.0134593859141,-0.018244717617,0.00886493611004,-0.0108068233455,0.0245341130555,-0.0160402224466,-0.0159762662943,0.0407622472921,-0.00484254701084,0.0041107784919
Poly [ADP-ribose] polymerase-1,-0.00306011349658,0.0163895795441,0.0213302523921,-0.00668183913219,0.00897211263283,-0.0301675727453,0.0114606189258,0.0152278009169,-0.0291234057402,0.0203926145591,-0.00389696509587
Thymidine phosphorylase,-0.0059433470791,-0.000471102366012,0.0175870107291,0.00767410376273,-0.019481633209,-0.0367276859301,0.0268692407824,0.0404839355717,-0.0240412870937,-8.37428326885e-05,0.0149464679986
Cyclin-dependent kinase 9,4.15170816258e-05,0.00099951371679,-0.0246635347553,0.00702477443462,0.00363700435215,0.0489519937274,-0.0351215718677,-0.027326796247,0.0415087337978,-0.0174342665471,-0.0148124485264
PI3-kinase p110-delta subunit,-0.00337539095126,-0.00793092150319,-0.000160012140713,0.0085141065308,-0.00472489585207,-0.00191765425236,0.00560408424668,-0.00435436620858,0.00315507870438,-0.0104250821457,-0.00231627394411
DNA-dependent protein kinase,0.0103283826743,0.0053962808147,0.0138799589614,-0.00556799386391,-0.0164380309872,-0.0151114976874,0.00640106765909,0.0198944166174,-0.00517742702803,0.018600765493,0.00619772998052
PI3-kinase p110-beta subunit,-0.00787814858553,-0.0131004124388,0.00460931113253,-0.00403261074959,0.00608271291579,-0.00602846906101,-0.000852794785076,0.000971071054083,-0.00550745717512,-0.0130766118159,0.018474728588
Serotonin 7 (5-HT7) receptor,0.00577600043569,0.0116810220395,-0.0170631995181,8.10149198688e-05,-0.00173541519108,0.0147573547413,0.00579752885863,0.00103083121694,-0.00465645040798,-0.00431389560054,-0.0258521677161
Bradykinin B2 receptor,-0.00855392892274,0.00193905786192,-0.00151133686407,-0.00745962112793,0.00267630554851,-0.0177310103449,0.0140345990551,-0.0138978902259,-0.00476410155593,0.00301880782472,-0.00497083265529
Protein-tyrosine phosphatase 1C,-0.00884955395908,-0.0229165493809,0.00514199763674,-0.00300993715542,-0.0243420007235,0.0016533715295,0.00632991475293,0.0129012925667,0.0211230016487,0.0152539987753,0.0101054499079
Carboxylesterase 2,0.0257581817955,0.0183932984392,-0.00155125205204,0.00647338425033,0.0140493446098,0.0219145249637,-0.0367972761839,-0.0137087368181,-0.00553857463777,-0.0149344991046,-0.00808613277771
Estradiol 17-beta-dehydrogenase 1,0.00785487486416,0.0241393365992,0.0277732211411,-0.0095760575282,0.023525500146,-0.0204931043484,0.0347243284013,0.0174669275556,-0.0348699192761,0.0207787397363,-0.0118060675656
Histone deacetylase 8,-0.000832083007593,0.00748131521268,0.000816801813738,0.0186577937007,-0.0152343955183,0.00981727166911,-0.015761468096,0.00703436316084,0.0180336614825,-0.0198455420548,0.00841926209253
Prolyl endopeptidase,-0.0162081959718,-0.00176387567362,-0.0183547576696,-0.0112328957689,0.0233175005536,0.010648980641,-0.00589902299679,-0.00262745912901,-0.00323929984515,0.0172851406846,-0.00448119023083
Matrix metalloproteinase 9,-0.00669682310425,-0.00731727924605,-0.00179071572928,-0.000660300448305,-0.00287434744079,-0.00754918146215,0.00561071611777,-0.015085395972,-0.00351919316835,0.00413715255011,-0.00506455391123
CD22,-0.0109392999665,0.000469567438501,0.00404818232504,0.00515412966942,-0.0015231244965,0.00384119970262,-0.0134023252148,0.00464556745808,0.00673602842819,-0.0163143577282,0.0233112286155
Metabotropic glutamate receptor 5,-0.00967030617055,-0.0232951482362,-0.0119058377854,0.00993914178877,-0.0107815720084,0.00882891205514,0.0011540995511,-0.00984975435849,0.0174844132012,0.000456053050287,0.00661907018416
Sphingosine 1-phosphate receptor Edg-6,0.0150109286598,0.0162654985288,0.0183348679997,-0.00763442785091,0.0223391808634,-0.00531898223498,0.00508421673747,-0.00376546970712,-0.0319540733359,-0.0132657671717,-0.00264448414298
Rho-associated protein kinase 1,0.0190541222373,0.0283790654876,-0.0121725167081,-0.000404728654566,-0.00757230907442,0.00128035362827,-0.00535744745093,0.00205037346772,0.0257807455926,-0.024935713843,-0.000253240557518
Tyrosine-protein kinase HCK,0.00335307031586,-0.0101092137383,0.0286403070733,-0.0067418962725,-0.0261698733358,-0.03359621613,0.0207896644721,0.0208824064896,-0.00423847553157,0.0176307562,0.0145687436306
Carbonic anhydrase XII,0.00071595762551,-0.0126159620261,-0.0105700786458,0.00437308654736,0.010047581794,-0.000251467283234,-0.000535726866696,-0.012357424362,-0.00242629196853,0.0204912288666,-0.015377953997
Histone deacetylase 1,0.00648655382936,-0.0465527012177,0.00476482617866,0.000615307315512,-0.0195725487738,-0.0163922129569,0.00905028397066,0.00704043383404,0.00345952043139,0.0223368839785,0.00548070558084
Lysophosphatidic acid receptor Edg-7,-0.0241798137489,0.00102185131182,0.00623324270573,-0.00136681762356,-0.0220639625255,0.00350978861425,0.00742936964687,0.0252235946533,0.00609255911889,-0.00358786215146,0.00719755677383
PI3-kinase p110-gamma subunit,-0.00275617445023,-0.005027581531,0.0107503623168,0.00620072172429,-0.001742362415,0.0173422942682,-0.0128086807146,-0.011272012645,0.00882670979666,-0.000221706514464,0.00160575040461
PI4-kinase beta subunit,-0.00141728094313,0.0139977410921,-0.0126530201315,-0.0103606884863,0.0329343571445,0.0103415547859,-0.0153828553294,-0.00897444772291,-0.00287182659469,-0.0134047631395,0.00443450760008
Cathepsin L2,0.00468356421486,0.00866357421582,-0.0275481677095,0.0180528486777,0.0148760456856,0.0083544878738,-0.0024264840155,-0.0401658854254,0.00273910278811,-0.022174862749,-0.0273067668379
Urokinase-type plasminogen activator,0.00650705361209,0.0158513036903,0.0035929206105,-0.0245899907851,-0.00828796129405,0.00715537063683,0.00715601551153,0.0225010238036,-0.0242147318318,0.00973659566837,-0.00219302454462
Testis-specific androgen-binding protein,-0.00748006660515,-0.0097472175316,0.00606934742816,0.0146138148147,0.00628508043803,-0.0079390283109,-0.0025139088932,0.00125696982077,-0.00140293473475,0.00883428598683,0.00742856911316
Caspase-6,-0.000571268819141,-0.00612467659609,-0.005716501124,-0.00153176029861,0.0162524841805,-0.00529935441826,0.0219256366588,-0.0210910262359,-0.0158287791449,0.0224708000255,-0.0251548662425
Cyclin-dependent kinase 4,-0.0192352306531,-0.0214271128075,-0.0206490214138,-0.00576056554423,-0.00304268871615,0.0277739244155,-0.0321142097141,-0.0188840549491,0.0316358707622,0.00869175826541,0.00808438632357
Histone deacetylase 11,0.00978367082745,0.0368476825508,0.0192798486939,-0.0146409863516,-0.0125872904843,-0.0444720494496,0.0383630607021,0.0554005918302,-0.0383264858581,-0.0276958694438,0.0205951414578
Sodium-dependent proline transporter,0.0228696013292,-0.0019252861507,0.0159752812171,0.00704428481851,0.0117271910061,-0.0217004338224,0.000608294702125,-0.00120321040944,-0.0190478986081,0.00578717579229,0.000846480156727
Matrix metalloproteinase-1,-0.009690819555,-0.0204798913276,-0.00510363599147,0.0128999124593,0.0155736447483,0.0111119703936,-0.00678837535857,-0.0268008969792,0.018057395508,-0.00381386541325,-0.0045850418974
Matrix metalloproteinase-2,-0.00674320134584,0.00335039674034,-0.00435906410081,-0.0115061183774,-0.00268219404623,0.0120509178155,-0.00734373180541,-0.00693784253231,0.0128787249752,0.0293376330861,-0.0153112364915
Protein-tyrosine phosphatase 1B,-0.0059669717338,0.0108575380623,0.00369216715114,0.00866578787426,-0.00904443293596,0.0211395818377,-0.0152659246906,0.0152741570909,0.00588346061637,-0.0158713989173,0.0196613832643
Acetyl-CoA carboxylase 1,0.00564901614709,0.00595444789167,-0.000530485383337,0.00410575765883,-0.0256309111704,0.00923533480842,-0.0130952280388,0.0111900809449,0.0129104220872,-0.00524126467221,0.0119301085918
Serotonin 6 (5-HT6) receptor,0.00539855748098,-0.0242005042579,-0.0197670306861,0.00727304059173,0.0232116676358,0.013894398512,-0.00328759101907,-0.0316073225821,0.00348795831804,0.037075901447,-0.0206756125935
MAP kinase ERK1,-0.00150794386257,-0.00705596997823,0.00342112458096,0.00797648212337,0.00903930198606,-0.000430677340837,-0.00197079313487,-0.0104613395035,0.000705859141442,-0.0182268086226,0.00502964528068
Cytochrome P450 2C9,-0.0115696029393,0.0194705535606,0.000975262384971,-0.0287001959946,0.000780561181923,-0.0104728227151,0.00389307966926,0.0224773339692,-0.00532954427378,0.0071828428807,0.00683933144729
Probable G-protein coupled receptor 88,0.00453802822202,0.0442796609787,-0.0225487691225,-0.0136619655927,0.0119062846676,0.0344544535874,-0.0368384473554,-0.00535406313128,0.0290419189981,-0.0272483684933,-0.00355674565816
