,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
3-phosphoinositide dependent protein kinase-1,0.00641022132056,0.0087064336393,-0.0273331948229,-0.0275055766143,0.00949532082458,-0.00311495468803,0.00444844131604,0.00876737753644,0.00320852951802,0.0015424244342,-0.0118880645505
Phospholipase D1,0.00130173265727,-0.000391263491682,0.0310103741329,-0.00126086786418,-0.00949853979154,0.011144893266,0.00808410985727,-0.0177343104208,-0.00977346556752,0.00633940528811,0.00195310493305
Phosphodiesterase 4A,0.00449504882207,0.000910187215128,-0.0068738508856,-0.00741498980732,-0.0178260135672,-0.0120557458296,0.00496573331822,0.0132751472163,0.0125613709749,-0.00145397176833,0.00744940655451
Adenosine A2b receptor,0.00696881757779,0.00508222376385,0.00614060121792,-0.0126351072046,0.0105291636008,0.00185448172243,0.00128218001488,0.000347611760083,-0.00620338199334,0.0068905618478,-0.00209031115629
Carboxypeptidase B,0.00232286739375,-0.00332221795706,-0.0124295048059,0.00608152624536,0.0142946374466,0.0147889793387,-0.00347604274771,-0.0214679936055,-0.00450839821693,0.00220383875568,0.00342626343902
Adenosine A3 receptor,-0.010433643188,-0.00237963847958,-0.00727867958658,0.00626602679308,-0.00215607967999,0.0161784733506,0.00172992934518,0.00897110667166,-0.00341479491152,0.00327239801765,-0.00404842609934
Histone deacetylase 5,-0.0113783836915,0.0148676354676,-0.00809562466817,-0.000842477994746,-0.00686548397601,0.00178329696058,-0.0118417220036,-0.00541281605527,0.00987879081415,-0.00621693457732,0.00867636958976
Liver glycogen phosphorylase,0.0149304866421,-0.0133012086174,-0.00209506362784,-0.00127564197891,-0.00851968557168,-0.0179020573701,-0.000768351961321,0.024081244906,-0.00279844623693,-0.00328854724221,-0.002039000256
Tyrosine-protein kinase LCK,0.00736611441391,-0.00466721379129,0.0246823690663,-0.00606253193658,0.00484385010671,-0.00591807826012,0.00446227814044,-0.00487760192662,0.000833205175152,0.00112806134424,-0.0111274191744
Cathepsin D,-0.00381283492254,-0.00519296918576,0.0138838717544,-5.05454270291e-05,-0.00185963679817,0.0093426566877,0.00242469412094,-0.00123693030678,-0.0067442632698,0.000521812960576,0.00981299163577
Melanocortin receptor 4,-0.00737455145752,-0.0170957889534,0.00338165643784,0.0255719484718,0.00652231107255,-0.00687482409849,0.00110253745407,0.00855612777702,-0.00182353730943,0.00714831236117,-0.00800942305955
Peptide N-myristoyltransferase 1,0.00179374395629,0.00344594387886,0.00378463558422,0.00571176479052,-0.0101323186476,-0.0040920040079,0.00252530071472,0.0065116878927,0.000103638717377,0.00287750526403,0.011076337132
Tyrosine-protein kinase SYK,-0.00249860479927,0.0149656511555,-0.00747708076499,0.0055309795864,0.0065899541456,0.00533514467995,-0.00354028867472,-0.0136881955055,-0.00409728828625,0.00373373107925,0.00533096986331
MAP kinase p38 alpha,0.0105998296597,-0.0107195639909,0.00426801504414,-0.00557421608965,-0.0198169458239,-0.0105555027643,-0.00104282206823,0.0103288926829,0.000396701798033,-0.00319850751777,0.000966451198259
Carbonic anhydrase I,-0.000405064176928,-0.00175484626636,-0.00874770434256,0.00194497101917,0.00299466067995,-0.00437237541328,-0.000199478913237,0.00209965799415,0.00306829001266,0.0048949271282,0.00765064865097
Furin,-0.0121133478659,0.0123903900951,-0.000203820589948,0.00907522582987,0.00233263831618,0.0149060308332,-0.00189627789881,0.0044792534786,-0.00522632146292,-0.00156187877465,0.00780975188377
Tryptase beta-1,0.00139757589455,0.000286948709368,0.0067166692227,-0.00426841227801,0.000240968444687,-0.0191453813421,0.00416841395885,0.00956034563214,-0.00232923973105,-0.00147422147422,-0.00483190336684
Glycogen synthase kinase-3 beta,0.0110484138699,0.0103431020495,-0.0152865180942,-0.0188200662556,0.00393031471306,0.00915429080751,-0.00657542019876,-0.00891429451228,0.0026210419751,-0.00301299032712,0.00912763519119
Dual specificity protein phosphatase 3,-0.00213382660876,-0.00606347975975,-0.00740623137022,-0.00416371618276,-0.00854889664073,0.0102165415808,3.25219872761e-05,0.0119806531722,-0.00188675254916,0.00181279611904,-0.00168743752534
c-Jun N-terminal kinase 3,-0.00270831020819,0.00480126973543,-0.0155036371818,-0.000417471741137,0.0249372184869,-0.000831098737147,0.000232251633305,-0.0170758035158,-0.000593013703827,-0.00555105328553,0.000597005014833
Histamine H3 receptor,-0.00478506170792,-0.015273475836,0.00943058186402,0.00942927259157,-0.0116845561746,-0.0175029475956,0.0162859280124,0.0269101987438,-0.00212417404642,-0.0103700571596,-0.0125866239393
Phosphodiesterase 2A,0.00240195834418,0.00325502258836,0.000407491248456,-0.00566053511598,-0.0121370269954,-0.0152189484038,-0.00196106964315,0.0119107568146,0.00850538481802,-0.00478559454894,-0.0102745197115
Adenosylhomocysteinase,-0.0138298044293,0.000897022388349,0.00752744284211,-0.00244141372008,-0.0124557152513,-0.00630631656533,0.000617768350782,0.00894374078214,0.00532614709204,-0.00282869818811,0.00215136437465
Tyrosine-protein kinase SRC,0.00582191579103,0.00661983816552,0.00112220003015,0.00522339439006,0.00723988334241,0.00764048995732,-0.00666971980826,-0.0128305131447,-0.000285937888716,0.000105386631926,0.00856886555371
Cathepsin K,-0.00100727675011,0.0143927013459,0.00435457167597,0.00272444769542,0.0047925814641,0.0204511062265,-0.00453791737216,-0.0119021354675,-0.00685059981501,0.0132917212798,0.00997497679411
Macrophage-stimulating protein receptor,-0.00841967575524,0.00377002992567,0.00343364673396,0.00255228374587,0.00670881376651,0.00805942139249,-0.000295900225242,-0.0203099394976,0.00588925176229,0.00477462821283,0.0062408600664
Cystinyl aminopeptidase,0.00156662487469,-0.0115484123803,0.00161570152402,-0.0172333069604,-0.0168013498887,-0.00547333359318,0.00551359248914,0.0157135381997,0.00937280701118,0.00362592802367,-0.00484544226413
Focal adhesion kinase 1,-0.00265344041211,-0.000316765810903,-0.0128360930275,-0.000792486531068,0.00758514118704,0.00760570827703,0.00175726883626,-0.0129921597447,-0.00488196174107,-0.017532647554,-0.00514994663907
Mitogen-activated protein kinase kinase kinase 11,0.0106367610815,-0.00815316835741,-0.00308348298166,-0.00202921804044,-0.000711207818776,-0.00993553437516,0.00271344973679,0.011199264738,-0.00274341110723,-0.00476003308561,-0.010647636705
Histone deacetylase 7,0.00160851928643,0.00202598014136,0.000463793608393,0.00449778036758,0.0101282314085,0.00174544069636,-0.00917364556144,-0.00639552026409,0.0057720305494,0.0102316479213,-0.00501631150694
Phosphodiesterase 11A,0.00558511896326,-0.0149239319117,-0.0112214490175,0.017442140862,0.00582373637914,-0.000678841460823,-0.00280785828093,0.00677768847294,-0.0036049461413,-0.00177105771462,0.00519166086624
Cytochrome P450 11B2,-0.0039628482008,0.0132351593635,-0.00348664171587,-0.0067331664222,0.0137658450493,0.00517038058523,0.0031526126009,-0.0213979336231,9.39797678958e-05,0.00226277583966,0.00143465084945
Protein-glutamine gamma-glutamyltransferase,-0.00565863242806,-0.0060169029722,0.00254659681127,0.00657991960779,0.00450178500193,-0.00571532844391,0.0047592510759,0.0228407000109,-0.00354765716922,-0.00122827408653,0.000212898492435
Phospholipase D2,-0.0127501064698,0.00942815191558,-0.00634420380653,0.0231839102214,0.0110905635675,0.0143597600279,-0.0200363556188,-0.0297428602506,-0.00633345304479,0.00171646012154,0.00892967709386
Metabotropic glutamate receptor 4,-0.00484197160304,-0.0130594802199,-0.0206202564962,0.00083967141916,0.0113434477422,-0.00907116057955,-0.00191159355498,0.00450961676218,-0.00265281204122,-0.00472896390683,-0.012704457544
C-C chemokine receptor type 5,0.00168855286509,0.00382464368923,-0.00714808569166,-0.00907124192023,-0.0142083373991,-0.0205008753782,0.00144611640833,0.00746901948963,0.00999400194477,-0.00712434063615,-4.56837779299e-05
Fibroblast growth factor receptor 3,0.0100800589496,-0.00785594505518,0.0220564770987,-0.0108739119978,-0.0155282867244,-0.0113346392362,0.00686718994148,0.0134113336899,0.000900361933931,-0.00107835642444,-0.0021186440156
Phosphodiesterase 4B,0.00853665204696,0.00395637777401,0.00895120360395,-0.0195906851534,-0.0165901683796,0.00680723755967,0.00817759859168,0.0131891845624,0.00699295091327,0.00900046940363,-0.0147940741227
Ileal bile acid transporter,-0.0166982935631,0.00325056438748,0.0160474258178,0.00720264123083,-0.00194526133765,0.011079986463,0.00149211094039,0.0135363439908,-0.00431679979674,-0.00665056265388,0.00602466669713
Integrin alpha-4,-0.0040288695492,0.00779106488816,0.00184865230374,0.00331595453966,-0.0151103854686,0.00150026168462,0.00620972877293,0.000848059393514,0.00820367577384,0.0144730047969,0.0107302867512
Sodium/hydrogen exchanger 1,0.0208283150874,0.000423575632913,-0.0028035731902,-0.00886004660325,0.0238939271431,-0.00169711841984,0.00147010219726,-0.0247700011845,-0.000769549955436,-0.00410634776842,-0.0114087843889
Acyl coenzyme A:cholesterol acyltransferase 1,0.0150534425582,0.0109280724547,-0.0119926689509,-0.01983478328,0.00982321390466,-0.00804509985498,-0.00356455124075,-0.0113915543768,0.00230922173697,0.000350203387013,-0.0127850791929
Estradiol 17-beta-dehydrogenase 2,-0.0057904405454,-0.0138674280787,0.0187053122359,0.0274597154815,-0.00193905959544,-0.00614802468297,-0.00539888942412,-0.0051093983633,-0.0113387618501,-0.00967910732957,0.00358132574714
Vascular endothelial growth factor receptor 2,-0.00900793564703,0.00460607209862,0.00873194619791,-0.000668615545858,-4.22521092029e-05,0.00689107872816,0.00203602729186,-0.0184490386401,0.00163149808544,-0.00289119865362,0.014845127162
Matrix metalloproteinase 13,-0.00628079491043,0.012209297037,0.00242570350064,-0.0122039989054,-0.00728423906428,0.00866843406553,-0.0113296050019,-0.00812555558292,0.00763255041831,0.00616635021158,0.00779565055778
Tyrosine-protein kinase ZAP-70,0.00129163904876,-0.0121792949448,0.00245449373659,0.0149512698364,0.000170720582146,-0.000213812536671,-0.00349564859613,0.00167639731931,0.000133813600475,0.00155489680798,-0.00347364553213
LXR-alpha,-0.00603890363758,-0.00820320778805,-0.0199786629273,0.0181298548044,-0.000176836420573,-0.00413792722329,0.00259556722316,0.0158654173942,-0.00294092966538,-0.00221612166728,0.0207379602247
Protein-glutamine gamma-glutamyltransferase K,0.0154688827022,-0.00637330515127,0.0136106810487,-0.00251833988931,-0.0128470975767,-0.00371061623022,-0.00522484626618,0.0111484090252,-0.00178281501978,0.0139740339546,-0.0169387468425
Nerve growth factor receptor Trk-A,-0.00959203252211,0.00291909804169,-0.012402004996,0.00818384853059,-0.012268873895,0.00133818615368,-0.00301690107214,0.0120033137839,-0.00391523144006,-0.0157826473582,0.0145865590174
Coagulation factor XI,-0.00677383975835,0.00320000384751,-0.0012488067606,0.00583643715909,0.0218371784361,0.00227941922121,0.00260662363605,-0.0067829242557,-0.00447936269763,0.000521485274065,-0.00228389655154
Casein kinase I delta,0.00298170974147,-0.00244157246899,0.0150472432696,0.00364071159304,0.00569243349258,0.00485884538419,0.00172320607747,-0.00216174772482,-0.0120655539136,0.00985741516427,-0.0121410294244
Matrix metalloproteinase 3,-0.0026575965554,0.000150444741696,0.0141412061248,-0.0120830256749,-0.0202651373889,0.0138668850822,0.00942967354466,0.00544837006839,0.00739796296143,0.00519024670809,0.000368099927288
Tyrosine-protein kinase JAK1,0.00772503904177,-0.00412007011867,-0.0140380988895,-0.00963421897395,0.0159311753564,-0.00435286558312,0.000588724371048,-0.00261848783636,-0.0025569301686,0.000860970759253,-0.00671973278291
Dipeptidyl peptidase IV,-0.00608640370698,0.0115769341219,0.00349439399475,-0.000474673141353,0.00331454087067,0.00415740152856,-0.00722965340573,-0.0172328529559,0.00550888464285,-0.00219291280781,0.0107719721239
Serine/threonine-protein kinase mTOR,0.00480470327781,-0.0128347207156,0.0122101996498,0.00443492244948,-0.000211619888073,-0.0133458804941,0.00803241233812,-0.00066626561723,0.00262768614506,-0.00637629640072,-0.00572544590053
Glycogen synthase kinase-3 alpha,0.00388403176194,0.00444760088791,0.0108609135942,-0.0070081803405,-0.00877243006114,-0.00038142624335,0.00451740438552,-0.00244843707154,-0.00667949722108,-0.00198663933092,-0.00364863912412
Renin,-0.00466958308975,-0.00334286243143,-0.0263546949963,-0.000846730850426,0.0102384902401,-0.0125870095666,-0.00369093715871,0.00738562771701,0.00663024998891,-0.00406846793998,0.00595299073642
Sigma opioid receptor,0.00700732733668,0.00132522359821,-0.0118690186641,-0.000886896137138,-0.000372354556091,-0.0211346229274,0.00123110314415,0.0160199537029,0.00214666756627,-0.00233095902437,-0.00750889794624
Mitogen-activated protein kinase kinase kinase 9,-0.00182410036892,-0.00534565094002,0.00600384079533,0.005624594529,0.00235449148468,0.0135219850079,-0.00888338305866,-0.00037280427511,-0.00330961671758,-0.000683274495159,0.00696053373894
Phosphodiesterase 4D,0.00541870549889,0.00910442990139,-0.008604370872,-0.0143670351625,-0.0242683965934,0.00413934204632,0.00208285026403,0.0119675967741,0.0101242748293,0.0035511902437,0.00580596635441
Carbonic anhydrase III,-0.00673128961499,0.0013615324644,-0.0267542074466,0.0102737731732,0.00596045630036,-0.0133029981832,-0.0072690877435,0.0285196360555,0.00718967507229,-0.00387784527974,-0.00416599682771
Hematopoietic cell protein-tyrosine phosphatase 70Z-PEP,0.0141799820033,-0.00959477011513,0.0168355118927,0.00094175643614,-0.00860886464845,-0.00852365201045,0.00365465828137,0.0123752593716,-0.00475259673553,0.000596101768123,-0.0104069271873
Phosphodiesterase 3B,-0.0232507832258,-0.00028459055713,-0.00268896456649,0.024719395256,0.0164051903133,0.00760265093263,-0.00273000701778,-0.02217526008,-0.00293962824662,-0.00229598815022,0.00731345594734
Arachidonate 15-lipoxygenase,0.00209494040716,0.00713829825335,0.0113958693083,-0.0136564530875,-0.00383095109782,0.0169071563964,0.00111036285039,-0.01182369789,-0.000486662770482,0.00419793939791,-0.00460553573296
Phosphodiesterase 4C,0.017262715671,-0.00678009666137,0.000935102259792,-0.0187844029658,-0.0159504414914,0.00523569365234,0.00927291501496,0.00993090229977,-0.00594074786929,0.005152886433,-0.00606892602516
Telomerase reverse transcriptase,0.00412435297175,-0.00347378365906,0.0208789773365,0.00305360302139,-0.000276981854568,-0.0085260799232,0.00064151471955,-0.00819571328827,-0.00546658809922,0.0033417265198,0.00926132507642
Protein kinase C gamma,0.00511973248636,0.00467064540795,0.00551115756713,-0.00534386688505,0.0168139177476,0.00850413976139,-0.000704413792885,-0.0202167592577,-0.00106827217387,0.00774872872906,-0.00508113953121
Cathepsin S,-0.0122342228455,0.000444630517695,0.00610803745332,0.0155010099161,-0.000940875496598,-0.009559565304,-0.00593950202401,0.000475002184931,0.00424516616128,-0.00302532969393,-0.00141951876028
Sphingosine 1-phosphate receptor Edg-5,0.00742522200129,0.00812366996963,-0.0380363338461,-0.0241177026666,0.0140051750669,-0.000899420417409,0.00350295017774,-0.00354721644735,0.0101764397759,0.000563262719569,-0.00509223078408
Tyrosine-protein kinase ITK/TSK,0.00144020093423,-0.00214611352757,-0.0126140705903,-0.00363800737375,-0.0205021639789,-0.0154795740124,-0.00236741890254,0.0309738667401,0.00848480544493,-0.0056924907972,-0.00604527002497
Dual specificity mitogen-activated protein kinase kinase 2,-0.012890150484,0.00731157752467,0.00514487593656,0.00676026916568,0.00324318270732,0.010147094834,0.00191761048932,0.0034899316496,-0.00602119877826,-0.00275242211097,0.000991264433675
Tyrosine-protein kinase JAK2,-0.00363061129476,0.000849334254528,-0.0152362814719,0.00344720259551,0.00329063526256,0.00289918053442,-0.0076731811054,0.0120445481113,0.00363753763348,-0.00853221057027,0.00768076724785
Rho-associated protein kinase 2,-0.0045516765273,-0.00547242275547,0.0101040855873,0.00766067332853,0.00312756452506,0.0134306990613,0.0115126045396,-0.0283362905633,0.000650731574392,0.00793283732533,0.00410894973341
Cholecystokinin B receptor,0.00122050390519,0.00121672043421,0.0180007370046,-0.0112404206863,-0.00683917780609,0.000874066944548,0.00538247825065,-0.0031132368037,0.00551500281603,0.00312572007788,-0.00614503812592
Protein kinase C alpha,0.00531353211458,-0.0135101199153,-0.00794894974116,0.00845518749526,0.00845551908249,-0.00277569194111,0.000439498477383,0.00637009940612,-0.00647979991677,0.00106148219369,0.00113041555808
Protein kinase C delta,-0.0113884412062,-0.000998854380914,-0.00130518101262,-0.000243666054484,-0.00223823165068,0.00689719521891,0.00173550025717,0.0112746855468,-0.00752705724551,-0.00414715397885,0.00103996541679
P2X purinoceptor 3,0.020533799473,0.0116073427503,0.00389530080924,-0.0214323438099,-0.00629779918623,0.00840871215357,-0.00673154177221,-0.0189972704885,0.000179608939061,0.0152164901137,0.00299619094663
Multidrug resistance-associated protein 1,0.00639992550186,0.0126301988431,0.00258541977922,-0.00547304674115,0.00164492951589,-0.00526944370761,0.00146441707927,-0.00802868626304,-0.00369929182043,0.00724655987166,-0.00106728030662
Receptor protein-tyrosine kinase erbB-4,0.000896149415914,-0.0120767378101,-0.0096381528437,-0.00191787815641,-0.00674963758955,-0.0115460261785,0.00813034402071,0.0206900936064,0.012899493826,-0.00782195384702,0.00503292733787
Cyclin-dependent kinase 2,-0.00387183879296,-4.19440309849e-05,0.000420448364431,0.0063252283473,0.0153959466112,0.0111108872012,0.000416838321729,-0.0266615916683,-0.0027456851524,-0.00557123954352,0.00348369560936
Phosphodiesterase 7A,0.000844801606068,0.0163271708839,0.00717797287704,-0.00730244934485,-0.00601540422353,0.0145542412262,-0.00707131189316,-0.00194298460897,-0.0141253710758,0.013072775855,-0.00467354671082
Matriptase,0.005594759339,-0.0125328969469,0.0141561800111,0.000821932208603,0.0109964945437,-0.0121997214353,0.00816259892523,0.00939448832891,-0.00633833200521,0.00105122411553,-0.0109472879869
Sphingosine kinase 2,-0.0040618038878,0.00344340362567,-0.00484476503306,0.00810463112552,-0.00161076587706,-0.00819409696673,-0.00310783118006,-0.00376932673716,0.0040939463451,-0.0122319291418,0.0055930529059
Serine/threonine-protein kinase PLK1,4.12197902694e-06,0.00189103685446,-0.00709408096035,0.00746645423109,-0.0168951678669,0.00656542060633,-0.0088313832462,0.00054322150419,0.0108986403726,-0.00658535345026,0.00184378594461
Carbonic anhydrase VI,-0.0128557557017,-0.000270039623701,0.0268931210643,0.0199298362288,-0.0185930141056,-0.00695205645523,-0.000744275935553,0.000402387282406,-0.000776087047809,-0.0086305442159,0.0168574522465
Protein kinase C beta,0.000824719539623,-0.000525374675341,-0.000582054650434,-0.0135521231782,0.0195289787999,0.00241036685658,-0.00334202356417,-0.00559265158803,-0.000584929635126,0.00301146206089,-0.00617857715517
Cyclin-dependent kinase 7,0.0103979783195,-0.00863064633419,0.0121630639211,-0.0108098402927,-0.00690352126742,-0.0103911834474,0.012364120732,0.00560944432105,-0.004112075323,0.00231931485048,-0.0101548165013
Glycine transporter 2,0.0065575192187,-0.00320159430318,0.00765025709034,-0.00681158347531,0.00501175078978,0.00684439807717,0.00673171180126,0.00442688282559,-0.0105022609593,-0.000431708516453,-0.0138635751819
Cyclin-dependent kinase 1,-0.00529157796134,-0.00631360036716,-0.00400530515387,0.00984340751992,0.0194042870449,0.0107484943522,-0.00508706342088,-0.00494655282277,-0.0049361287717,0.00400516328357,0.0081416838843
Excitatory amino acid transporter 1,0.00677434429194,-0.00367204755855,-0.0112672646491,-0.00232069494841,0.00288999404228,0.000101735691608,0.000717465939302,-0.00673741916339,0.00429431974869,-0.00508846295222,-0.00780878677189
Plasma retinol-binding protein,-0.0255238885778,-0.00198230953748,-0.000468727346135,0.0385648845633,0.0103021437638,0.00304191383783,-0.0140508159898,-0.00560339009818,-0.00875108098983,0.000605359732139,-0.00163939769317
Poly [ADP-ribose] polymerase-1,0.0131849506336,-0.00654541640062,-0.0140602884759,-0.0257631386411,-0.00443365110347,-0.0171148825347,0.0131502009452,0.0146175640513,0.00550022136258,-0.00233323141883,-0.000291158053065
Thymidine phosphorylase,0.00184631155823,-0.000502913307641,0.0087577283008,0.00583092659541,-0.00597502065143,0.00687776660032,-0.00165759628955,-0.00675645099013,0.00593799402632,-0.000502586630037,-0.000965430081375
Cyclin-dependent kinase 9,-0.00951584470495,4.32873420615e-06,-0.0122209451878,0.0150886781331,0.0024702038505,-0.0154910485893,-0.00845624996409,-0.00557633483034,0.00646348837732,-0.00145229505092,-0.00448575252862
PI3-kinase p110-delta subunit,-0.000972501452909,0.0103616516647,-0.00928947483281,0.0019177105351,0.00651068799245,0.0143147484667,0.002565293698,-0.00567976083263,-0.0114715781539,-0.00378100023756,0.010534698353
DNA-dependent protein kinase,-0.00265598424504,0.00475686730715,0.00657534767406,-0.0219606289839,-0.0053367363653,0.00884430940594,0.00680817780966,0.000782597146586,-0.00111235651359,-0.00115290258975,0.00507780442781
PI3-kinase p110-beta subunit,0.0015247318379,-0.0164576953181,0.00428441096563,0.0044195346395,-0.00679991310507,-0.00733625199186,0.00455164928203,0.0104119463179,-0.00428632957006,0.000953444337634,-0.00450132226965
Serotonin 7 (5-HT7) receptor,-0.00118906793277,0.00342468227094,0.018149094998,0.00963178652688,-0.00337204631294,0.0114561398131,-0.00950557017624,-0.0088279636516,0.00448923644367,0.012645421328,0.00222387725132
Bradykinin B2 receptor,0.0125643242756,0.0125588161551,-0.0173376567,-0.0167906924683,0.000413361706825,-0.0104593796423,0.000807565346894,0.0138994521043,0.000194391521633,-0.00107911922784,-0.0085674976806
Protein-tyrosine phosphatase 1C,-0.00387595447371,0.00963350687704,-0.00142525097696,0.0056316157717,-0.0279393654882,0.00776979769697,-0.00582562974009,0.00843255608131,0.00562478079915,-0.00404180213136,0.0208007423378
Carboxylesterase 2,0.00457591291822,-0.00436223432686,-0.01210786458,0.00134614258381,0.0209678980081,-0.00660521803495,0.00302814679374,0.0113861178032,-0.00873624637433,-0.00419802176434,-0.00561091355349
Estradiol 17-beta-dehydrogenase 1,-0.00696582035578,0.000108217359115,0.000854703192982,-0.00223323256643,0.00861763282323,-0.00681807029608,0.00130549175882,0.00433050361468,-0.00199116422086,0.0024311245408,-0.00280382580632
Histone deacetylase 8,-0.0123656692619,0.00722257636082,9.28871965794e-05,-0.00196650828821,0.00181430278302,0.0128896292247,-0.00251142357821,-0.0176823393048,0.00643078780358,0.00591264546844,-8.3923785696e-05
Prolyl endopeptidase,0.00404380827174,-0.017150217541,0.0208030083931,0.017179541065,-0.0155581225162,-0.0175615069114,0.00279710623847,0.0229190792448,-0.00481616036768,-0.00135605753942,-0.00325238609868
Matrix metalloproteinase 9,0.00324077892947,0.00338691606456,-0.00715141308966,0.00406819882109,-0.00294607193874,0.0209218549726,-0.00273511074744,-0.0135746223701,-0.00444640240599,0.0111859898677,0.0190521904002
CD22,0.00190370549665,0.0102538812965,-0.00802139336793,-0.00789082762281,0.00447470715273,0.0151000535809,-0.00863047563624,-0.0098517403233,-0.00316940032666,0.00735301582919,-0.00523704230792
Metabotropic glutamate receptor 5,-0.0050281874778,-0.00611147546875,6.7372999935e-05,0.00579937367479,-0.00256847746393,-0.0090984240115,-0.00217498925173,-0.00579768814193,0.0175843439593,-0.0139839365832,0.00529583435014
Sphingosine 1-phosphate receptor Edg-6,-0.0116379147295,0.00448751799821,0.00598613108359,0.0130470814475,0.0188699759412,0.000736274719888,-0.00216072843645,-0.0299415028032,0.00400412946184,-0.00133695373447,0.000894609712308
Rho-associated protein kinase 1,-0.00122814577508,-0.00363617682701,0.00962704675456,0.00270190528859,0.0168506741491,-0.0101573568807,0.00285503380155,-0.0240344672526,-0.00326810070582,0.000358979200199,-0.0115734167073
Tyrosine-protein kinase HCK,0.0090354450757,0.00164667285644,-0.0216154538462,-0.00986179885039,-0.0118842116072,-0.00947270481543,0.00224987729381,0.0269660810968,0.00579551527298,0.000768714979915,-0.00299992315567
Carbonic anhydrase XII,0.000292030187646,0.000894201950628,-0.00622802987078,-0.00364983437272,-0.0105267798429,-0.00355590806145,0.00619848041074,0.0189576948774,0.00495617449158,-0.0112339070621,0.00609225123281
Histone deacetylase 1,0.00717262686295,-0.00139311607778,-0.000879906863214,-0.00592121209362,-0.0029962752537,-0.00104770694971,-0.00498052642838,0.00386032699377,0.00499930863264,0.000137066052212,-0.00297490595784
Lysophosphatidic acid receptor Edg-7,0.00146583097361,0.00193193408864,-0.000303326566546,0.00651442844074,-0.00820794574199,-0.000295356436711,0.00144056499122,-0.00363906882623,0.00114438425236,-0.0140370280667,0.00120697033258
PI3-kinase p110-gamma subunit,-0.00303335913511,-0.00565540973243,0.0283684892083,0.00948263474731,-0.000996733960584,0.00961555745955,0.00400961097385,-0.0197574274415,-0.00895627525449,0.00316530158647,-0.00258508341126
PI4-kinase beta subunit,-0.0056024594225,0.0146348277344,-0.00970636892011,-0.014560013316,0.0198400620162,0.0211886599398,-0.00374266036278,-0.0212531501423,-0.00418099638236,0.00513525850507,0.0105341231457
Cathepsin L2,-0.00292493490532,0.0024186769446,0.00328805472896,-0.00670623748196,-0.00537804783855,0.00140280242676,-0.005025198858,-0.00412763169431,0.00147420630721,0.00471247358252,-0.00385174823086
Urokinase-type plasminogen activator,0.0031540171683,-0.00825928042884,-0.0304147065463,-0.0120060920346,0.00255729634028,-0.00836541402007,0.00426679729794,0.0263731758548,0.00968685980533,-0.00372150327943,-0.00362786230502
Testis-specific androgen-binding protein,-0.000921516445122,0.00600290347111,0.00786043981002,0.0133788181079,-0.00425469427366,0.0157241647251,0.000577915255634,-0.0197894211895,-0.00478032601416,0.00753883114079,0.010008240874
Caspase-6,0.00268269207465,-0.00332753749247,0.000457176179045,-0.00843788743695,-0.011445993038,-0.00778636141259,0.00288273103822,0.0304478289176,-0.00166612325227,0.00108460567636,-0.0161237548292
Cyclin-dependent kinase 4,0.00878582901451,0.000603343170415,-0.00361028404045,-0.0156284963554,-0.00982248472266,0.00853565308623,0.00686022047509,0.0114409044308,-0.005377559538,-0.00391986578083,0.0033498120657
Histone deacetylase 11,0.0155659867615,-0.00416151460685,0.00952973672017,0.00416942114839,0.00976804584837,-0.0162469202727,-0.0039586266133,-0.00290244244978,0.00669838228097,0.00545632456017,-0.00910929807938
Sodium-dependent proline transporter,-0.00102379853404,0.00136556189855,-0.0094872444629,0.00868848858195,-0.00409240884355,-0.00579324107981,-0.0120707363501,0.0175477806583,0.00708952748149,0.00590385672063,0.00493030298297
Matrix metalloproteinase-1,-0.00935378866014,0.00127296221472,0.00130282222663,-0.00235297364712,0.0013844430916,0.0102841120957,-0.00565849957695,-0.0104813475423,0.00148760897387,0.00654752171045,0.00571051766513
Matrix metalloproteinase-2,-0.0128274437385,0.010187189825,-0.00633058185849,-0.000121240874399,0.00661894649233,0.0224361111035,-0.0039400745078,-0.0116728598817,-0.009300147724,0.011694317485,0.0105200741329
Protein-tyrosine phosphatase 1B,0.0112915021892,-0.000981834096755,0.0145939131012,-0.0033596569304,0.00702655664142,-0.0128905623776,0.00942826181904,-0.0178876101484,-0.00201799014574,-0.00510128549572,0.0061721309685
Acetyl-CoA carboxylase 1,-0.00143480315031,-0.0123033679691,0.00253124434211,0.0215791052352,0.0072355878227,-0.0175074047934,0.00962583511194,0.000440257247164,-0.00206446061156,-0.0124237562115,-0.000136148476283
Serotonin 6 (5-HT6) receptor,0.0122538696662,-0.00872927173412,0.0207333312078,-0.00747165051078,-0.0200453518786,-0.0158715909503,0.0011042449012,0.0239319899567,-0.00424756958486,0.00111113251329,-0.00545154460348
MAP kinase ERK1,-0.00123276919586,0.000454636050818,-0.00369760911753,-0.00729704796481,-0.0013977374912,-0.0110971465411,0.00505134846155,0.00855486994013,0.00531964066203,-0.00495572105245,-0.0131749269196
Cytochrome P450 2C9,-0.00668805780562,0.00336874912298,0.00941944002878,0.00426100103845,-0.00559753640503,-0.0116507060482,-0.00566361855733,0.0086036646669,0.00135307066832,-0.00871736041776,0.00906695609697
