,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
3-phosphoinositide dependent protein kinase-1,0.000358156109499,0.0177078251088,-0.0157914548587,-0.00677917481599,-0.0322370957287,-6.13728194578e-05,0.0110887154194,0.028664776822,0.00777652702535,-0.00200868237036,-0.00286767904914
Phospholipase D1,-0.00301429141785,-0.00578776975568,0.0136245879209,0.00388162316151,0.0126222849549,-0.00256570759098,0.0032286752165,0.00203038648346,-0.000896596941524,-0.00898649562828,0.00653771536424
Phosphodiesterase 4A,0.0241091736542,0.0162921950124,0.00143982056831,-0.0177938560848,-0.0166792575951,0.00262529672427,0.00326539820511,0.0166008802125,4.51825961741e-05,0.00329856049789,-0.00431145476583
Adenosine A2b receptor,0.0086264287002,-0.00208284703205,0.0069785182367,-0.00302122545745,0.0188640646926,-0.00574160111692,-0.00284996075439,-0.0252056003798,-0.0115200916372,0.00389165633071,0.00786259215659
Carboxypeptidase B,0.0127874516036,-0.0168859024965,-0.017005547177,-0.012289626742,-0.00285890894302,0.00642556565569,-0.000350566640759,0.00607980414367,0.0029583754409,0.00930896015037,0.00525407778908
Adenosine A3 receptor,0.0102432685556,-0.00232577132555,0.00665474565029,-0.0122111513383,-0.000451637900373,0.00178035965755,-0.00182967933856,0.0055601989501,-0.0107202324543,0.00149117948864,-0.00731041482315
Histone deacetylase 5,0.0134735721844,0.00999501833991,-0.012979400582,-0.0149265880511,0.00249157122305,-0.00374879298302,0.00992917037637,-0.00658419993011,-0.00405714183613,-0.00395204082368,-0.00181445921729
Liver glycogen phosphorylase,-0.017985633081,-0.0127320563078,-0.00241775063164,0.0172272491556,0.0124689116533,0.000219282186363,-0.0129700420022,-0.0143707823856,0.0075084426762,-0.00188535496404,0.00427055458958
Tyrosine-protein kinase LCK,-0.0220236852598,0.0113057728337,0.0231058020418,0.020303821457,-0.0173061066736,-0.00333237893519,0.0136119255987,0.00859948792768,0.00909287729996,-0.00277036374084,0.000989166770226
Cathepsin D,-0.00825858890406,0.00385362733228,0.00640800838424,-0.0023318923268,-0.0169678416998,-0.00501659276027,0.00532709878192,0.0356462337618,-0.00501695860718,0.00449187695069,-0.0154598608445
Melanocortin receptor 4,0.00905273817507,-0.00596762915253,-0.0173159444776,0.00356596605458,0.0106288461528,-0.00982498281993,0.00249062972494,-0.0183989078526,0.0132543057787,0.00705466618607,0.00194150879431
Peptide N-myristoyltransferase 1,0.0114884946431,-0.00285118597334,0.00395613365823,-0.00857035600331,0.0062389064897,0.00621636774617,0.00270813866555,0.00468469135194,0.00432716634236,-0.000223363496953,-0.000382504254695
Tyrosine-protein kinase SYK,0.0026483120072,-0.00873310592884,0.000639824822609,0.00733730871433,0.00278395174571,-0.000392542455202,-0.0105515214295,-0.0135804408514,0.00161293660609,-0.000239974953551,0.0115645402477
MAP kinase p38 alpha,0.00318822205346,-0.000482783564548,0.00872130201855,0.00207974750824,-0.0190159725002,0.00109640680837,0.00465785546747,0.0215738730008,0.000547820298192,0.00517211938413,-0.0106212259883
Carbonic anhydrase I,-0.0346836393121,-0.00284779624016,0.00580134949462,0.020699781133,0.000145575777797,-0.00267427589131,0.0105453752214,-0.00668160477169,0.00752444485344,-0.00249649148415,0.0057680766042
Furin,0.0152336240583,0.0105065243085,-0.0139992622135,-0.0290213250967,-0.0146242443727,0.00419118850537,-0.00309978173816,0.00315743563972,-0.0126443902518,-0.00324672232281,0.0131805381562
Tryptase beta-1,0.0193983672988,0.00073578057847,-0.0276148042692,-0.0328710411173,-0.0120366803744,0.00967662980173,0.00435112116993,0.00918246150076,0.00231531521372,0.00975684410272,0.0113409269038
Glycogen synthase kinase-3 beta,0.00393300442389,0.00723394700422,0.0160974072642,0.0095933608416,0.0254740905882,-0.00976008922012,0.00151644561097,-0.0239720059513,-0.00187066539904,-0.000493031029054,-0.0156473893977
Dual specificity protein phosphatase 3,-0.0221525058184,-0.00216280820441,0.0209529845273,0.0253575608131,0.0238663729414,-0.00693212086485,-0.00780848816914,-0.0107888719883,-0.00588786999469,-0.00191147106072,-0.00934727357913
c-Jun N-terminal kinase 3,-0.000710789856769,-0.0103576882865,0.00195251211191,0.00117369489396,0.0192336789114,-0.000102923378566,-0.0064921027898,-0.0123244901439,-0.009719016118,-0.00230653219422,0.00267898027988
Histamine H3 receptor,0.0138708119897,-0.00777692105787,0.00192786146686,-0.0146632967887,-0.0180343611809,-0.00761654656003,0.0170089724406,0.0205943949974,0.0100426998591,0.00760456836139,-7.0347963242e-05
Phosphodiesterase 2A,-0.0176869838523,0.0192680124952,0.00580876205411,0.0153257984506,-0.0217285351516,0.00118174287731,-0.00117666514461,0.0217094591186,0.00165450094279,0.00325890294149,-0.00639099568293
Adenosylhomocysteinase,-0.00782232811854,0.0170569948812,0.00477915395203,0.00199237115781,-0.01244614784,0.0109308000042,-0.0185775451773,0.00597427442664,0.0068568672387,-0.000829060454533,-0.00332325714801
Tyrosine-protein kinase SRC,-0.0130560061851,-0.00234698509505,-0.00650925236062,0.0135256410355,-0.0258950950822,0.00825888338599,0.00638671479546,0.0366290164701,0.018442800504,-0.00277317171345,0.00822206246124
Cathepsin K,-0.00985101686616,0.00626083344438,-0.00768196843165,-0.000231644279329,0.00416931726292,0.00435837799427,0.00367893505273,0.00672684117289,-0.00186313154961,0.000662080332302,0.00380616260402
Macrophage-stimulating protein receptor,0.00186355411612,0.0125581565463,-0.00673593715714,0.00239573965424,-0.014948044685,0.00832800808852,-0.00111320581884,-0.0100483072388,-0.0067651518883,-0.00106669207408,0.000824505786429
Cystinyl aminopeptidase,-0.00972467855419,0.00351935502196,0.0282745869865,0.0240242706906,-0.000698875877696,-0.0077308773881,-0.00283739509936,-0.00276227391951,0.00198788347246,-0.0129115008995,-0.0147607106385
Focal adhesion kinase 1,-0.012496734371,-0.0255548413709,0.022591079223,0.0124268827754,0.0413428458737,0.00147637339184,-0.0246688024087,-0.0264284266228,-0.0120098253691,0.00049812601956,0.00176348032967
Mitogen-activated protein kinase kinase kinase 11,-0.0115852910383,-0.00637473367576,4.00020968205e-05,0.00359181959296,0.00264278986086,0.000376671893034,-0.00272234589288,-0.00269184447077,0.00757432927808,-0.00671676090656,0.0106915731425
Histone deacetylase 7,0.017162713693,0.0058302887087,-0.0293267543735,-0.0091721371129,-0.00784351500679,0.000144468264022,0.0153202743154,0.00591121301394,0.00242738278111,0.0106567623967,-0.00175743407619
Phosphodiesterase 11A,0.0180904187026,-0.011966695483,-0.00440362351286,-0.0222485374894,-0.00164590855119,0.00296716611733,-0.0012059392172,0.0172835355915,-0.00838898978632,-0.0105544390644,-0.0243525731865
Cytochrome P450 11B2,0.0190557254805,0.00240073823618,-0.0178188803076,-0.0291914792567,0.00159151936726,0.00894530610158,-0.00505513859366,-0.0040084914898,-0.00701847638268,0.00651306722484,0.00421879703825
Protein-glutamine gamma-glutamyltransferase,-0.00159619169126,-0.00521196504659,0.0143560376556,0.00903980711138,0.027201810668,-0.0133992171955,-0.00480856850553,-0.0367478677709,-0.00632928470676,0.00632330677456,0.00701689806945
Phospholipase D2,-0.0174434071435,-0.00376853731806,0.000261945206194,0.02773736309,0.0100254091342,0.00349210795316,-0.0129915220787,-0.0104299540313,0.00142937378951,-0.0106008892871,0.0180947963081
Metabotropic glutamate receptor 4,0.00899268845619,0.00828224400792,5.03826623861e-05,-0.00916159165971,-0.012873925119,-0.00565440759316,0.0128989544251,0.0159318264287,0.000283118295113,-0.00168973170521,-0.00702003993158
C-C chemokine receptor type 5,-0.00948575658826,-0.0120268383412,0.00541737540918,0.00913477878402,0.0189726115249,-0.00815549832036,-0.00110884998434,-0.0101152660298,-0.00579418655628,-0.00988638805565,-0.0161554446598
Fibroblast growth factor receptor 3,0.00867551906548,0.00389758565948,-0.006701712513,-0.0118580690078,-0.00965294860349,0.00363605679178,0.00892429991783,0.0041351539167,0.00548042563095,0.00850082718123,0.00939836554709
Phosphodiesterase 4B,0.00392585029806,0.000691929719216,0.00510737267997,0.0036055619432,-0.000949445020432,0.0109332582114,-0.0256194789915,-0.000809091304555,-0.000351683093536,-0.00604444618294,-0.00232067945129
Ileal bile acid transporter,-0.0162949440831,0.0142388587335,0.00837284226621,0.00520223545928,-0.026742228425,0.000103917489363,0.0120786440735,0.0138993909866,0.0111621102649,0.0136068377768,0.00325135853954
Integrin alpha-4,0.0236076364846,0.0044526111561,-0.0122473087585,-0.0221417474946,0.00498202336829,-9.13662567804e-05,-0.00246461527641,-0.00255108557085,-0.00527456250719,-0.00592483433321,-0.0106865073068
Sodium/hydrogen exchanger 1,-0.00881288787369,-0.0213366814849,-0.0130933402168,-0.00673676937509,0.00684887302136,0.00491552977487,0.000792927349893,0.0248247728947,-0.0039743128518,0.00655668783201,0.00680799010084
Acyl coenzyme A:cholesterol acyltransferase 1,0.0144908566119,-0.00769338745859,0.00556303045404,-0.00979902034984,0.00729845599766,-0.00096799924167,0.00336707513671,-0.00901800533134,-0.00785319718716,-0.0102632346244,-0.00478082020535
Estradiol 17-beta-dehydrogenase 2,0.004169963961,-0.00937174987388,0.0071899930369,-0.00675505546406,0.00659267268582,-0.00331770955181,0.0120802099406,-0.012506146069,0.000872320320992,-0.000711911410879,0.0164058656003
Vascular endothelial growth factor receptor 2,-0.00111150268345,-0.000529127757925,-0.0100190986772,0.0038718181737,-0.0044035806193,0.000170672958506,-0.00498205059115,-0.0160473862037,-0.00287741492666,0.00621108671409,0.00659582792076
Matrix metalloproteinase 13,-0.011860440041,0.0165777757405,0.0093559969197,0.0149526140838,-0.00835559776143,-0.00316214529325,-0.00595140024156,-0.00230724558093,-0.000650560940782,-0.00183097373715,-0.0141841555837
Tyrosine-protein kinase ZAP-70,0.000110058848192,-0.00506112331426,0.0106586604502,0.0195860538969,0.0191545847808,-0.0038151343426,-0.0171792270393,-0.0372305374751,-0.00391117813624,-0.00686739132178,0.00350357798022
LXR-alpha,0.0166848482836,-0.00762818282162,-0.0171782608935,-0.00900334360229,0.0222202428695,-0.00427135908912,0.00246210520061,0.00812171427075,0.00172428392288,-0.00831556636726,-0.0256996458227
Protein-glutamine gamma-glutamyltransferase K,-0.00447637483227,0.0220871537381,-0.000821071030944,0.00445489008432,-0.0307948059475,0.00139392726928,0.00761134358442,0.0277022796158,0.0105238885178,0.0115420302707,0.00546055944213
Nerve growth factor receptor Trk-A,0.0177223082907,-0.00527215219881,-0.0196066356988,-0.0193926814613,-0.00166009302027,0.0127856836399,-0.00541317535229,-0.00757169399947,-0.00646453201166,-0.0121289506201,0.0171192377087
Coagulation factor XI,0.00975232560727,-0.0104234959756,-0.0168250396733,-0.0180063312701,0.0109090542685,0.00026598453808,0.00117438714891,-0.0120267269677,-0.00468428605528,-0.00299888695992,0.0113510650778
Casein kinase I delta,-0.0134587085592,-0.0283147266272,0.0240796375024,0.0256279344739,0.0273862074126,-0.00420690594018,0.00276061643336,-0.0291068345942,0.00680348184168,0.00341825836594,0.0198304818341
Matrix metalloproteinase 3,-0.00244828926355,0.00696984122242,0.00929476420715,0.00706183793097,0.00703526211509,-0.0047694248716,-0.000498493458633,-0.0170728823618,-0.0188653025434,0.00897178304567,0.000474691443753
Tyrosine-protein kinase JAK1,0.0115174312898,-0.00325407076306,0.00366837853374,-0.00675806782499,0.0150060427038,-0.00363884223213,-0.00719088094614,-0.00912528451318,-0.000183811423036,-0.00726124347434,-0.0150227088509
Dipeptidyl peptidase IV,-0.0204242696164,0.0152768802823,0.0274308575629,0.0130033450313,-0.0128746632016,-0.0130412252033,0.00455151435812,0.00783185263336,0.0129796061392,0.00491301988956,0.00325274233833
Serine/threonine-protein kinase mTOR,-0.00738969147648,0.00647537479465,0.0064629891293,0.0115058233238,-0.00344604420234,-0.00117390122212,0.00161564568762,0.000635763674583,-0.00878501556913,0.0106937261131,-0.00506306863725
Glycogen synthase kinase-3 alpha,0.0146608290398,0.00281815255091,-0.00630031189254,-0.0155111008554,-0.0113384826595,-0.000124411401126,0.00438229340012,0.0200227521398,-0.00271895697072,-0.00526680151175,-0.0082085095767
Renin,-0.0150542128516,-0.0062202463397,-0.0194567471102,-0.000180286559221,-0.006002894257,0.0116108064305,0.00371827021988,0.00884420696927,0.0116861333355,-0.00144581348943,0.00825672259489
Sigma opioid receptor,-0.00268660521576,-0.0022777011961,0.00118908071035,0.0140078583404,0.00064376184743,-0.014268572069,0.00721122690566,-0.0138264302544,0.0136962683813,0.00375923474824,0.00567815909474
Mitogen-activated protein kinase kinase kinase 9,-0.0269399351725,0.00511218626212,0.00101443902106,0.0206900228904,-0.00719720929409,0.00566358488312,0.00972434176641,0.0183187501304,0.00561659774262,0.000937190486915,-0.00836989792683
Phosphodiesterase 4D,-0.0138580709502,0.0145495177024,0.0107664998103,0.00806046159284,-0.0109483546758,0.00969200195825,-0.00535997455413,-0.00257294680201,0.0103370555501,-0.00159086524892,0.00135549537759
Carbonic anhydrase III,-0.0112377337274,0.00435400312677,-0.0136839361406,-0.0010031742825,-0.00207400708085,0.010291649216,-0.0108265196141,0.0130320772363,0.00446105281086,0.00274146340612,0.000217760406801
Hematopoietic cell protein-tyrosine phosphatase 70Z-PEP,0.0235421584213,-0.00225173156069,-0.0045084345309,-0.0204147323798,0.00563260811857,-0.00101233241409,-0.00318907894514,0.01477330406,-0.0203451833707,-0.00621134954303,-0.00533343322008
Phosphodiesterase 3B,-0.0118044701351,0.017977559101,0.0139139024103,0.00426127620585,-0.0149603334866,-0.00703747065343,0.00526316534988,0.0231292540004,0.000354438643651,0.00543721824677,-0.0190237247494
Arachidonate 15-lipoxygenase,0.000585016640455,0.00476355838201,0.00197039049836,-0.00984805188379,-0.00617315788293,0.00592693373957,0.00384304374753,0.0123823078398,-0.00938683811751,0.0132105844065,0.00632409687192
Phosphodiesterase 4C,-0.0117420639999,-0.0177221566452,-0.00110105552722,0.0098744846454,-0.00176219051748,-0.0073521678306,0.006722921361,-0.0026120654675,0.00325058457407,-0.00692449540239,0.0182437856316
Telomerase reverse transcriptase,-0.000118490464351,0.012747288359,0.0167812320432,0.00334850972039,-0.00772872948294,-0.000847733977206,0.00974881361836,0.012644376696,0.0106570018892,0.0013817616406,-0.00495046191371
Protein kinase C gamma,-0.00245593709092,-0.0120203671047,0.0179873719301,0.0225780693978,0.0395473642693,-0.00958593361613,-0.0166889760707,-0.0414255161256,-0.0104757477644,-0.000263082981508,-0.00921969341573
Cathepsin S,0.0507198882359,0.0143298578283,-0.0242825926497,-0.0459692179337,-0.0163053803268,0.0108755090967,-0.0124827804156,0.00756308919783,-0.0154015463608,-0.00677245516173,-0.00185517126505
Sphingosine 1-phosphate receptor Edg-5,0.000743676407831,-0.00545195958903,-0.0151807928636,-0.000496407956265,0.000333640572091,0.00413537378527,0.00713697844515,-0.00267485814555,0.00892082896123,-0.00729526794185,-0.00277858290209
Tyrosine-protein kinase ITK/TSK,-0.0139557009738,-0.021968734885,-0.00474445269192,0.0189590570916,0.0286478254805,-0.00457803990733,-0.0084227791773,-0.0380936050883,0.00646174058365,-0.0037665955107,0.0114095913517
Dual specificity mitogen-activated protein kinase kinase 2,-0.0231028137648,-0.0110032992978,0.00137034002376,0.0193537175035,0.0189404817884,-0.00368548409358,-0.00197597514116,-0.0205169653825,-0.000647245642356,-0.0109750371824,-0.000710851662438
Tyrosine-protein kinase JAK2,-0.00461164356058,0.00815833527623,0.003321551013,0.0128485324934,-0.0105721531414,0.00672517377818,-3.78915724492e-05,0.00754823062685,0.00037906822573,0.00367273534892,0.00378978766449
Rho-associated protein kinase 2,-0.00100217855001,-0.00820905222387,0.0131971683254,0.00533679174564,0.0117304895894,-0.0168453171981,-0.00441520100507,-0.0166815830565,0.00108420068057,-0.00993411859677,-0.000725860698564
Cholecystokinin B receptor,0.0215186444456,-0.00487622312778,0.00215212022018,-0.0315925688544,-0.0107021886154,-0.00389377614901,0.00733121443133,0.0131215146042,-0.00158088586959,0.00951259463984,0.00357369898418
Protein kinase C alpha,-0.00190441314724,0.0115736680057,-0.0248494636161,-0.0105495221166,-0.031626322374,0.0160495846607,0.0087019685654,0.0320375715512,0.00405755984985,0.0174397713852,0.00267630130693
Protein kinase C delta,0.0044193560667,0.0108461562341,-0.00462827640375,0.000417049414498,-0.00271639018655,0.00417896428939,-0.00183634161088,-0.000453592121958,-0.000496037547738,-0.000995428236891,-0.0149445954158
P2X purinoceptor 3,0.00734635355414,-0.000217950207298,0.0058165056519,-0.0106783908305,-0.00110091149744,-0.00556402354618,0.00322698023637,-0.0017135790023,0.00234851571422,0.00534426543523,-0.000851119617063
Multidrug resistance-associated protein 1,-0.0123821898464,0.0196592445,0.0156984017539,0.0104534687887,-0.0216906811331,-0.00252796773198,0.0151853612244,0.00932693404016,0.0155196166642,0.00959166835936,0.00149672485739
Receptor protein-tyrosine kinase erbB-4,-0.0100007719003,0.00703064020973,-0.0040786732881,0.0109353924361,-0.0203899875447,0.00249645578116,0.00230938771904,0.0294975284581,-0.00321530031836,0.00289281849075,0.00218192967386
Cyclin-dependent kinase 2,0.00341605494242,0.0152866701222,0.00156066439285,0.00438595627653,0.00493393536666,-0.000982214591612,-0.000564972550762,-0.0027634964132,-0.0069924706065,-0.00934007083187,0.0100237722367
Phosphodiesterase 7A,0.0179734569009,-0.025287335957,0.0146595518245,-0.00574113621212,0.0272672502375,-0.013470987128,-0.0211236999797,-0.019092063042,-0.00869005668831,-0.0132510917011,-0.0217598328339
Matriptase,-0.0186721824467,-0.00624839441368,-0.00546154946679,0.00347322136837,0.0066053476132,0.0070616153898,-0.00346918673914,-0.00674860640456,0.00308486293737,-0.00178093202781,0.00873096090287
Sphingosine kinase 2,0.00902357242685,0.00723995742647,0.0080602797676,-0.0130527102865,-0.0186170701644,0.00714226058317,0.00313386443046,0.0164539097937,-0.00615792390736,0.00837760776878,-0.0014143718006
Serine/threonine-protein kinase PLK1,0.00601760656362,0.00336818543845,-0.0152463225468,-0.0244317838766,-0.0060562072933,0.00949214378777,0.0130867435819,0.00513712440728,0.00612127816006,0.0122949400901,0.0119919231456
Carbonic anhydrase VI,0.0218260851647,-0.00279693364222,-0.00281158750478,-0.0115107634139,0.0174906788439,0.00176041771454,-0.0152573797462,-0.0216707679528,-0.0109561213792,0.00110048120127,0.00165685466734
Protein kinase C beta,-0.0204173689183,-0.0114487301079,0.00546000232191,0.0296961439684,0.000966681001281,-0.00621229147602,0.0114582349266,0.00600016158211,0.0159758037339,-0.000383745734486,0.00973170934531
Cyclin-dependent kinase 7,0.0183030140033,-0.000852886008749,-0.00987850496646,-0.020509734523,0.00915112553316,-0.00522195947039,0.00608625136785,0.00109614650664,0.00309003475702,0.00311260668707,-0.00208889541099
Glycine transporter 2,0.0272873713493,0.00196797627735,-0.00316108907538,-0.0184853863563,0.0097353319897,0.00611959861973,-0.0157859755154,-0.00448607646519,-0.0202965434501,-0.00951899968174,-0.0107586032749
Cyclin-dependent kinase 1,-0.0176068405687,-0.0119126509034,0.00421879737913,0.0115220953669,0.013726516281,-0.0035084641543,0.00882792474276,-0.0102348632234,0.00462988742829,0.00819196656564,0.000192776333031
Excitatory amino acid transporter 1,-0.00359160022284,-0.00758224028853,0.00693774808011,0.00918758333629,-0.0121206915686,-0.00144300520782,0.00822826129054,0.0254610672138,0.0069145365951,-0.00983203487141,0.0011669927123
Plasma retinol-binding protein,-0.0139547169471,-0.0130595119419,-0.0144210179442,0.00673272847692,0.000547843894397,0.00519518581848,-0.000369612520246,0.00260549101551,0.00805597706179,-0.00450922275034,-0.00721598018287
Poly [ADP-ribose] polymerase-1,0.028128846506,0.011744688438,-0.0130178853315,-0.023336972962,-0.00951232006068,-0.00218936212088,0.0187562297972,0.0137788698749,-0.00302048698137,-0.00192698852223,-0.00210527570823
Thymidine phosphorylase,-0.01213622691,0.0226241283009,0.0224276132065,0.0126944252331,-0.0396510783465,-0.00569353632378,0.00668730989975,0.0321861000683,-0.000836770544619,-0.00118591099862,-0.0125280438145
Cyclin-dependent kinase 9,-0.0167845991358,-0.00471878030427,-0.00521396389491,0.0186164551128,0.00585648932911,0.00244661550834,-0.00679961019605,-0.0134931884774,-0.00205165408237,-0.000141070951449,0.00111990143063
PI3-kinase p110-delta subunit,0.011118119484,0.00310405377661,-0.0053693400232,-0.0129309356017,0.00146210600875,-0.00375039356443,0.00174685451199,0.0182352039831,0.00140622303228,-0.00526952490597,-0.0044157991977
DNA-dependent protein kinase,0.0016668074151,-0.00189854689554,-0.012287396269,-0.00783151799193,0.0193623559666,0.0117389898484,-0.0106345924659,-0.0120847549403,-0.00314381241801,0.00605651207016,0.0085341252376
PI3-kinase p110-beta subunit,0.00421811519062,-0.00721656139569,0.0245718600975,0.00432349803783,0.00238130445629,-0.00850077634376,-0.00544911132065,-0.00982996869674,-0.000183494439087,-0.00712380328084,0.00355073555308
Serotonin 7 (5-HT7) receptor,-0.0158404192657,0.0105668450906,0.00211105778698,0.0123775947182,-0.0035941597746,-0.0119695710874,0.0179716942693,-0.00514579389408,0.010983553878,0.00962613575973,-0.00644835017759
Bradykinin B2 receptor,-0.00503098034377,0.00251185503159,0.00910324950731,0.0126438368291,-0.00307230430971,-0.00412634802131,0.0112382779896,0.00489141953202,0.00307854915854,-0.00159500887547,0.0190430241447
Protein-tyrosine phosphatase 1C,0.00919460446822,-0.0017741765708,-0.00333895303729,-0.0163845519407,0.00808069056999,0.0019639515402,-0.0202196901725,-0.0205481793242,-0.0119531665269,0.00189172290843,-0.0132379586579
Carboxylesterase 2,-0.020607221977,-0.019453967142,0.0107095061538,0.0248195096901,0.0218617989422,0.01054056334,-0.0221684074729,-0.0262985183141,-0.00197359320928,-0.002493733787,0.012048970406
Estradiol 17-beta-dehydrogenase 1,-0.0230516696556,-0.0112311994535,0.0133906819865,0.0263441736352,-0.000878035006036,-0.00506636711773,0.00677014678741,0.00101120559276,0.00517114654885,-0.0058528024217,0.00856824294411
Histone deacetylase 8,0.0216869756226,0.0203074173878,-0.0103815508459,-0.0204116288223,-0.0082341082163,0.00650526407517,0.00316390852163,-0.00434780059594,-0.00316048837672,-0.00193407947837,-0.0104378468166
Prolyl endopeptidase,0.00592356909481,0.00184858639373,0.0100420897541,-0.0046598357376,0.0143095396866,-0.010056276298,-0.0071585517713,-0.0028559347763,0.00261839748562,-0.0084894502677,-0.0249226186299
Matrix metalloproteinase 9,0.0137239995811,0.00438254640531,-0.0257501193112,-0.0153866672636,-0.00886456540795,-0.000134294518585,0.00371366881308,0.00221999347687,-0.00286224053791,0.0178389219114,0.00671290111573
CD22,-0.00813580220796,-0.00989373301743,0.0131054234571,0.00138627907288,0.00997811939244,-0.00101864886686,-0.00277442915533,0.00142525364957,0.00169421833192,0.00104591867342,0.00609702221027
Metabotropic glutamate receptor 5,-0.013667916441,0.00947334316587,0.00694749317437,0.00334337990619,-0.0265933391165,0.00855458499888,0.00619024017299,0.0370392062016,0.000540472971313,-0.00893464493676,-0.00200690523554
Sphingosine 1-phosphate receptor Edg-6,-0.0415784675019,-0.011420923056,-0.0128488639569,0.0284497371574,0.0150148699325,0.0134356234113,0.000227618277763,-0.0179890615114,0.00651478857835,0.00781432765999,0.0215278926773
Rho-associated protein kinase 1,0.031416547464,0.0137375251814,0.00525242240718,-0.0224840525771,0.0011173257255,-0.00372168715124,-0.00583065117242,-0.0160516233697,-0.0121973041712,0.00113351940951,-0.00696303262309
Tyrosine-protein kinase HCK,-0.00144157967352,0.0109139058443,0.00591972979136,0.0073926084979,-0.0271798831998,-0.00201154438576,0.00235122928392,0.0119684603539,0.00863065306975,-0.00504899604875,-0.0120637310571
Carbonic anhydrase XII,0.0137132467834,-0.00275239958306,-0.00827555292599,-0.0138638808504,-0.014703501543,-0.00836180297214,0.00668140795118,0.00894670476283,-0.000640436129413,-0.00302449720492,-0.00109546322034
Histone deacetylase 1,-0.00622607934213,0.013516502414,-0.0117545474182,-0.000762298212747,-0.0010955381645,0.00374481283756,0.0156906644908,-0.001002350469,0.00717631720847,0.0182642053884,0.000729473725691
Lysophosphatidic acid receptor Edg-7,0.00822109760978,-0.00605587882441,0.00778557295507,0.00907821432129,0.0103386024039,-0.00755024684502,-0.00822220103016,0.000935700550028,-0.0153336630217,-0.00230222626214,-0.00225205309625
PI3-kinase p110-gamma subunit,0.00455843293414,-0.00283306451942,-0.00929654957931,-0.00959645714901,-8.65428516613e-05,0.0105149321657,-0.00869017434656,-0.000573771769374,-0.00283916477384,-0.00179976481193,0.00322790697751
PI4-kinase beta subunit,0.0037031134314,0.0196347214158,0.024080129831,-0.00320856359505,-0.00444405666215,-0.00768453480756,-0.00105329436036,0.0231590278176,-0.0178345074843,-0.00708063868717,-0.0159572432376
Cathepsin L2,0.0283630336005,-0.00352851577695,-0.0130480131098,-0.0271993862285,0.00674374424995,0.0070219707038,-0.0181436635656,-0.0133195854116,-0.00451601680276,-0.00999060777145,-0.00708630544931
Urokinase-type plasminogen activator,0.00483374303026,-0.00498825630685,-0.0093918097843,-0.00265731947441,0.000545692913222,0.00542628870563,-0.00834539288534,-0.0204271464083,-2.07557558105e-05,0.00179876703127,0.0126033768037
Testis-specific androgen-binding protein,0.020034733144,-0.013642382178,0.00332220062986,-0.00961690952067,0.019290647511,-0.00890100910864,-0.00914467884427,-0.0254614343687,-0.0149201478465,-0.00739764997999,0.00177291081947
Caspase-6,-0.00862531506912,-0.0247556007194,0.00887229727289,0.00724347929918,0.0219416197605,-0.00674128287833,0.00705024908673,-0.0291094775728,0.00828333770145,0.0092553046336,0.0156872280276
Cyclin-dependent kinase 4,-0.0052798153054,0.0101538080956,-0.00799082816143,-0.00704482549594,-0.0184165664876,-0.00053471953822,0.00900210141713,0.042451573038,0.00340161540166,0.00525616795426,-0.00886838027844
Histone deacetylase 11,-0.00475636812641,0.0211858561834,-0.0164760371789,0.00300050019101,-0.0340791874205,0.0136510177277,0.00308114683719,0.0332113751298,0.012290223725,-0.00898366658482,0.00608891474162
Sodium-dependent proline transporter,-0.00619462279877,-0.00776479781693,-0.0193858648543,0.00663061072705,0.0134132150193,0.00679022122387,-0.00354384865321,-0.0132079187563,0.00145239273933,-0.00260143618571,-0.00619173873607
Matrix metalloproteinase-1,-0.00384154045938,0.0123247696983,0.0101837447715,0.00618761149655,-0.0016483726464,-0.00746817524111,0.010023371525,-0.00695909749793,8.36459716273e-05,-4.50162306365e-05,-0.00325407966433
Matrix metalloproteinase-2,0.0140933561944,-0.0108285242176,0.00416366173862,-0.0109247860939,0.0202628407495,-0.00187507602203,-0.00581037496029,-0.0149841734465,-0.0101491804496,-0.00670100902184,-0.00121709350397
Protein-tyrosine phosphatase 1B,-0.0114398642503,-0.000717435140465,0.00536807135093,0.00731447339294,-0.00255193206145,-0.00353086874101,-0.00310510774412,0.00267389039841,0.00173632315924,0.00538106603462,0.00463791573105
Acetyl-CoA carboxylase 1,-0.0106233191666,-0.0105002110963,0.0112570339496,0.0100359098628,0.0110895050847,0.00508698792078,0.00623214431089,-0.00394379069019,0.00680463928108,0.00924833671051,0.0125865453543
Serotonin 6 (5-HT6) receptor,0.00109081889888,-0.00478145744047,-0.0196623814805,0.000581718080996,0.00755509234039,-0.00747821788465,-0.00308414350531,-0.00406697281766,0.00482669866062,0.00832385010721,-0.00345668006767
MAP kinase ERK1,0.0254994867994,-0.000998368471395,0.019216194858,-0.0163543720125,-0.00964596483191,-0.0126525919562,0.0117999296925,0.015653989405,-0.000592322750956,-0.00393435470348,-0.00870540654158
Cytochrome P450 2C9,0.0150523971386,-0.00843487847434,-0.0158389008207,-0.024348096037,-0.00690916302265,0.0166352263793,0.00512404882803,0.0192425289853,0.00926090752989,-0.00271258910826,0.0023164228544
