,EGFR,Hypoxia,JAK.STAT,MAPK,NFkB,PI3K,TGFb,TNFa,Trail,VEGF,p53
3-phosphoinositide dependent protein kinase-1,0.0143582027504,0.001301381269,0.00422022357475,-0.00120889505655,0.000410625706674,0.0090056245296,-0.00669351747774,-0.00796461118838,-0.00511678375608,-0.00513210461567,0.00924974430011
Phospholipase D1,-0.00281742219413,0.00391179159098,-0.0016811210547,0.00425169406308,-0.0022811423555,-0.00978570480288,0.00424224439821,-0.00950207635563,0.0012949260893,0.00805514796843,0.00689818539575
Phosphodiesterase 4A,-0.004533414226,0.0119846883166,0.00125857595134,0.00494641002657,-0.0160730412246,-0.00619091593168,0.00700991133575,0.00722733020218,-0.00895405765277,-0.00193978909892,-0.0102063537272
Adenosine A2b receptor,-0.025856601879,0.00117158088079,0.000156774751217,0.014323520513,0.00224635302806,0.00330883495947,0.0101413981773,0.00633665646232,0.0102081982985,0.00208186585716,0.00349036302344
Carboxypeptidase B,0.0184198925561,0.00537622563022,0.0060246505895,-0.00738227338091,-0.00811972854818,-0.00307552623372,-0.00279340563457,-0.00416123680956,-0.0037178654407,0.000321786856437,-0.00665919687441
Adenosine A3 receptor,0.00546061185623,-0.0137978631461,-0.00279595630932,-0.00900268072679,0.00129619556273,-0.00570595173644,0.00580733070409,0.0115087283478,0.0037029571229,-0.0123828586225,-0.00887322653613
Histone deacetylase 5,-0.00237963478398,-0.0061071447248,-0.00374214197872,-0.0131646773632,-0.0112103052879,-0.00135299387748,-0.00700228057795,-0.000183470457422,0.00815837176704,0.00197920358136,0.00025523033466
Liver glycogen phosphorylase,0.0209577659536,0.0169668746462,-0.0063047681224,-0.0104838212281,-0.0125135557392,0.00220170293889,0.00806078981739,0.0218362138476,-0.0154339501629,0.00696432687599,0.00691530746258
Tyrosine-protein kinase LCK,0.00940259007286,-0.0165550303772,0.00834847499066,-0.00807058429936,0.00161205764131,0.0114253068963,-0.0025715208245,-0.00188132420954,-0.00116073996665,0.00241982519745,-0.012581109465
Cathepsin D,-0.00860114946944,-0.0150012449792,0.00321335821568,0.00274866427391,0.00357450800529,0.0125636223326,0.0043697941301,-0.0204894412016,0.00994095313378,-0.0194795252034,-0.0206602367841
Melanocortin receptor 4,0.0106326254424,0.0161924460421,-0.00209135056455,0.0102968336074,0.0116180282616,-0.00922854755649,-0.00412144997199,0.0220604467805,-0.0287293432453,0.00145384789887,0.0262794401305
Peptide N-myristoyltransferase 1,0.00827526368319,-0.00555355846413,-0.00156622098055,-0.000490292342168,-0.0165087241184,-0.02026402729,-0.00729205826322,-0.00821351570297,0.0180685420926,-0.00420538368143,-0.0127301836319
Tyrosine-protein kinase SYK,-0.0124331259799,0.00741214567662,0.0140530846696,-0.00555136917414,0.00732091683347,-0.00410120086503,0.00809808923385,0.00601134694393,-0.00894284723996,-0.000510785424445,0.0203630484241
MAP kinase p38 alpha,0.00768530725865,-0.0151527553041,-0.00556669846526,-0.0161080118225,-0.00233413947225,0.00920036193976,-0.00979157707922,0.0152527446779,0.00201828074305,0.00597649746839,-0.00745641442373
Carbonic anhydrase I,0.00695824768733,0.0107799487821,-0.0177885512912,0.00988609743901,0.0109994548131,-0.00987748919726,0.0142206827114,0.00558133242789,-0.0149693007081,0.00219828575761,0.00695920087488
Furin,-0.0250463597806,0.00668515521508,0.00908826409857,0.0135593713691,0.00338634010513,-0.00175416027785,0.00583281679402,-0.0215874102029,0.0196979351478,-0.00101570385973,0.00380353299757
Tryptase beta-1,-0.00630917453125,0.0121749056715,-0.0134556289678,0.0110518785319,0.00951350045416,0.00416320734481,-0.00130810920694,0.000989555012105,0.00311478081592,0.0113736471271,0.0126244984041
Glycogen synthase kinase-3 beta,0.00657087273686,0.00396758634715,0.0122220706931,-0.000447889501918,0.00301055252247,-0.00916264251991,-0.000573776373595,-0.0127811854005,-0.00112335325892,0.00086981137961,0.00213628351437
Dual specificity protein phosphatase 3,-0.00792955083063,-0.0146398567921,0.00585802671139,-0.00228195982342,0.00273299545013,0.00554347328068,0.00479330431183,-0.000460451760753,-0.00302882729464,-0.00938456993032,-0.00992671613937
c-Jun N-terminal kinase 3,0.000791322812297,-0.000376808768464,-0.0189723937781,-0.00206344436934,0.00500759386026,-0.00375818350008,-0.0132295669939,-0.00585354286849,0.0134987564686,0.0131848107879,0.0110318917154
Histamine H3 receptor,0.0216591556143,-0.00205747726171,-0.00109787327849,0.00853561978193,0.00630802673745,-0.0103106308228,-0.0132045270699,-0.0153265175624,-0.0025420276411,-0.00139302915144,0.00387029252383
Phosphodiesterase 2A,-0.0111751687665,-0.0126516571808,0.0215257597086,0.00129977695071,0.00239991240553,0.0100620599138,-0.00283463403216,0.00207524159853,-0.00236731521286,-0.00359325216665,-0.0176638655441
Adenosylhomocysteinase,-0.00282756097145,0.000224330170608,-0.00222846903169,-0.0160943287792,-0.0144746270687,0.00272446478093,0.00762774242839,-0.00388359902563,0.00569858832691,-0.00804262302264,-0.0133758571686
Tyrosine-protein kinase SRC,0.0117806175527,0.00351897035416,-0.00206055291201,-0.00263180797388,-0.00969126164294,-0.00363404698122,0.0016159716082,-0.0102589947024,-0.000835248415057,-0.00503142050408,0.00981639276927
Cathepsin K,-0.0208183824742,0.00315386069816,-0.00172257693912,0.00702797194795,-0.00290766621395,0.00770794880986,-0.00473202173298,0.00396535261464,0.0159272722268,0.00544193853416,0.00160257113306
Macrophage-stimulating protein receptor,0.00947164318432,0.0080888200108,-0.0160705904723,-0.00139602782147,-0.00422684878293,-0.00602552585445,0.0124092481195,0.00718820954038,0.00240096131027,-0.000610737945296,0.0104950995367
Cystinyl aminopeptidase,-0.00779134554722,0.00599397781078,-0.00049526468,-0.00267500251177,0.00329222646719,0.00653802578433,0.0123555232711,0.011048842282,-0.00629164508138,-0.00693129505085,0.00452618897834
Focal adhesion kinase 1,0.00636500587191,-0.011319153464,0.0266636417206,-0.00327801704391,-0.00758439588166,0.0239543006402,-0.0132253709195,0.00750409969454,-0.0147345823859,-7.18579366864e-05,-0.029495874624
Mitogen-activated protein kinase kinase kinase 11,0.000237154426746,-0.00885819105236,0.00452569933842,-0.0083028318589,0.00959401321493,0.00903166547225,0.00447706049888,0.000611435486635,-0.0120092322758,0.00202043433106,0.00161575869727
Histone deacetylase 7,-0.00373895105246,-0.00314304694794,-0.0081181747434,5.94477236735e-06,-0.017303962686,-0.00963058783115,-0.00266928855563,-0.00144766412411,0.0107945916865,-0.00654951971612,-0.00963208712669
Phosphodiesterase 11A,-0.000110684831702,0.00282286268428,0.000389370413454,0.0012627191738,-0.00502354375714,-0.00461489241353,0.00666979456237,-0.0115404855462,0.00648684121395,-0.00673412421384,-0.00165310696214
Cytochrome P450 11B2,0.00794921177529,-0.007328671746,-0.00525403180644,-0.00319245338146,-0.00997013175136,0.00923253598421,-0.0035086649137,0.012116102595,-0.00614267665864,0.00146882083101,-0.00600413146954
Protein-glutamine gamma-glutamyltransferase,0.00380158931384,0.017554545836,0.00705384820705,0.015291495234,0.0138206972273,-0.0151568431466,-0.000439112529908,0.00340152198324,-0.0278337322023,0.00447607591867,0.0134323897413
Phospholipase D2,-0.0108620193831,0.0109257220902,0.00763754810289,0.020633905217,0.000945500576006,-0.0357380637157,0.00626642582718,-0.0278226234203,0.027841649399,-0.000942002989837,0.0210712005325
Metabotropic glutamate receptor 4,0.00671748997889,-0.0128136745033,-0.0202477243046,-0.0177931719851,0.0101817140955,0.00827053791803,-0.00446690904932,0.0068297204065,0.0141213671847,-0.00223605451203,-0.00915009913697
C-C chemokine receptor type 5,-0.0033970191844,-0.00677562636603,-0.00577003666995,-0.00399964052477,0.00387316511473,0.0139438023959,-0.00494458084869,0.00259352770201,0.00124292044045,0.00622078024622,-0.012643244762
Fibroblast growth factor receptor 3,-0.0204805206417,-0.000505141592345,0.00181989168578,0.000138150316135,0.00783974782284,0.0118540756176,0.00772175002155,0.00903305442626,-0.00520899446398,0.0128520831523,0.00594734328989
Phosphodiesterase 4B,0.0301753439332,0.0179480951938,-0.00768529445933,-0.00129296456628,0.00314761386537,-0.00552209837785,-0.0122062086665,0.0133043181642,-0.0213681972337,0.00197108525389,0.0245614494781
Ileal bile acid transporter,-0.00849533061542,-0.0141645676048,-0.00114640537514,-0.00918110539929,0.0180010470798,0.01071120788,0.00546816546184,0.00874667976533,0.0112536767279,0.000697074577108,-0.00454245203454
Integrin alpha-4,-0.0101748597782,0.00496291021454,0.007496145992,0.0196669194434,0.00111934010177,-0.00458938217409,-0.00673120311211,-0.0210828297518,0.012596654238,0.00351859573935,-0.000141973263615
Sodium/hydrogen exchanger 1,-0.0177102898359,0.00375253042949,-0.00154901387049,-3.75397966846e-05,-0.00166560944331,-0.011566902674,0.00280151908079,-0.023349539019,0.0151465464967,-0.00890014842344,0.0103857048088
Acyl coenzyme A:cholesterol acyltransferase 1,-0.0130138123515,0.000740985992201,0.0118889310397,-0.00899943643747,-0.0107857987548,0.00677707345754,-0.00816890281908,-0.0139324528025,0.00640101791174,0.00169403724594,-0.0100980482682
Estradiol 17-beta-dehydrogenase 2,0.0243997933714,-0.00160955328644,-0.00288155659507,-0.0121847150793,-0.0156805674851,0.00255222883848,0.0014577965402,0.0145365542917,-0.00760241814691,-0.00718431527337,-0.00400016599894
Vascular endothelial growth factor receptor 2,0.000929932421276,0.0027130377252,0.0152690268411,0.00525758771587,-0.0120944416739,-0.0128947564502,0.0101553354412,-0.00041911847731,-0.0130044966365,-0.00200794151322,-0.00472036473573
Matrix metalloproteinase 13,0.0168659337989,-0.0134094204391,-0.0111091412992,-0.0071335624663,0.0151516752368,0.000505384074849,0.0104585904719,0.0147443470711,-0.0116580992562,0.00274482244426,-0.000103819043429
Tyrosine-protein kinase ZAP-70,0.0224923562824,0.00505992130014,-0.00698117244285,-0.00917242422585,-0.00974422189344,-0.0221630024041,-0.00273888919086,0.0184922000273,-0.00345023016783,-0.000987827292072,2.70798262795e-05
LXR-alpha,-0.0162537427153,-0.00510798965373,0.00593566518517,0.00045547421865,-0.00167255960814,0.0167529280319,-0.00370144213323,0.000213017887583,0.00540062152571,0.00816197386938,-0.00532495850506
Protein-glutamine gamma-glutamyltransferase K,0.00939843153943,-0.00549709254084,0.00904851222822,0.00971359603627,0.00258055095554,-0.00627172170985,-0.0040593166647,0.00171228762135,-0.00876151075857,-0.0151334649991,-0.00166167459336
Nerve growth factor receptor Trk-A,-0.0140117465493,0.00253622432353,0.00865726913716,-0.00524449584688,-0.0168305859345,0.00819241259187,0.00660657364045,5.34445423348e-05,0.00495956803231,-0.010926249274,-0.0186013636088
Coagulation factor XI,-0.00319772570173,0.000770375425321,0.00359783586976,-3.7868069446e-05,0.000280282925228,0.00654508472776,0.00742410948784,0.00267796171657,-0.00528010380566,-0.00162618895549,-0.000733161469781
Casein kinase I delta,0.00986316011289,0.0045700666127,-0.0261390695546,-0.0056313320601,0.0136989011229,0.0207581697548,-0.0264377356521,0.0157910446747,0.000900635197805,0.00549247926962,0.0236192513356
Matrix metalloproteinase 3,-0.00111157849547,0.00413963517108,0.00628724512117,0.0169093836801,0.00648854954027,-0.0198087797537,0.00167198382184,-0.0182204028971,-0.00353779722963,0.0072721256258,0.0081074958919
Tyrosine-protein kinase JAK1,-0.0132614087348,0.00505728492194,-0.0161075304894,0.00198402847325,0.0113109270815,0.0137155623832,0.00615309350985,-0.0123693889201,0.00806686588404,0.00140595944479,-0.00924479131835
Dipeptidyl peptidase IV,-0.00969298900358,-0.00111953266956,-0.00182131314826,0.0177568184093,0.00600748619397,0.00328852985041,-0.0058174248163,-0.0186783535111,0.00866193552159,0.00956118667067,-0.00274400091611
Serine/threonine-protein kinase mTOR,0.0214174035914,-0.0120461681175,-0.00621241883301,-0.0295324041483,-0.00356412009157,0.0141586205659,0.000694280086584,0.028800772304,-0.0135016203039,-0.00190881229839,-0.0026499404101
Glycogen synthase kinase-3 alpha,-0.0206280860279,0.00506509600477,0.0151678815265,0.0118470704007,0.00138972489232,-0.00677223084134,-0.00360301421349,-0.0208042397215,0.0149439881857,0.0107130388237,0.00781266881533
Renin,-0.010582262792,-0.000760804182119,-0.00501061927771,-0.0174891857569,0.00532953525801,0.012560094905,0.00201153067246,-0.00292065696457,0.0113135605378,0.00517517717247,-0.00223667046489
Sigma opioid receptor,0.0099469453583,-0.0113529264844,0.0116907839727,-0.00262825851231,0.00626789360364,0.00963450576589,-0.0147527485199,0.00881470082557,-0.0104726379657,0.00537254538823,-0.001755253375
Mitogen-activated protein kinase kinase kinase 9,-0.0307094428578,0.0173026963791,-0.0128374681049,0.0292166327834,0.00850078248279,-0.00799527914376,0.013616177305,-0.0179394861152,0.0125953462851,-0.0132113896862,0.020145487371
Phosphodiesterase 4D,0.0247671540004,-0.0168883752588,0.00220241525265,-0.026806825569,-0.0139046233078,-0.00816794585944,-0.00394578595553,0.027824986076,-0.0104649667842,-0.00551872041486,-0.0130681475634
Carbonic anhydrase III,0.0381447096791,0.00594267675695,-0.00396976811755,-0.016252793947,-0.0229118681214,-0.0103352336288,-0.0034844185809,0.00658640193043,-0.00378138314341,-0.0113575344953,-0.000667680968957
Hematopoietic cell protein-tyrosine phosphatase 70Z-PEP,-0.0200250334888,0.0118374395693,0.00892000769267,-0.00465590661957,0.000552570684084,0.0279316566523,0.00579750448147,0.0066961530757,-0.00458123779617,0.00680009061302,0.00249119010868
Phosphodiesterase 3B,-0.02166037656,0.00678761438145,0.000507837306681,0.0304309245349,0.0167681582573,-0.0148520982755,0.00974782770253,-0.0200173169399,0.000493421909389,-0.00288225080823,0.00777769251817
Arachidonate 15-lipoxygenase,-0.00459883580789,-0.00771357925031,0.00559734480978,-0.00355644021636,-0.00499619575159,-0.0137464243567,0.0101135843792,0.00260135307317,0.0101140459979,-0.0105557327494,-0.010198569853
Phosphodiesterase 4C,-0.00013778429801,0.0113487087614,-0.0108100188716,0.0027309195192,-0.00104943173839,-0.000659479685584,0.000547502408537,-0.00474183597271,0.00152718294372,-0.00766557368287,0.0169873308546
Telomerase reverse transcriptase,0.0175908788583,0.0035805710642,0.00995902004505,0.00206474930137,-0.00785770551956,-0.0143311065506,0.00483308158154,-0.00330935804071,-0.0102339540185,0.00605907900997,-0.00384911207308
Protein kinase C gamma,0.00704277897005,-0.000458152022621,-0.0203056012189,0.00443101854674,0.0098133844332,0.0159044795095,-0.00618951117263,0.00669781567581,-0.00550297066795,0.00370868045559,0.00276565743778
Cathepsin S,0.0115230980431,-0.00924750733623,-0.0071018521147,-0.00692910897783,-0.00527671641574,0.0104685249805,-0.00291545903704,0.0171342474495,-0.00201998027565,0.0075893598225,-0.00948502641345
Sphingosine 1-phosphate receptor Edg-5,-0.0182447333438,0.00845090720918,0.00247296085889,0.0197743140006,0.00130207589072,-0.00513942914563,-0.00618831744664,-0.0128173654505,0.000217590868361,0.00713711386473,-0.00575094104473
Tyrosine-protein kinase ITK/TSK,-0.0194779957662,0.000541212631139,0.0214168374759,0.00663302742912,0.00834029282568,-0.0134146883897,-0.0052107654378,-0.0295648571224,0.0205897120954,0.00195512875268,-0.00169589353045
Dual specificity mitogen-activated protein kinase kinase 2,0.010685540687,-0.0137648462106,0.0106076382138,-0.0257239869617,-0.00952108459602,0.0226311233446,-0.000975875498997,0.0313041004075,-0.0144895400515,-0.00514310466243,-0.022054740948
Tyrosine-protein kinase JAK2,0.00523774790135,2.6171390818e-05,-0.00534392046568,-0.0148819428767,0.0238551925821,0.0105329154805,-0.00818948252472,0.015089627248,-0.0101265203233,-0.00081826516546,0.0150635630574
Rho-associated protein kinase 2,-0.0138996647858,0.0089397448079,-0.00906421354472,0.0290286455668,0.00629381285623,-0.0124715366761,0.00372052622689,-0.0228739119474,0.00945293428467,0.00184076749358,0.00784623884426
Cholecystokinin B receptor,0.0021983183459,-0.00735520922174,0.00411925216246,-0.00846872219108,-0.0199510970407,0.00254109967323,0.00336024972853,0.0135206752326,0.00488748536761,-0.007864779535,-0.00824138964775
Protein kinase C alpha,0.00846260868864,0.00421619106215,0.0032944443399,-0.0113089420345,-0.0132406788377,-0.0184500469019,0.00783085152426,-0.00862528148229,0.00132616922265,-0.00604724975655,-0.00348247857088
Protein kinase C delta,0.0113945084942,-0.0115401465102,-0.00141784087053,0.00320088110392,-0.00604270838327,-0.00738593658215,-0.00544432095566,-0.000749822275782,0.00191079472925,0.00116041254208,-0.00117981155072
P2X purinoceptor 3,-0.00318035889261,0.00896730618396,0.000514873947999,0.00406837227921,0.0242433610513,-0.00135069663222,0.0135839035065,-0.0159062882595,-0.0150349161655,0.00523213793271,0.0147519830727
Multidrug resistance-associated protein 1,-0.015976453287,0.0041610576267,0.00558433726692,0.0103179420358,-0.0005815392394,0.010453627005,0.010901105177,0.00888992554433,-0.00377482377706,-0.0120494879183,0.00123273106124
Receptor protein-tyrosine kinase erbB-4,0.0304809895828,-0.00937139704395,-0.00756154143753,-0.00810616957071,-0.0122562581274,-0.01137758396,4.99723523997e-05,0.00157405346917,0.00369224562187,-0.000160727318686,-0.000594548369675
Cyclin-dependent kinase 2,-0.0171850860301,0.0108955074047,0.0112093978096,0.0243495178039,-0.00118948704252,-0.018074420779,-0.0106675839682,-0.0225239682444,0.0155055429361,0.0129563154702,0.011565334233
Phosphodiesterase 7A,0.000889218884706,0.0150508532412,-0.0101752009725,0.0120529992066,0.0113086470135,-0.00433255778528,0.00621830037259,-0.000647196564992,-0.0122133789415,0.00761816684433,-0.000856942182854
Matriptase,-0.0300296094348,-0.0170678877705,0.0100649923636,0.00585949801994,0.0242186104196,0.016490685761,-0.00104893456803,-0.0126189113397,0.00192281669597,-0.0126423380541,-0.00526989405669
Sphingosine kinase 2,0.004356880111,0.00131042823241,-0.00690720740047,-0.0129306881551,-0.00670339422903,-0.00559767676827,-0.00392305034451,0.00824773414484,0.0118509172402,0.00212726883554,-0.00338357679152
Serine/threonine-protein kinase PLK1,0.0162356017065,-0.00485413357508,0.00900588822252,-0.00010855429176,-0.0174611839111,-0.00037199996975,-0.00682687763954,-0.00240357639839,0.00134196224354,0.00667237704712,-0.00772945979707
Carbonic anhydrase VI,0.00229624089868,-0.00398000709369,-0.0127338603702,-0.0256299284358,-0.00964673604591,0.0173652765787,-0.0125443171942,0.0355113354154,-0.00513653313834,0.003505345024,-0.00742452824474
Protein kinase C beta,0.00579689228468,0.000241343477073,0.0179852201745,0.00539912248352,-0.00538634284206,-0.0127950275782,0.00559062686604,-0.0092880222928,-0.0145935456559,-0.00187207037201,0.00198645301586
Cyclin-dependent kinase 7,0.00471749398993,0.0112573208032,-0.00806005953128,-0.0126191276732,0.0100282620632,0.0166096580583,0.00429714070511,0.0108729191563,-0.00512370416083,0.00261051407232,0.00606670979321
Glycine transporter 2,-0.0179041122177,-0.0115239656251,0.00344028654957,0.00398205872687,0.00618863299077,0.0104733992928,0.00722092105683,-0.0156823587625,0.0112203389705,-0.00631622099899,-0.00534144500957
Cyclin-dependent kinase 1,0.00555477861921,-0.00619037804022,0.00608199691361,0.00255270417106,-0.00718536063051,-0.0114134167056,0.00125535267451,-0.000899724014455,-0.00553482636402,-0.0108788581464,0.000880470642986
Excitatory amino acid transporter 1,0.00813057849726,-0.0112666698519,-0.00110015263707,-0.00946736418901,-0.0201616006208,0.00768003709689,-0.0135981308171,0.0184678797821,-0.00283300917107,0.00128617213256,-0.013728678685
Plasma retinol-binding protein,0.0137006421185,0.0156422065794,-0.00300130497102,0.00514430292679,-0.00610261612858,-0.0214323370397,0.00385346907244,0.000419536898,-0.00175257557538,0.00506712846513,-0.00445997110357
Poly [ADP-ribose] polymerase-1,-0.00371061971676,0.0137646883676,0.0084773913966,0.0155277747921,0.0110231670845,-0.00864631978601,0.0033023182782,0.00701124045249,-0.0131918596612,-0.00260112280072,0.0238937451705
Thymidine phosphorylase,-0.00452022414562,-0.00624562202029,0.0116572947284,-0.0118082267123,0.00449451090056,0.0172406568198,0.0140332814028,0.00665887067088,-0.00367834096349,-0.0132851562096,-0.0123427038106
Cyclin-dependent kinase 9,-0.00134238312979,-0.0162338725744,-0.00848491521692,-0.0113967478474,-0.006416273973,0.0286496689744,-0.0169302552941,0.00913892787903,0.00951642324184,-3.87584955364e-05,-0.00491555136331
PI3-kinase p110-delta subunit,-0.0175309018132,-0.00545169179712,-0.00543419393801,-0.00517021434977,0.00390814543113,-0.00364154721396,0.0161416924483,-0.0125615321518,0.0200352759912,-0.00533524587611,-0.00306654411214
DNA-dependent protein kinase,0.0142616796021,0.00741243167002,-0.00672711117368,0.00118660946459,-0.00054670654437,-0.0126484369493,0.0025608643875,-0.00801551114944,0.00525034891617,0.000868511397947,-0.00392846798009
PI3-kinase p110-beta subunit,-0.00403052588001,0.0109780340754,0.00245628868319,0.0146750375765,0.00295783755878,-0.00429825620722,-0.00552164403181,-0.00742954855626,-0.00695719629299,0.00340433174071,0.0145323300947
Serotonin 7 (5-HT7) receptor,0.0141900805241,-0.00638110619257,-0.0132130242093,-0.000866572855715,-0.0036091856452,-0.00402779354049,-0.006507976093,0.0208632459728,-0.0112257910896,0.00492161230327,-0.00353650133731
Bradykinin B2 receptor,-0.00158606752283,-0.00422408379722,-0.0189958766682,-0.000518481897643,-0.00822091474338,-0.00613034732893,-0.00297225062671,-0.00771882605453,0.0258065325269,0.00974963235132,0.002162657439
Protein-tyrosine phosphatase 1C,-0.00940277280376,0.0123192321593,0.00737405301305,-0.00738343130904,0.00539682991962,0.00844537335474,0.00806381778991,-0.00160955627797,-0.0107143278564,0.00301479833422,0.013087341071
Carboxylesterase 2,-0.017211583244,0.00198139456882,0.0144553177639,0.0125955696014,-0.0087053859345,0.00744521510344,0.0077659422755,0.00146642250226,-0.00786003417626,-0.00549611525234,-0.0189518927943
Estradiol 17-beta-dehydrogenase 1,0.0245801778096,-0.00886817059003,-0.017851844464,-0.0169731425151,-0.0024810283476,0.00733238660682,-0.0132353688335,0.000739081947232,0.00646011174956,0.0105490958102,-0.000651624006911
Histone deacetylase 8,-0.0134507937554,0.00584816734914,0.00271019621126,0.0202031191095,0.018977202933,-0.0149988629093,0.00825571388923,-0.018602070832,0.00711639916461,0.00360463336852,0.0158181796124
Prolyl endopeptidase,0.000469103640002,-0.010053411295,0.000909210882633,-0.014589480268,0.0104878230891,0.00301512952521,-0.00265060427656,0.00789820739697,-0.00614759793395,-0.00183837959769,-0.00502312010523
Matrix metalloproteinase 9,0.0220139809629,-0.00672985365102,0.0171792132423,-0.0195887965102,-0.0182609526041,0.00288736396149,-0.0102513658595,0.0154415732642,-0.0101383372076,-0.0138515269778,-0.0118330644467
CD22,0.000214961315916,2.69762700408e-05,-0.0105558071661,-0.00605564113462,0.0212507126326,0.00958305222044,-0.00741404901112,-0.019444920551,0.0174061382824,0.00667440170709,0.0195000105882
Metabotropic glutamate receptor 5,0.00193264408937,0.0010843851202,-0.00341635024066,0.00758137996431,0.00317785649499,-0.0131321812726,-0.00331279580056,0.00663983802705,-0.00303783124706,-0.000392695773797,0.00321965502799
Sphingosine 1-phosphate receptor Edg-6,0.011017925479,0.0037880842705,-0.0101251757398,0.00655513113743,-0.0228506402312,-0.0251686870289,0.000725085159189,0.00120117791247,0.00179880077568,0.00618981441486,-0.00787910081749
Rho-associated protein kinase 1,-0.000242182554463,-0.00527041138869,0.00949045422965,0.00536916149032,-0.00877772451347,0.0122318617328,0.0022351372139,0.0102106077503,-0.00556078958819,-0.0033548179132,-0.0106600197255
Tyrosine-protein kinase HCK,-0.0115995035913,0.00558435035437,-0.0078108014512,-0.00704423128497,0.00754302706304,0.0168629303837,0.010059768904,0.0114672519591,-0.0064992325763,0.0116232614505,0.00313045836971
Carbonic anhydrase XII,-0.00848229735467,-0.00423168589524,0.00768589404586,0.00397668269889,0.000169450728274,-0.00144169609491,-0.00367018979774,-0.0109243202939,0.00605484710792,-0.00550627333211,0.00535364232207
Histone deacetylase 1,-0.00507034173843,-0.00870737650488,0.0109389349781,-0.00473166505765,0.00398907360474,0.000441069640144,0.00505159066598,-0.0126571854082,0.00738249866465,-0.00387184619413,-0.0122202211516
Lysophosphatidic acid receptor Edg-7,0.00890842395414,0.00986676900102,0.000617978323707,0.0121362810046,-0.0144708430514,-0.00906838361509,1.16874932857e-05,0.00416699915732,-0.00770547857869,-0.0093500425444,0.00185458680356
PI3-kinase p110-gamma subunit,-0.00102882693531,0.0170241013874,0.00734635144614,0.00968036149422,0.0074608082658,-0.0197404813216,0.00916931202345,-0.0185861263305,-0.00389125685203,-0.00432666841166,0.0111230015224
PI4-kinase beta subunit,-0.0150556786853,2.01057447649e-05,0.00282323659242,-0.00641531002897,0.00686160299114,0.0173553087684,-0.00727911601287,0.0113058674153,-0.00251886266618,0.0212333438523,0.00168348973314
Cathepsin L2,0.0220609291929,-0.00554382739688,-0.00918070117429,-0.0126940028363,-1.9447504478e-05,0.0125329594552,-0.00794972998884,0.0177256617427,-0.0127498996087,0.00662561258308,0.00610972371136
Urokinase-type plasminogen activator,-0.00844447330339,-0.0052982226864,0.000395255277327,-0.0222185120732,-0.000185846114806,0.0236322356663,0.00605603678141,0.0152915084345,-0.00497926857785,-0.00409066644457,-0.00647087524149
Testis-specific androgen-binding protein,0.000135054644329,0.0096365138643,-0.000589775075365,0.0108272517939,0.0139692296894,-0.0190620860894,0.000825574100431,-0.0176990753177,0.00889482284535,-0.0142027241472,0.0137621368798
Caspase-6,0.00290332309339,-0.00410704443645,0.00269538974917,0.0141586045701,0.00728055895574,-0.0165936952016,-0.00536850245148,-0.0104119522749,0.00641030077111,-0.01200363641,-0.00134091294591
Cyclin-dependent kinase 4,-0.00928345573878,-0.00572973702736,-0.0152621316573,0.00390001027812,0.00213166602767,0.0129897753849,0.00946113877217,0.0162328189858,-0.00444621705518,-0.00200801857283,0.00578019396788
Histone deacetylase 11,0.0140747533531,-0.00295013035712,0.00317528372885,-0.00822130554084,0.00730240213761,-0.00370410380206,-0.00323352453175,-0.00380260333244,-0.000916823738012,0.012508906584,-0.00266960007919
Sodium-dependent proline transporter,-0.0219463370332,-0.00657376455727,0.00785739672423,-0.0114312217127,-0.0195271023595,0.027692140388,-0.00500234849729,0.0150458397305,0.00639062567944,0.00389638162822,-0.019034827989
Matrix metalloproteinase-1,-0.00485179018168,-0.0015178375406,-0.00460784870407,-0.00835775530367,-0.00908251213886,0.00804765705387,-0.00411339483758,-0.00638396105835,0.00932676457065,0.00259205148031,-0.00281461792359
Matrix metalloproteinase-2,-0.0254984148398,0.0118150435122,0.00772172627756,0.0370114943391,-0.00370332853239,-0.0300758446357,0.0135841930608,-0.0435838420175,0.0207937394799,0.00324760595068,0.000869410558368
Protein-tyrosine phosphatase 1B,0.0107634084533,0.00400932845272,-0.00401789425162,0.0204828590893,0.0032724411806,-0.0286318521809,0.00123892534167,-0.0208075746404,0.00507587796072,-0.00840119452755,0.0121721873635
Acetyl-CoA carboxylase 1,0.00114716504701,0.00180656718101,0.00298331229099,0.00573283356318,0.00236138260875,0.00725261183572,-0.00800668824622,-0.0103470037853,-0.00215526004645,0.0151828659077,-0.00176285851408
Serotonin 6 (5-HT6) receptor,0.00675100863239,0.000490389785206,0.00298939490717,-0.0232680801454,0.00576964030902,0.0139924210538,-0.00363215973406,0.0217313668182,-0.0125646069672,0.00305358870787,0.00899066135213
MAP kinase ERK1,-0.00974223713672,-0.010809047054,0.0126527922924,0.00418066223431,0.00528157908185,-0.00278062316645,-0.00237458738968,-0.00910648838179,0.0104697990191,-0.000469070592854,-0.00303187236731
Cytochrome P450 2C9,0.0161608335325,0.00502041481035,-0.0232039454502,-0.00613750033344,0.0018496504794,0.00119000782237,-0.00388059862083,0.0179381014032,-0.00287726327649,0.00340530847706,0.00123720627771
